,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,i|$.dnoJYHAi!CI`!`mP
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,bx-(tMBC.eOJQ`z/#D_W
4,looks_gotofrontback,,{},3,3,}VrB=VuzmK{VGOC~2=0!
5,looks_seteffectto,,"{""VALUE"": [1, [4, ""0""]]}",4,4,"1{TX:`ri|PFnRi~BP,`]"
6,looks_switchcostumeto,,"{""COSTUME"": [1, "".+!Vd{a]~bb84.c*~J4e""]}",5,5,1udF`abG:1PgC{2d:;jU
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",6,6,qI|i;%RL+Wg:l_:nxliA
8,looks_switchcostumeto,,"{""COSTUME"": [1, "")P(pCV6V+eU.dCd5qafO""]}",7,7,";#E?,iEWKxfN#l_nh{WP"
9,control_repeat,,,8,8,3G|O;DL0E8CG=*Zj8m=s
10,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""10""]]}",9,9,"nI=ANcw/,,ov]Z)^Md/w"
11,looks_gotofrontback,,{},10,10,yXa2SklLpW!1@BZBe^[D
12,motion_changeyby,,"{""DY"": [3, ""vERCLC4vpAv`VPVAQ%=)"", [4, ""10""]]}",11,11,Y8_wCYo?2RJ=Dy}r43~s
13,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""10""]]}",12,9,"nI=ANcw/,,ov]Z)^Md/w"
14,looks_gotofrontback,,{},13,10,yXa2SklLpW!1@BZBe^[D
15,motion_changeyby,,"{""DY"": [3, ""vERCLC4vpAv`VPVAQ%=)"", [4, ""10""]]}",14,11,Y8_wCYo?2RJ=Dy}r43~s
16,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""10""]]}",15,9,"nI=ANcw/,,ov]Z)^Md/w"
17,looks_gotofrontback,,{},16,10,yXa2SklLpW!1@BZBe^[D
18,motion_changeyby,,"{""DY"": [3, ""vERCLC4vpAv`VPVAQ%=)"", [4, ""10""]]}",17,11,Y8_wCYo?2RJ=Dy}r43~s
19,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""10""]]}",18,9,"nI=ANcw/,,ov]Z)^Md/w"
20,looks_gotofrontback,,{},19,10,yXa2SklLpW!1@BZBe^[D
21,motion_changeyby,,"{""DY"": [3, ""vERCLC4vpAv`VPVAQ%=)"", [4, ""10""]]}",20,11,Y8_wCYo?2RJ=Dy}r43~s
22,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""10""]]}",21,9,"nI=ANcw/,,ov]Z)^Md/w"
23,looks_gotofrontback,,{},22,10,yXa2SklLpW!1@BZBe^[D
24,motion_changeyby,,"{""DY"": [3, ""vERCLC4vpAv`VPVAQ%=)"", [4, ""10""]]}",23,11,Y8_wCYo?2RJ=Dy}r43~s
25,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""10""]]}",24,9,"nI=ANcw/,,ov]Z)^Md/w"
26,looks_gotofrontback,,{},25,10,yXa2SklLpW!1@BZBe^[D
