,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"gV_(Z.`nf2j|f^R5U`,#"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,".:elEA.FZ`BR=,sSx.-m"
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""M0YBn*gss3b3sF2pgV8D""]}",3,3,vx45flK98PR`8N6H(bzm
5,sound_play,,"{""SOUND_MENU"": [1, ""Y869WyYo)30k:iFj8=z6""]}",4,4,@[p}JU@l2}_G+XQ/up!y
6,control_wait,,"{""DURATION"": [1, [5, """"]]}",5,5,".y8!~~.WW,ojy0s!SeaF"
7,control_repeat,,,6,6,_Pvxi~pQF;F/TE0!:=Yx
8,looks_nextcostume,,{},7,7,+eYC:_qU?K|*tIE}W7iw
9,looks_nextcostume,,{},8,7,+eYC:_qU?K|*tIE}W7iw
10,looks_nextcostume,,{},9,7,+eYC:_qU?K|*tIE}W7iw
11,looks_nextcostume,,{},10,7,+eYC:_qU?K|*tIE}W7iw
12,looks_nextcostume,,{},11,7,+eYC:_qU?K|*tIE}W7iw
13,looks_nextcostume,,{},12,7,+eYC:_qU?K|*tIE}W7iw
14,looks_nextcostume,,{},13,7,+eYC:_qU?K|*tIE}W7iw
15,looks_nextcostume,,{},14,7,+eYC:_qU?K|*tIE}W7iw
16,looks_nextcostume,,{},15,7,+eYC:_qU?K|*tIE}W7iw
17,looks_nextcostume,,{},16,7,+eYC:_qU?K|*tIE}W7iw
18,looks_nextcostume,,{},17,7,+eYC:_qU?K|*tIE}W7iw
19,looks_nextcostume,,{},18,7,+eYC:_qU?K|*tIE}W7iw
20,looks_nextcostume,,{},19,7,+eYC:_qU?K|*tIE}W7iw
21,looks_nextcostume,,{},20,7,+eYC:_qU?K|*tIE}W7iw
22,looks_nextcostume,,{},21,7,+eYC:_qU?K|*tIE}W7iw
23,looks_nextcostume,,{},22,7,+eYC:_qU?K|*tIE}W7iw
24,looks_nextcostume,,{},23,7,+eYC:_qU?K|*tIE}W7iw
25,looks_nextcostume,,{},24,7,+eYC:_qU?K|*tIE}W7iw
26,looks_nextcostume,,{},25,7,+eYC:_qU?K|*tIE}W7iw
27,looks_nextcostume,,{},26,7,+eYC:_qU?K|*tIE}W7iw
28,looks_nextcostume,,{},27,7,+eYC:_qU?K|*tIE}W7iw
29,looks_nextcostume,,{},28,7,+eYC:_qU?K|*tIE}W7iw
30,looks_nextcostume,,{},29,7,+eYC:_qU?K|*tIE}W7iw
31,looks_nextcostume,,{},30,7,+eYC:_qU?K|*tIE}W7iw
32,looks_nextcostume,,{},31,7,+eYC:_qU?K|*tIE}W7iw
33,looks_nextcostume,,{},32,7,+eYC:_qU?K|*tIE}W7iw
34,looks_nextcostume,,{},33,7,+eYC:_qU?K|*tIE}W7iw
35,looks_nextcostume,,{},34,7,+eYC:_qU?K|*tIE}W7iw
36,looks_nextcostume,,{},35,7,+eYC:_qU?K|*tIE}W7iw
37,looks_nextcostume,,{},36,7,+eYC:_qU?K|*tIE}W7iw
