,BlockName,Key,Field,node_id,parent_id,hash
0,90,-188.00000000000003,-132,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,U[j:b64-dyJ-;GI1p8?L
3,control_repeat,,,2,2,"k$n!V+y,mtbnddL,V(cI"
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,")*HYjoJ^t0DLy|3,/1%b"
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,3,")*HYjoJ^t0DLy|3,/1%b"
6,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",5,3,")*HYjoJ^t0DLy|3,/1%b"
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,3,")*HYjoJ^t0DLy|3,/1%b"
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,3,")*HYjoJ^t0DLy|3,/1%b"
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,3,")*HYjoJ^t0DLy|3,/1%b"
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,3,")*HYjoJ^t0DLy|3,/1%b"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,3,")*HYjoJ^t0DLy|3,/1%b"
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,3,")*HYjoJ^t0DLy|3,/1%b"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,3,")*HYjoJ^t0DLy|3,/1%b"
