,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,6U.G2oUQ+33vqr{_-i@M
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,j?(-|HZH1W{%+3Ad1`J^
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""(V;z!Dj.K^sw%Un1bP1%""]}",3,3,iJT9S7]tYhN8$7Wyw}M$
5,sound_playuntildone,,"{""SOUND_MENU"": [1, ""j|Y*AhsoJptSSK/uHyKZ""]}",4,4,NY4UH;i)ocxn2U1?*=wR
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""S:^?w{/s=gE()~lEW6X9""]}",5,5,d#!j374uwe_pCJ.KWPNz
7,sound_playuntildone,,"{""SOUND_MENU"": [1, ""LUrc7a!YfX[37o2Pkatc""]}",6,6,;@n[*GW05y-38Oi}`m6/
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""OP+)IJh;O|GPT@uO3LKg""]}",7,7,xaLhL3h)$kIM.;Z|c`b5
9,sound_playuntildone,,"{""SOUND_MENU"": [1, ""n*%^}R(:kx[n`cfZs{u4""]}",8,8,"20hI$:LlR%X9u;RME,3u"
