,BlockName,Key,Field,node_id,parent_id,hash
0,90,-249,-105,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,EW]`zTL}FsP}M6CRA#YR
3,control_wait,,"{""DURATION"": [1, [5, ""5""]]}",2,2,8V:BaRkJ^_/driR^*WEL
4,looks_switchbackdropto,,"{""BACKDROP"": [1, ""%uia8:~.D]+p#j]3Ti3P""]}",3,3,S[C_FZO?n)Ox/(iUFe0e
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-93""]], ""Y"": [1, [4, ""-106""]]}",4,4,|/T5gj.#XS}-3a/#YU*A
6,looks_switchbackdropto,,"{""BACKDROP"": [1, ""x-HITFz~Y`^+a`vDMc|:""]}",5,5,dNwd%IG{ZFg2a~vpy`5;
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-31""]], ""Y"": [1, [4, ""-101""]]}",6,6,"f}P7rm{~7mL.Tme+pV,I"
8,looks_switchbackdropto,,"{""BACKDROP"": [1, ""@Pc.(pRFO7AO{8n./2iv""]}",7,7,|){eX-PY4]MR*]r)B=v{
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-101""]]}",8,8,{nYZhIos?xtfjdMWN7kE
10,looks_switchbackdropto,,"{""BACKDROP"": [1, ""mWO_nDG5S}l7u4g^7A9#""]}",9,9,=(vpAQ:?{-X|7mC[=IH1
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""61""]], ""Y"": [1, [4, ""-98""]]}",10,10,FRi:o!{{d9[U%C/XuOaO
12,looks_switchbackdropto,,"{""BACKDROP"": [1, "".ok_x)|]H~F5KO2,VUn]""]}",11,11,3Njv0A`wDCGYv]yKWDoW
13,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""133""]], ""Y"": [1, [4, ""-96""]]}",12,12,";+*vc0Ny1#FbHA,ntfGD"
14,looks_switchbackdropto,,"{""BACKDROP"": [1, ""]*akfib)IMAZIINZEmxD""]}",13,13,p38Spx*zW:5DxD/[eN1v
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""174""]], ""Y"": [1, [4, ""-103""]]}",14,14,s1V4eA93cFpC2my~Y49s
16,looks_switchbackdropto,,"{""BACKDROP"": [1, ""z/Rv~[F2Pya#fi|@ENYR""]}",15,15,",su:#RQbq}6Pd5o[ij)8"
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""229""]], ""Y"": [1, [4, ""-107""]]}",16,16,"?HYJZj|M*XSaD8X,.RQ/"
18,looks_switchbackdropto,,"{""BACKDROP"": [1, ""x7FghK]i1!X^L-)@Vk)2""]}",17,17,"|kAB(.ix.Ue`Y@WFb,@r"
19,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""281""]], ""Y"": [1, [4, ""-110""]]}",18,18,ixqYIgHZ;I0f-10N#Vt-
20,looks_switchbackdropto,,"{""BACKDROP"": [1, ""?y^+n@!*Q+Oq0msx2`hF""]}",19,19,w3VX|Opp^iczIVW())ni
21,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""300""]], ""Y"": [1, [4, ""-110""]]}",20,20,x~7uNHDagRxwhDSL:k-*
22,SCRIPT,,,0,0,
23,event_whenkeypressed,any,,1,0,"Tn`@_x8gm*W:FaF6,ZtN"
24,looks_switchcostumeto,,"{""COSTUME"": [1, "";xfq%d3In12!_m(N0!=b""]}",2,23,EXcq:rV`;?;tM;5w#*!I
25,looks_switchbackdropto,,"{""BACKDROP"": [1, ""`Z}fk@?pU2]h43{IJ-8C""]}",3,24,_XR-ct/+J`46#0uxStB-
26,motion_gotoxy,,"{""X"": [1, [4, ""-249""]], ""Y"": [1, [4, ""-105""]]}",4,25,"#}@4,.FW+ZB^6H}mQoil"
