,BlockName,Key,Field,node_id,parent_id,hash
0,90,193,-72,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,%:HZbg`hx;10l[F~Iw[4
3,motion_gotoxy,,"{""X"": [1, [4, ""-167""]], ""Y"": [1, [4, ""-72""]]}",2,2,kqU23u7u4^01Gax;[lY.
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""TQK-aSp2_J?1V1X)8Tn4""]}",3,3,8`U.k)bl^]uh/_%NZtPc
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,)DX|;F({PQySyG6p^ESY
6,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",5,5,KzA1-O|Y}GoTCQgvwSjR
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""ACyRYhd.vg*Ry/]B?wQ,""]}",6,6,;Dc*PbJ`#JR5ab`UJyUc
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,7,o!E5[)nL:qFUt%`0Yn%)
9,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",8,8,[GP5;mGvoO5Nuwf*|.I2
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""UCsYwGlt3D?SpONmucN2""]}",9,9,U+Y-rXZ;uUt*9JYc.@Q~
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,10,~GJ+]QWkADYaAIHAu`/s
12,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",11,11,)~4+?YQi^TSJyV-H*sy0
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""XK=.MppN-yqm:BopF;sm""]}",12,12,^(epKs8TIc*3v2RPjYX_
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,13,9I7+)XjD(AYi4VvUZbm;
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,14,"zy@%V,8?ySIks)zTM?nY"
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""/EfKz3q.~.Ib#krIZHna""]}",15,15,?6HtHD+KE4r:1_X9gj.c
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,16,"N@2,I_tAL-oeE%2dA9i="
18,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",17,17,kY/X04%Qy:]JTU74r$_B
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""TCqAb(F.vabl)w4IWAZs""]}",18,18,"/HXLgmkZH.iHw$_5Qe,9"
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,19,"rpwR/0P7{g,d!+(~M5D]"
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",20,20,xq#=)Yrkz`b5_hPER|x1
22,looks_switchcostumeto,,"{""COSTUME"": [1, ""6y1ig!zWjOrja~p.Bq|N""]}",21,21,"gD:,$SRJAp24ppE~./Rk"
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,22,L*tK[GORLLCd?yI]IP:v
24,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",23,23,MdZ1rj;sE5c]F1x5B]jj
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""0^4Rnh9cu3Med;EY.{j*""]}",24,24,[WiB1!Nyp@*`z2O^C.dO
26,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",25,25,=b|ToN?2YoSXZd+V@e72
27,looks_switchcostumeto,,"{""COSTUME"": [1, "",7U3_D!tuQOR6kZpWWDC""]}",26,26,rTBwie{7GW]!@bPq$w?P
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,27,"D;DMW/n39]3EL,|1/8RH"
29,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",28,28,lG;:L/.6fhX1cF))i3dH
30,looks_switchcostumeto,,"{""COSTUME"": [1, ""a@n!2EY|x(wo:87{v_38""]}",29,29,".H$oTNArU-}sBD/,}W,}"
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,30,AXe5DtZ{g9^e~g693Y73
32,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",31,31,F^?QQiU%2]TZ0@TPT@++
33,looks_switchcostumeto,,"{""COSTUME"": [1, ""N?-lJQ7PDaA?-=+Kkt*s""]}",32,32,A;dPEU3]VCOXM0=Tom+l
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,33,5Q7%M0.(0ECKLceEtL~t
35,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",34,34,#~)`!M3lA?TZEb-9o1)x
