,BlockName,Key,Field,node_id,parent_id,hash
0,180,117.12812921102044,69.99999999999997,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,IMbBg!]zk8/M*xB*/R)z
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",2,2,-;JR?n1p`p=hahrvHH9J
4,motion_gotoxy,,"{""X"": [1, [4, ""-160""]], ""Y"": [1, [4, ""0""]]}",3,3,}QR~;Li_yPex{`G9g(V~
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#000000""]]}",4,4,Ti=W7wT/f*HAC?PtSJip
6,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""6""]]}",5,5,b1kf3)c6WXt(hbGBjO1m
7,pen_penDown,,{},6,6,"~$wfcJ#cuP,v=`6}QS!M"
8,control_forever,,,7,7,^oMXF[Mojc/j6{(F1^Y;
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,8,-U0R(Y74j48oa943wF~R
10,control_if,,,9,9,AGbBdtM9_X}(.+7VFw.3
11,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",10,10,.]K.43~U+KYNR/[)y68=
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,8,-U0R(Y74j48oa943wF~R
13,control_if,,,12,9,AGbBdtM9_X}(.+7VFw.3
14,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",13,10,.]K.43~U+KYNR/[)y68=
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,8,-U0R(Y74j48oa943wF~R
16,control_if,,,15,9,AGbBdtM9_X}(.+7VFw.3
17,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",16,10,.]K.43~U+KYNR/[)y68=
18,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",17,8,-U0R(Y74j48oa943wF~R
19,control_if,,,18,9,AGbBdtM9_X}(.+7VFw.3
20,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",19,10,.]K.43~U+KYNR/[)y68=
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,8,-U0R(Y74j48oa943wF~R
22,control_if,,,21,9,AGbBdtM9_X}(.+7VFw.3
