,BlockName,Key,Field,node_id,parent_id,hash
0,180,-174,76,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,%-!+[-w*|XpiC0[j`zc4
3,data_setvariableto,,,2,2,"Pi,.YgQJD)R:j#+rpB#_"
4,control_forever,,,3,3,#b4AQIWD(Sr-5QWrCHOP
5,control_if,,,4,4,E{=_*i$[_ZL)K?qh=r2G
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,wD$;ZGP0r*U!b7.M91su
7,motion_changexby,,"{""DX"": [3, [12, ""1"", ""kyhVV0Aga[9|UncFO*qA""], [4, ""10""]]}",6,6,"fK`/6{MpqK/X3v5mR$,!"
8,control_if,,,7,4,E{=_*i$[_ZL)K?qh=r2G
9,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",8,5,wD$;ZGP0r*U!b7.M91su
10,motion_changexby,,"{""DX"": [3, [12, ""1"", ""kyhVV0Aga[9|UncFO*qA""], [4, ""10""]]}",9,6,"fK`/6{MpqK/X3v5mR$,!"
11,control_if,,,10,4,E{=_*i$[_ZL)K?qh=r2G
12,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",11,5,wD$;ZGP0r*U!b7.M91su
13,motion_changexby,,"{""DX"": [3, [12, ""1"", ""kyhVV0Aga[9|UncFO*qA""], [4, ""10""]]}",12,6,"fK`/6{MpqK/X3v5mR$,!"
14,control_if,,,13,4,E{=_*i$[_ZL)K?qh=r2G
15,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",14,5,wD$;ZGP0r*U!b7.M91su
16,motion_changexby,,"{""DX"": [3, [12, ""1"", ""kyhVV0Aga[9|UncFO*qA""], [4, ""10""]]}",15,6,"fK`/6{MpqK/X3v5mR$,!"
17,control_if,,,16,4,E{=_*i$[_ZL)K?qh=r2G
18,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",17,5,wD$;ZGP0r*U!b7.M91su
