,BlockName,Key,Field,node_id,parent_id,hash
0,-90,120,-9.999999999999988,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,jC-C`%.XFT3DfSqkTmSs
3,pen_penUp,,{},2,2,ob`vPs2;IZW7.O+#d9ge
4,pen_clear,,{},3,3,va$cE3[:E?Y}T6:l^JT~
5,motion_gotoxy,,"{""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""5""]]}",4,4,vR)X)-M9]c}Z~$TQys{o
6,pen_penDown,,{},5,5,~R)wFyMgS-53.QmHc)V-
7,data_setvariableto,,,6,6,"vM*}iDF,?.W*C$9n~{ZU"
8,sensing_askandwait,,"{""QUESTION"": [1, [10, ""อยากได้ขนาดไหน""]]}",7,7,J1)8#^kM!:HN@54ox7ND
9,data_setvariableto,,,8,8,(Pvw}Iu)@D5z1UQ/Fs4.
10,procedures_call,,,9,9,"*abs@q,QeSb]qUa4g.|("
11,procedures_definition,,,9,0,V@4CFbPWOD@l:SF@|%e1
12,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",10,11,QevybUZK|-2sAis_F^!Z
13,procedures_call,,,11,12,CFjQJYdlY^R^J0uRKtxG
14,procedures_definition,,,11,0,l6HY9FQ[LFdSCrqlS9aj
15,control_repeat,,,12,14,7pxzm1y5^2K9FJxat+:3
16,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",13,15,"[vRqx,yaZcpxM~danF~V"
17,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",14,16,"lVv0MY#:O{qi,+pA/Zwl"
18,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",15,15,"[vRqx,yaZcpxM~danF~V"
19,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",16,16,"lVv0MY#:O{qi,+pA/Zwl"
20,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",17,15,"[vRqx,yaZcpxM~danF~V"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",18,16,"lVv0MY#:O{qi,+pA/Zwl"
22,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",19,15,"[vRqx,yaZcpxM~danF~V"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",20,16,"lVv0MY#:O{qi,+pA/Zwl"
24,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",21,13,JXn+ZMzX?4mt*A31f|Sb
25,procedures_call,,,22,24,PDoA@./(~iN_S;#8CcDY
26,procedures_definition,,,22,0,Nfbz=y+nhl:Sq}c%[KlI
27,control_repeat,,,23,26,K5k05L~0TsM@A*_}mF/u
28,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",24,27,9CJEgGX9lUNu7L;$IkS|
29,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",25,28,DWs#cXY}i(QZ|}o[@oRS
30,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",26,27,9CJEgGX9lUNu7L;$IkS|
31,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",27,28,DWs#cXY}i(QZ|}o[@oRS
32,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",28,27,9CJEgGX9lUNu7L;$IkS|
33,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",29,28,DWs#cXY}i(QZ|}o[@oRS
34,pen_penUp,,{},30,10,iLK1t{-h}$_4g.WLvZ9E
35,motion_gotoxy,,"{""X"": [1, [4, ""120""]], ""Y"": [1, [4, ""-10""]]}",31,34,"nzdSLz@=(ytoUI,}/??5"
36,pen_penDown,,{},32,35,kCr1xQc3/b^RTY]ROD^r
37,data_setvariableto,,,33,36,"h|%ZP2=ZV7nBTZI%YJ5,"
38,data_setvariableto,,,34,37,Gj?z)y;RS7va!:V3)?c!
39,procedures_call,,,35,38,-^PuKF)[ztO32IF[6{S$
40,procedures_definition,,,35,0,V@4CFbPWOD@l:SF@|%e1
41,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",36,11,QevybUZK|-2sAis_F^!Z
42,procedures_call,,,37,12,CFjQJYdlY^R^J0uRKtxG
43,procedures_definition,,,37,0,l6HY9FQ[LFdSCrqlS9aj
44,control_repeat,,,38,14,7pxzm1y5^2K9FJxat+:3
45,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",39,15,"[vRqx,yaZcpxM~danF~V"
46,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",40,16,"lVv0MY#:O{qi,+pA/Zwl"
47,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",41,15,"[vRqx,yaZcpxM~danF~V"
48,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",42,16,"lVv0MY#:O{qi,+pA/Zwl"
49,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",43,15,"[vRqx,yaZcpxM~danF~V"
50,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",44,16,"lVv0MY#:O{qi,+pA/Zwl"
51,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",45,15,"[vRqx,yaZcpxM~danF~V"
52,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",46,16,"lVv0MY#:O{qi,+pA/Zwl"
53,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",47,13,JXn+ZMzX?4mt*A31f|Sb
54,procedures_call,,,48,24,PDoA@./(~iN_S;#8CcDY
55,procedures_definition,,,48,0,Nfbz=y+nhl:Sq}c%[KlI
56,control_repeat,,,49,26,K5k05L~0TsM@A*_}mF/u
57,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",50,27,9CJEgGX9lUNu7L;$IkS|
58,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",51,28,DWs#cXY}i(QZ|}o[@oRS
59,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",52,27,9CJEgGX9lUNu7L;$IkS|
60,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",53,28,DWs#cXY}i(QZ|}o[@oRS
61,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",54,27,9CJEgGX9lUNu7L;$IkS|
62,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""Y^D{^|9DrO6^gY$19VOa""], [4, ""10""]]}",55,28,DWs#cXY}i(QZ|}o[@oRS
