,BlockName,Key,Field,node_id,parent_id,hash
0,90,-190,-41,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Q2AHy-gD0V~~}mEOIaxa
3,motion_goto,,"{""TO"": [1, ""a,_}l`PH?!6qpG2ZdosK""]}",2,2,8dltnYM21plegdVn~NuY
4,control_forever,,,3,3,"^IM:O/;+qk.Rh7255R,?"
5,control_if,,,4,4,!E9lFHndmTZgaYA2Qyw=
6,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",5,5,||^h}W$RuYq}rj1o?uUC
7,control_if,,,6,4,!E9lFHndmTZgaYA2Qyw=
8,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",7,5,||^h}W$RuYq}rj1o?uUC
9,control_if,,,8,4,!E9lFHndmTZgaYA2Qyw=
10,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",9,5,||^h}W$RuYq}rj1o?uUC
11,control_if,,,10,4,!E9lFHndmTZgaYA2Qyw=
12,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",11,5,||^h}W$RuYq}rj1o?uUC
13,control_if,,,12,4,!E9lFHndmTZgaYA2Qyw=
14,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",13,5,||^h}W$RuYq}rj1o?uUC
15,control_if,,,14,4,!E9lFHndmTZgaYA2Qyw=
16,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",15,5,||^h}W$RuYq}rj1o?uUC
17,control_if,,,16,4,!E9lFHndmTZgaYA2Qyw=
18,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",17,5,||^h}W$RuYq}rj1o?uUC
19,control_if,,,18,4,!E9lFHndmTZgaYA2Qyw=
20,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",19,5,||^h}W$RuYq}rj1o?uUC
21,control_if,,,20,4,!E9lFHndmTZgaYA2Qyw=
22,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",21,5,||^h}W$RuYq}rj1o?uUC
23,control_if,,,22,4,!E9lFHndmTZgaYA2Qyw=
24,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",23,5,||^h}W$RuYq}rj1o?uUC
25,control_if,,,24,4,!E9lFHndmTZgaYA2Qyw=
26,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",25,5,||^h}W$RuYq}rj1o?uUC
27,control_if,,,26,4,!E9lFHndmTZgaYA2Qyw=
28,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",27,5,||^h}W$RuYq}rj1o?uUC
29,control_if,,,28,4,!E9lFHndmTZgaYA2Qyw=
30,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",29,5,||^h}W$RuYq}rj1o?uUC
31,control_if,,,30,4,!E9lFHndmTZgaYA2Qyw=
32,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",31,5,||^h}W$RuYq}rj1o?uUC
33,control_if,,,32,4,!E9lFHndmTZgaYA2Qyw=
34,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",33,5,||^h}W$RuYq}rj1o?uUC
35,control_if,,,34,4,!E9lFHndmTZgaYA2Qyw=
36,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",35,5,||^h}W$RuYq}rj1o?uUC
37,control_if,,,36,4,!E9lFHndmTZgaYA2Qyw=
38,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",37,5,||^h}W$RuYq}rj1o?uUC
39,control_if,,,38,4,!E9lFHndmTZgaYA2Qyw=
40,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",39,5,||^h}W$RuYq}rj1o?uUC
41,control_if,,,40,4,!E9lFHndmTZgaYA2Qyw=
42,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",41,5,||^h}W$RuYq}rj1o?uUC
43,control_if,,,42,4,!E9lFHndmTZgaYA2Qyw=
44,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",43,5,||^h}W$RuYq}rj1o?uUC
45,control_if,,,44,4,!E9lFHndmTZgaYA2Qyw=
46,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",45,5,||^h}W$RuYq}rj1o?uUC
47,control_if,,,46,4,!E9lFHndmTZgaYA2Qyw=
48,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",47,5,||^h}W$RuYq}rj1o?uUC
49,control_if,,,48,4,!E9lFHndmTZgaYA2Qyw=
50,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",49,5,||^h}W$RuYq}rj1o?uUC
51,control_if,,,50,4,!E9lFHndmTZgaYA2Qyw=
52,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",51,5,||^h}W$RuYq}rj1o?uUC
53,control_if,,,52,4,!E9lFHndmTZgaYA2Qyw=
54,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",53,5,||^h}W$RuYq}rj1o?uUC
55,control_if,,,54,4,!E9lFHndmTZgaYA2Qyw=
56,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",55,5,||^h}W$RuYq}rj1o?uUC
57,control_if,,,56,4,!E9lFHndmTZgaYA2Qyw=
58,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-41""]]}",57,5,||^h}W$RuYq}rj1o?uUC
59,control_if,,,58,4,!E9lFHndmTZgaYA2Qyw=
