,BlockName,Key,Field,node_id,parent_id,hash
0,90,174,8,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,E;iR{7o:or?S6P66RHCP
3,motion_gotoxy,,"{""X"": [1, [4, ""-226""]], ""Y"": [1, [4, ""8""]]}",2,2,*L$88#K!)7EEnc%*!D23
4,control_repeat,,,3,3,eh:%G[UoL(OF0X}FXfPz
5,pen_stamp,,{},4,4,^;P3zlJF]MxuR/|Wcgua
6,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",5,5,#xLIO41:`YZSyiNUpzi]
7,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",6,6,5=Sndw;mGJS2GG_pI~LK
8,pen_stamp,,{},7,4,^;P3zlJF]MxuR/|Wcgua
9,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",8,5,#xLIO41:`YZSyiNUpzi]
10,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",9,6,5=Sndw;mGJS2GG_pI~LK
11,pen_stamp,,{},10,4,^;P3zlJF]MxuR/|Wcgua
12,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",11,5,#xLIO41:`YZSyiNUpzi]
13,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",12,6,5=Sndw;mGJS2GG_pI~LK
14,pen_stamp,,{},13,4,^;P3zlJF]MxuR/|Wcgua
15,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",14,5,#xLIO41:`YZSyiNUpzi]
16,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",15,6,5=Sndw;mGJS2GG_pI~LK
17,pen_stamp,,{},16,4,^;P3zlJF]MxuR/|Wcgua
18,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",17,5,#xLIO41:`YZSyiNUpzi]
19,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",18,6,5=Sndw;mGJS2GG_pI~LK
20,pen_stamp,,{},19,4,^;P3zlJF]MxuR/|Wcgua
21,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",20,5,#xLIO41:`YZSyiNUpzi]
