,BlockName,Key,Field,node_id,parent_id,hash
0,105,135.00000000000003,114,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,:r`;h8ir`%4awwLX6BWa
3,control_forever,,,2,2,aQU3qDau/$De(S8Bf:_U
4,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",3,3,U?h5}GaV[mwoIMUbpteP
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,"OAEN4BG#-#kWx,eflK+r"
6,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",5,5,"X?D0Yaw,9QMq-DP#D$Mw"
7,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,6,IKxHJ|XMKmFBOkV)u!y2
8,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",7,3,U?h5}GaV[mwoIMUbpteP
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,4,"OAEN4BG#-#kWx,eflK+r"
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",9,5,"X?D0Yaw,9QMq-DP#D$Mw"
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,6,IKxHJ|XMKmFBOkV)u!y2
12,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",11,3,U?h5}GaV[mwoIMUbpteP
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,4,"OAEN4BG#-#kWx,eflK+r"
14,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",13,5,"X?D0Yaw,9QMq-DP#D$Mw"
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,6,IKxHJ|XMKmFBOkV)u!y2
16,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",15,3,U?h5}GaV[mwoIMUbpteP
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",16,4,"OAEN4BG#-#kWx,eflK+r"
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",17,5,"X?D0Yaw,9QMq-DP#D$Mw"
19,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",18,6,IKxHJ|XMKmFBOkV)u!y2
20,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",19,3,U?h5}GaV[mwoIMUbpteP
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,4,"OAEN4BG#-#kWx,eflK+r"
22,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",21,5,"X?D0Yaw,9QMq-DP#D$Mw"
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",22,6,IKxHJ|XMKmFBOkV)u!y2
24,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",23,3,U?h5}GaV[mwoIMUbpteP
