,BlockName,Key,Field,node_id,parent_id,hash
0,90,-1,5,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,H6+vPQX/6^7l$]uP16_W
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""EcDX5~W^mSg,v_ahuw^#""]}",2,2,"9_II/n6$ANP{/N2JC,9+"
4,motion_gotoxy,,"{""X"": [1, [4, ""-1""]], ""Y"": [1, [4, ""5""]]}",3,3,{~h~GN16[xeg7vfmJcS+
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,7e#rfbwndC}2xE(RLSg$
6,sound_playuntildone,,"{""SOUND_MENU"": [1, ""xmZ._VYI?$i+qI:1F+kW""]}",5,5,[gE2dP]skg=1Y4g2L#bI
7,sound_play,,"{""SOUND_MENU"": [1, ""0W/udkbAC*7=985O~Yg%""]}",6,6,-WB3H_4YfEy`hl;DcUaw
8,control_forever,,,7,7,?rgZNa=:GW*HLSrkt*to
9,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",8,8,#QAKrd@2z0WPM|:ufKYa
10,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",9,8,#QAKrd@2z0WPM|:ufKYa
11,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",10,8,#QAKrd@2z0WPM|:ufKYa
12,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",11,8,#QAKrd@2z0WPM|:ufKYa
13,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",12,8,#QAKrd@2z0WPM|:ufKYa
14,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",13,8,#QAKrd@2z0WPM|:ufKYa
15,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",14,8,#QAKrd@2z0WPM|:ufKYa
16,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",15,8,#QAKrd@2z0WPM|:ufKYa
17,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",16,8,#QAKrd@2z0WPM|:ufKYa
18,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",17,8,#QAKrd@2z0WPM|:ufKYa
19,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",18,8,#QAKrd@2z0WPM|:ufKYa
20,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",19,8,#QAKrd@2z0WPM|:ufKYa
21,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",20,8,#QAKrd@2z0WPM|:ufKYa
22,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",21,8,#QAKrd@2z0WPM|:ufKYa
23,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",22,8,#QAKrd@2z0WPM|:ufKYa
24,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",23,8,#QAKrd@2z0WPM|:ufKYa
25,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",24,8,#QAKrd@2z0WPM|:ufKYa
26,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",25,8,#QAKrd@2z0WPM|:ufKYa
27,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",26,8,#QAKrd@2z0WPM|:ufKYa
28,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",27,8,#QAKrd@2z0WPM|:ufKYa
29,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",28,8,#QAKrd@2z0WPM|:ufKYa
30,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",29,8,#QAKrd@2z0WPM|:ufKYa
31,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",30,8,#QAKrd@2z0WPM|:ufKYa
32,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",31,8,#QAKrd@2z0WPM|:ufKYa
33,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",32,8,#QAKrd@2z0WPM|:ufKYa
34,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",33,8,#QAKrd@2z0WPM|:ufKYa
35,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",34,8,#QAKrd@2z0WPM|:ufKYa
36,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",35,8,#QAKrd@2z0WPM|:ufKYa
37,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",36,8,#QAKrd@2z0WPM|:ufKYa
38,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",37,8,#QAKrd@2z0WPM|:ufKYa
