,BlockName,Key,Field,node_id,parent_id,hash
0,90,-181,37,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Fy)6o(i(@1Ek(XGA;|id
3,data_setvariableto,,,2,2,llFZ0xelQHKkzkO?H-K0
4,data_setvariableto,,,3,3,eNLSRjX%sL4p`eox)a@r
5,control_forever,,,4,4,dTb*9;==U2+:r)n=d(v^
6,control_if,,,5,5,")36AM_~ArtP+Gn|_u,_6"
7,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",6,6,V.j?chV+?3.Xyf3Ir-mz
8,control_if,,,7,5,")36AM_~ArtP+Gn|_u,_6"
9,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",8,6,V.j?chV+?3.Xyf3Ir-mz
10,control_if,,,9,5,")36AM_~ArtP+Gn|_u,_6"
11,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",10,6,V.j?chV+?3.Xyf3Ir-mz
12,control_if,,,11,5,")36AM_~ArtP+Gn|_u,_6"
13,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",12,6,V.j?chV+?3.Xyf3Ir-mz
14,control_if,,,13,5,")36AM_~ArtP+Gn|_u,_6"
15,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",14,6,V.j?chV+?3.Xyf3Ir-mz
16,control_if,,,15,5,")36AM_~ArtP+Gn|_u,_6"
17,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",16,6,V.j?chV+?3.Xyf3Ir-mz
18,control_if,,,17,5,")36AM_~ArtP+Gn|_u,_6"
19,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",18,6,V.j?chV+?3.Xyf3Ir-mz
20,control_if,,,19,5,")36AM_~ArtP+Gn|_u,_6"
21,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",20,6,V.j?chV+?3.Xyf3Ir-mz
22,control_if,,,21,5,")36AM_~ArtP+Gn|_u,_6"
23,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",22,6,V.j?chV+?3.Xyf3Ir-mz
24,control_if,,,23,5,")36AM_~ArtP+Gn|_u,_6"
25,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",24,6,V.j?chV+?3.Xyf3Ir-mz
26,control_if,,,25,5,")36AM_~ArtP+Gn|_u,_6"
27,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",26,6,V.j?chV+?3.Xyf3Ir-mz
28,control_if,,,27,5,")36AM_~ArtP+Gn|_u,_6"
29,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",28,6,V.j?chV+?3.Xyf3Ir-mz
