,BlockName,Key,Field,node_id,parent_id,hash
0,90,-132,110,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,K*[_m;:hyFWSWucgVW8j
3,motion_gotoxy,,"{""X"": [1, [4, ""-182""]], ""Y"": [1, [4, ""110""]]}",2,2,uFRY$d|5FflI.h^p_~l2
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""f6v8dmgpqyqS.KbXNNG^""]}",3,3,"9$hosHd;}xNY,h`d:PE*"
5,control_forever,,,4,4,@i/rYe#u)}jPx0doe:vR
6,control_if,,,5,5,CS#eO]d0FqUORmf{WCr@
7,looks_switchcostumeto,,"{""COSTUME"": [3, ""j7~[L@V8r8mg3IUYo3.?"", "";6r8J7F,M$Gr%!l(5[ES""]}",6,6,@OY1za![fnMNZM}aoP{K
8,SCRIPT,,,0,7,
9,event_broadcast,,,1,7,L_7]kS#KLGE]![r6d_9F
10,control_wait_until,,"{""CONDITION"": [2, ""sK8dvv1p5g+=3!P8=3FO""]}",2,9,9@c3k6OO#k$P7iFQ-D}~
11,motion_gotoxy,,"{""X"": [1, [4, ""-182""]], ""Y"": [1, [4, ""110""]]}",3,10,9!Ob=(v9Etaukodq5hSY
12,control_if,,,4,5,CS#eO]d0FqUORmf{WCr@
13,looks_switchcostumeto,,"{""COSTUME"": [3, ""j7~[L@V8r8mg3IUYo3.?"", "";6r8J7F,M$Gr%!l(5[ES""]}",5,6,@OY1za![fnMNZM}aoP{K
14,SCRIPT,,,0,7,
15,event_broadcast,,,1,7,L_7]kS#KLGE]![r6d_9F
16,control_wait_until,,"{""CONDITION"": [2, ""sK8dvv1p5g+=3!P8=3FO""]}",2,9,9@c3k6OO#k$P7iFQ-D}~
17,motion_gotoxy,,"{""X"": [1, [4, ""-182""]], ""Y"": [1, [4, ""110""]]}",3,10,9!Ob=(v9Etaukodq5hSY
18,control_if,,,4,5,CS#eO]d0FqUORmf{WCr@
19,looks_switchcostumeto,,"{""COSTUME"": [3, ""j7~[L@V8r8mg3IUYo3.?"", "";6r8J7F,M$Gr%!l(5[ES""]}",5,6,@OY1za![fnMNZM}aoP{K
20,SCRIPT,,,0,7,
21,event_broadcast,,,1,7,L_7]kS#KLGE]![r6d_9F
22,control_wait_until,,"{""CONDITION"": [2, ""sK8dvv1p5g+=3!P8=3FO""]}",2,9,9@c3k6OO#k$P7iFQ-D}~
23,motion_gotoxy,,"{""X"": [1, [4, ""-182""]], ""Y"": [1, [4, ""110""]]}",3,10,9!Ob=(v9Etaukodq5hSY
24,control_if,,,4,5,CS#eO]d0FqUORmf{WCr@
25,looks_switchcostumeto,,"{""COSTUME"": [3, ""j7~[L@V8r8mg3IUYo3.?"", "";6r8J7F,M$Gr%!l(5[ES""]}",5,6,@OY1za![fnMNZM}aoP{K
26,SCRIPT,,,0,7,
27,event_broadcast,,,1,7,L_7]kS#KLGE]![r6d_9F
28,control_wait_until,,"{""CONDITION"": [2, ""sK8dvv1p5g+=3!P8=3FO""]}",2,9,9@c3k6OO#k$P7iFQ-D}~
29,motion_gotoxy,,"{""X"": [1, [4, ""-182""]], ""Y"": [1, [4, ""110""]]}",3,10,9!Ob=(v9Etaukodq5hSY
30,control_if,,,4,5,CS#eO]d0FqUORmf{WCr@
