,BlockName,Key,Field,node_id,parent_id,hash
0,90,-110,40,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"veQfd0L?MT!H,Js(Pbx:"
3,control_forever,,,2,2,Sy{7|Ni3CsGmj^[a%OG/
4,looks_hide,,{},3,3,]1qN:OKdmug+WaSF`^UN
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,JbjmJQ.|xxAYdCrCKhhM
6,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",5,5,lr-Vsin.[IjWPnwyS;Vm
7,looks_show,,{},6,6,"sBq?T,!2dTd_.?:T?JdS"
8,looks_nextcostume,,{},7,7,1t`$lo0I=thg(h;7Z|h5
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,8,8UNuwS/f}O^dh)h88Vuj
10,looks_hide,,{},9,3,]1qN:OKdmug+WaSF`^UN
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,4,JbjmJQ.|xxAYdCrCKhhM
12,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",11,5,lr-Vsin.[IjWPnwyS;Vm
13,looks_show,,{},12,6,"sBq?T,!2dTd_.?:T?JdS"
14,looks_nextcostume,,{},13,7,1t`$lo0I=thg(h;7Z|h5
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,8,8UNuwS/f}O^dh)h88Vuj
16,looks_hide,,{},15,3,]1qN:OKdmug+WaSF`^UN
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",16,4,JbjmJQ.|xxAYdCrCKhhM
18,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",17,5,lr-Vsin.[IjWPnwyS;Vm
19,looks_show,,{},18,6,"sBq?T,!2dTd_.?:T?JdS"
20,looks_nextcostume,,{},19,7,1t`$lo0I=thg(h;7Z|h5
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,8,8UNuwS/f}O^dh)h88Vuj
22,looks_hide,,{},21,3,]1qN:OKdmug+WaSF`^UN
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",22,4,JbjmJQ.|xxAYdCrCKhhM
24,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",23,5,lr-Vsin.[IjWPnwyS;Vm
25,looks_show,,{},24,6,"sBq?T,!2dTd_.?:T?JdS"
26,looks_nextcostume,,{},25,7,1t`$lo0I=thg(h;7Z|h5
27,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",26,8,8UNuwS/f}O^dh)h88Vuj
28,looks_hide,,{},27,3,]1qN:OKdmug+WaSF`^UN
29,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",28,4,JbjmJQ.|xxAYdCrCKhhM
30,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",29,5,lr-Vsin.[IjWPnwyS;Vm
31,looks_show,,{},30,6,"sBq?T,!2dTd_.?:T?JdS"
32,looks_nextcostume,,{},31,7,1t`$lo0I=thg(h;7Z|h5
33,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",32,8,8UNuwS/f}O^dh)h88Vuj
34,looks_hide,,{},33,3,]1qN:OKdmug+WaSF`^UN
35,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",34,4,JbjmJQ.|xxAYdCrCKhhM
36,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",35,5,lr-Vsin.[IjWPnwyS;Vm
37,looks_show,,{},36,6,"sBq?T,!2dTd_.?:T?JdS"
38,looks_nextcostume,,{},37,7,1t`$lo0I=thg(h;7Z|h5
39,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",38,8,8UNuwS/f}O^dh)h88Vuj
40,looks_hide,,{},39,3,]1qN:OKdmug+WaSF`^UN
41,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",40,4,JbjmJQ.|xxAYdCrCKhhM
42,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",41,5,lr-Vsin.[IjWPnwyS;Vm
43,looks_show,,{},42,6,"sBq?T,!2dTd_.?:T?JdS"
44,looks_nextcostume,,{},43,7,1t`$lo0I=thg(h;7Z|h5
45,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",44,8,8UNuwS/f}O^dh)h88Vuj
46,looks_hide,,{},45,3,]1qN:OKdmug+WaSF`^UN
47,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",46,4,JbjmJQ.|xxAYdCrCKhhM
48,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",47,5,lr-Vsin.[IjWPnwyS;Vm
49,looks_show,,{},48,6,"sBq?T,!2dTd_.?:T?JdS"
50,looks_nextcostume,,{},49,7,1t`$lo0I=thg(h;7Z|h5
51,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",50,8,8UNuwS/f}O^dh)h88Vuj
52,looks_hide,,{},51,3,]1qN:OKdmug+WaSF`^UN
53,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",52,4,JbjmJQ.|xxAYdCrCKhhM
54,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",53,5,lr-Vsin.[IjWPnwyS;Vm
55,looks_show,,{},54,6,"sBq?T,!2dTd_.?:T?JdS"
56,looks_nextcostume,,{},55,7,1t`$lo0I=thg(h;7Z|h5
57,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",56,8,8UNuwS/f}O^dh)h88Vuj
58,looks_hide,,{},57,3,]1qN:OKdmug+WaSF`^UN
59,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",58,4,JbjmJQ.|xxAYdCrCKhhM
60,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",59,5,lr-Vsin.[IjWPnwyS;Vm
61,looks_show,,{},60,6,"sBq?T,!2dTd_.?:T?JdS"
62,looks_nextcostume,,{},61,7,1t`$lo0I=thg(h;7Z|h5
63,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",62,8,8UNuwS/f}O^dh)h88Vuj
64,looks_hide,,{},63,3,]1qN:OKdmug+WaSF`^UN
65,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",64,4,JbjmJQ.|xxAYdCrCKhhM
66,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",65,5,lr-Vsin.[IjWPnwyS;Vm
67,looks_show,,{},66,6,"sBq?T,!2dTd_.?:T?JdS"
68,looks_nextcostume,,{},67,7,1t`$lo0I=thg(h;7Z|h5
69,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",68,8,8UNuwS/f}O^dh)h88Vuj
70,looks_hide,,{},69,3,]1qN:OKdmug+WaSF`^UN
71,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",70,4,JbjmJQ.|xxAYdCrCKhhM
72,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",71,5,lr-Vsin.[IjWPnwyS;Vm
73,looks_show,,{},72,6,"sBq?T,!2dTd_.?:T?JdS"
74,looks_nextcostume,,{},73,7,1t`$lo0I=thg(h;7Z|h5
75,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",74,8,8UNuwS/f}O^dh)h88Vuj
76,looks_hide,,{},75,3,]1qN:OKdmug+WaSF`^UN
77,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",76,4,JbjmJQ.|xxAYdCrCKhhM
78,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",77,5,lr-Vsin.[IjWPnwyS;Vm
79,looks_show,,{},78,6,"sBq?T,!2dTd_.?:T?JdS"
80,looks_nextcostume,,{},79,7,1t`$lo0I=thg(h;7Z|h5
81,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",80,8,8UNuwS/f}O^dh)h88Vuj
82,looks_hide,,{},81,3,]1qN:OKdmug+WaSF`^UN
83,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",82,4,JbjmJQ.|xxAYdCrCKhhM
84,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",83,5,lr-Vsin.[IjWPnwyS;Vm
85,looks_show,,{},84,6,"sBq?T,!2dTd_.?:T?JdS"
86,looks_nextcostume,,{},85,7,1t`$lo0I=thg(h;7Z|h5
87,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",86,8,8UNuwS/f}O^dh)h88Vuj
88,looks_hide,,{},87,3,]1qN:OKdmug+WaSF`^UN
89,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",88,4,JbjmJQ.|xxAYdCrCKhhM
90,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",89,5,lr-Vsin.[IjWPnwyS;Vm
91,looks_show,,{},90,6,"sBq?T,!2dTd_.?:T?JdS"
92,looks_nextcostume,,{},91,7,1t`$lo0I=thg(h;7Z|h5
93,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",92,8,8UNuwS/f}O^dh)h88Vuj
94,looks_hide,,{},93,3,]1qN:OKdmug+WaSF`^UN
95,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",94,4,JbjmJQ.|xxAYdCrCKhhM
96,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",95,5,lr-Vsin.[IjWPnwyS;Vm
97,looks_show,,{},96,6,"sBq?T,!2dTd_.?:T?JdS"
98,looks_nextcostume,,{},97,7,1t`$lo0I=thg(h;7Z|h5
99,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",98,8,8UNuwS/f}O^dh)h88Vuj
100,looks_hide,,{},99,3,]1qN:OKdmug+WaSF`^UN
101,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",100,4,JbjmJQ.|xxAYdCrCKhhM
102,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",101,5,lr-Vsin.[IjWPnwyS;Vm
103,looks_show,,{},102,6,"sBq?T,!2dTd_.?:T?JdS"
104,looks_nextcostume,,{},103,7,1t`$lo0I=thg(h;7Z|h5
105,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",104,8,8UNuwS/f}O^dh)h88Vuj
106,looks_hide,,{},105,3,]1qN:OKdmug+WaSF`^UN
107,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",106,4,JbjmJQ.|xxAYdCrCKhhM
108,motion_goto,,"{""TO"": [1, ""lz-7W2N6rJV0ZHbLi7GI""]}",107,5,lr-Vsin.[IjWPnwyS;Vm
109,looks_show,,{},108,6,"sBq?T,!2dTd_.?:T?JdS"
