,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,(OmzovTqeI)Ug#.A8}b9
3,control_forever,,,2,2,C1_EAB1J+W{vdy#stN{S
4,looks_seteffectto,,"{""VALUE"": [1, [4, ""100""]]}",3,3,dizt1AI27)f[1Fm[{8oN
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,4,Hnrnt+h]A~Y(CB)TINCr
6,looks_gotofrontback,,{},5,5,kEwtsx]p9@e!^5yhQuo!
7,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, ""1000""]]}",6,6,I(TZuT_#:8PH0?9rH1?0
8,looks_seteffectto,,"{""VALUE"": [1, [4, ""100""]]}",7,3,dizt1AI27)f[1Fm[{8oN
9,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",8,4,Hnrnt+h]A~Y(CB)TINCr
10,looks_gotofrontback,,{},9,5,kEwtsx]p9@e!^5yhQuo!
11,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, ""1000""]]}",10,6,I(TZuT_#:8PH0?9rH1?0
12,looks_seteffectto,,"{""VALUE"": [1, [4, ""100""]]}",11,3,dizt1AI27)f[1Fm[{8oN
13,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",12,4,Hnrnt+h]A~Y(CB)TINCr
14,looks_gotofrontback,,{},13,5,kEwtsx]p9@e!^5yhQuo!
15,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, ""1000""]]}",14,6,I(TZuT_#:8PH0?9rH1?0
16,looks_seteffectto,,"{""VALUE"": [1, [4, ""100""]]}",15,3,dizt1AI27)f[1Fm[{8oN
17,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",16,4,Hnrnt+h]A~Y(CB)TINCr
18,looks_gotofrontback,,{},17,5,kEwtsx]p9@e!^5yhQuo!
19,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, ""1000""]]}",18,6,I(TZuT_#:8PH0?9rH1?0
20,looks_seteffectto,,"{""VALUE"": [1, [4, ""100""]]}",19,3,dizt1AI27)f[1Fm[{8oN
21,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",20,4,Hnrnt+h]A~Y(CB)TINCr
22,looks_gotofrontback,,{},21,5,kEwtsx]p9@e!^5yhQuo!
23,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, ""1000""]]}",22,6,I(TZuT_#:8PH0?9rH1?0
24,looks_seteffectto,,"{""VALUE"": [1, [4, ""100""]]}",23,3,dizt1AI27)f[1Fm[{8oN
25,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",24,4,Hnrnt+h]A~Y(CB)TINCr
26,looks_gotofrontback,,{},25,5,kEwtsx]p9@e!^5yhQuo!
27,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, ""1000""]]}",26,6,I(TZuT_#:8PH0?9rH1?0
