,BlockName,Key,Field,node_id,parent_id,hash
0,90,-230,-170,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,(V_DhM-Jcm2ORPp%FenR
3,pen_clear,,{},2,2,g%T]P6r(2DyQNikns*;h
4,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",3,3,"bgfe,(.NSvO33V}:RC:p"
5,pen_stamp,,{},4,4,"9tezG^sH-P,YU0sNj*oI"
6,motion_gotoxy,,"{""X"": [1, [4, ""230""]], ""Y"": [1, [4, ""170""]]}",5,5,j--4/Z+KX2-3;980TBBE
7,pen_stamp,,{},6,6,"y?I|/OZgC2t/k}=,~}rj"
8,motion_gotoxy,,"{""X"": [1, [4, ""230""]], ""Y"": [1, [4, ""-170""]]}",7,7,h0]#MRBe5i13JxX#58tH
9,pen_stamp,,{},8,8,I7l}#QfkuA?#b^T1^0N1
10,motion_gotoxy,,"{""X"": [1, [4, ""-230""]], ""Y"": [1, [4, ""170""]]}",9,9,5Zkt`r-Qfn9)@Usl[BT*
11,pen_stamp,,{},10,10,Tvz))JS74M)VYaqo6C4E
12,motion_gotoxy,,"{""X"": [1, [4, ""-230""]], ""Y"": [1, [4, ""-170""]]}",11,11,"yR)(o0J6o,J-%KSL71tf"
13,pen_stamp,,{},12,12,Qc-e(i{%iYn3@5=}.(W}
