,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-231,125,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,e=k^S`K@Vx3s0ap=]eEk
3,looks_show,,{},2,2,_PIgXsr)d7stM+W(~D/S
4,looks_switchbackdropto,,"{""BACKDROP"": [1, ""!,$~iVl{Gs_[Q?~3#Yh3""]}",3,3,U[#Vd`8O[KZ3=!iq8X1/
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""10""]]}",4,4,9c-%QGlH_E8v7A!_SATd
6,motion_gotoxy,,"{""X"": [1, [4, ""-226""]], ""Y"": [1, [4, ""175""]]}",5,5,jN[EiHjj]E-k?(tQLe6q
7,control_forever,,,6,6,[8Eu3Riq=STn(hyvt3$b
8,control_if,,,7,7,c^R/B-|`G9|Xvv)B_*kB
9,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",8,8,sWMUo9ji0u6w$bWzV*.J
10,looks_nextcostume,,{},9,9,nqjwL1z-1-l)Mj-F2Lm?
11,control_if,,,10,10,.L:UoDZ9NCYDIkH=)IxG
12,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",11,11,1{Td|a7`50v`=B[S`nP.
13,control_if,,,12,7,c^R/B-|`G9|Xvv)B_*kB
14,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",13,8,sWMUo9ji0u6w$bWzV*.J
15,looks_nextcostume,,{},14,9,nqjwL1z-1-l)Mj-F2Lm?
16,control_if,,,15,10,.L:UoDZ9NCYDIkH=)IxG
17,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",16,11,1{Td|a7`50v`=B[S`nP.
18,control_if,,,17,7,c^R/B-|`G9|Xvv)B_*kB
19,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",18,8,sWMUo9ji0u6w$bWzV*.J
20,looks_nextcostume,,{},19,9,nqjwL1z-1-l)Mj-F2Lm?
21,control_if,,,20,10,.L:UoDZ9NCYDIkH=)IxG
22,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",21,11,1{Td|a7`50v`=B[S`nP.
23,control_if,,,22,7,c^R/B-|`G9|Xvv)B_*kB
24,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",23,8,sWMUo9ji0u6w$bWzV*.J
25,looks_nextcostume,,{},24,9,nqjwL1z-1-l)Mj-F2Lm?
26,control_if,,,25,10,.L:UoDZ9NCYDIkH=)IxG
27,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",26,11,1{Td|a7`50v`=B[S`nP.
28,control_if,,,27,7,c^R/B-|`G9|Xvv)B_*kB
29,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",28,8,sWMUo9ji0u6w$bWzV*.J
30,looks_nextcostume,,{},29,9,nqjwL1z-1-l)Mj-F2Lm?
31,control_if,,,30,10,.L:UoDZ9NCYDIkH=)IxG
32,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",31,11,1{Td|a7`50v`=B[S`nP.
33,control_if,,,32,7,c^R/B-|`G9|Xvv)B_*kB
34,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",33,8,sWMUo9ji0u6w$bWzV*.J
35,looks_nextcostume,,{},34,9,nqjwL1z-1-l)Mj-F2Lm?
36,control_if,,,35,10,.L:UoDZ9NCYDIkH=)IxG
37,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",36,11,1{Td|a7`50v`=B[S`nP.
38,control_if,,,37,7,c^R/B-|`G9|Xvv)B_*kB
39,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",38,8,sWMUo9ji0u6w$bWzV*.J
40,looks_nextcostume,,{},39,9,nqjwL1z-1-l)Mj-F2Lm?
41,control_if,,,40,10,.L:UoDZ9NCYDIkH=)IxG
42,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",41,11,1{Td|a7`50v`=B[S`nP.
43,control_if,,,42,7,c^R/B-|`G9|Xvv)B_*kB
44,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",43,8,sWMUo9ji0u6w$bWzV*.J
45,looks_nextcostume,,{},44,9,nqjwL1z-1-l)Mj-F2Lm?
46,control_if,,,45,10,.L:UoDZ9NCYDIkH=)IxG
47,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",46,11,1{Td|a7`50v`=B[S`nP.
48,control_if,,,47,7,c^R/B-|`G9|Xvv)B_*kB
49,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",48,8,sWMUo9ji0u6w$bWzV*.J
50,looks_nextcostume,,{},49,9,nqjwL1z-1-l)Mj-F2Lm?
51,control_if,,,50,10,.L:UoDZ9NCYDIkH=)IxG
52,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",51,11,1{Td|a7`50v`=B[S`nP.
53,control_if,,,52,7,c^R/B-|`G9|Xvv)B_*kB
54,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",53,8,sWMUo9ji0u6w$bWzV*.J
55,looks_nextcostume,,{},54,9,nqjwL1z-1-l)Mj-F2Lm?
56,control_if,,,55,10,.L:UoDZ9NCYDIkH=)IxG
57,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",56,11,1{Td|a7`50v`=B[S`nP.
58,control_if,,,57,7,c^R/B-|`G9|Xvv)B_*kB
59,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",58,8,sWMUo9ji0u6w$bWzV*.J
60,looks_nextcostume,,{},59,9,nqjwL1z-1-l)Mj-F2Lm?
61,control_if,,,60,10,.L:UoDZ9NCYDIkH=)IxG
62,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",61,11,1{Td|a7`50v`=B[S`nP.
63,control_if,,,62,7,c^R/B-|`G9|Xvv)B_*kB
64,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",63,8,sWMUo9ji0u6w$bWzV*.J
65,looks_nextcostume,,{},64,9,nqjwL1z-1-l)Mj-F2Lm?
66,control_if,,,65,10,.L:UoDZ9NCYDIkH=)IxG
67,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",66,11,1{Td|a7`50v`=B[S`nP.
68,control_if,,,67,7,c^R/B-|`G9|Xvv)B_*kB
69,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",68,8,sWMUo9ji0u6w$bWzV*.J
70,looks_nextcostume,,{},69,9,nqjwL1z-1-l)Mj-F2Lm?
71,control_if,,,70,10,.L:UoDZ9NCYDIkH=)IxG
72,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",71,11,1{Td|a7`50v`=B[S`nP.
73,control_if,,,72,7,c^R/B-|`G9|Xvv)B_*kB
74,motion_changeyby,,"{""DY"": [1, [4, ""5""]]}",73,8,sWMUo9ji0u6w$bWzV*.J
