,BlockName,Key,Field,node_id,parent_id,hash
0,-110,44.99999999999948,39.5327422671565,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,(|L2CH/?pIdabb2)V+7c
3,pen_clear,,{},2,2,"Ob0]I,R^|T0.{GSW5]uA"
4,motion_gotoxy,,"{""X"": [1, [4, ""45""]], ""Y"": [1, [4, ""51""]]}",3,3,_8oi4G:HR-}UKUe]K[?P
5,pen_penDown,,{},4,4,VQEuiUw[)UqA3KzsJG8T
6,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#e929ee""]]}",5,5,8#zO8U=IRR:H?Gsj6U/G
7,control_repeat,,,6,6,=}ShpvPw~|XlIr(lP3/z
8,control_repeat,,,7,7,l9hxY4lDP_|]n}6n113x
9,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",8,8,+-}vDX34C-=FPqj=ypO_
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",9,9,"[r4EYMXiK,x@TxO:92hS"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",10,8,+-}vDX34C-=FPqj=ypO_
12,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",11,9,"[r4EYMXiK,x@TxO:92hS"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",12,8,+-}vDX34C-=FPqj=ypO_
14,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",13,9,"[r4EYMXiK,x@TxO:92hS"
15,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",14,8,+-}vDX34C-=FPqj=ypO_
16,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",15,9,"[r4EYMXiK,x@TxO:92hS"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",16,8,+-}vDX34C-=FPqj=ypO_
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",17,9,"[r4EYMXiK,x@TxO:92hS"
19,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",18,8,+-}vDX34C-=FPqj=ypO_
20,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",19,9,"[r4EYMXiK,x@TxO:92hS"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",20,8,sw;`gPe@l)yqU5J.1I..
22,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""DBCxwB$rscXk7Q[y,|j~""], ""VALUE"": [1, [4, ""1.75""]]}",21,21,"=S%=Cu|t|EmC,8?nmZkH"
23,control_repeat,,,22,7,l9hxY4lDP_|]n}6n113x
24,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",23,8,+-}vDX34C-=FPqj=ypO_
25,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",24,9,"[r4EYMXiK,x@TxO:92hS"
26,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",25,8,+-}vDX34C-=FPqj=ypO_
27,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",26,9,"[r4EYMXiK,x@TxO:92hS"
28,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",27,8,+-}vDX34C-=FPqj=ypO_
29,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",28,9,"[r4EYMXiK,x@TxO:92hS"
30,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",29,8,+-}vDX34C-=FPqj=ypO_
31,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",30,9,"[r4EYMXiK,x@TxO:92hS"
32,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",31,8,+-}vDX34C-=FPqj=ypO_
33,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",32,9,"[r4EYMXiK,x@TxO:92hS"
34,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",33,8,+-}vDX34C-=FPqj=ypO_
35,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",34,9,"[r4EYMXiK,x@TxO:92hS"
36,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",35,8,sw;`gPe@l)yqU5J.1I..
37,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""DBCxwB$rscXk7Q[y,|j~""], ""VALUE"": [1, [4, ""1.75""]]}",36,21,"=S%=Cu|t|EmC,8?nmZkH"
38,control_repeat,,,37,7,l9hxY4lDP_|]n}6n113x
39,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",38,8,+-}vDX34C-=FPqj=ypO_
40,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",39,9,"[r4EYMXiK,x@TxO:92hS"
41,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",40,8,+-}vDX34C-=FPqj=ypO_
