,BlockName,Key,Field,node_id,parent_id,hash
0,40,47.09296678051087,84.24196743363956,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"+}Mr?)$DLIxCh$#,^Mga"
3,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""4""]]}",2,2,]Umr7JAX8qgt1Vg;P8UG
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,"eg40o,e_rbstDWx_pkI7"
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,X3:2W^X2)XQ`8Tdl{aSk
6,pen_clear,,{},5,5,"_wO0s8Z8,nRA:u[a@3X+"
7,pen_penDown,,{},6,6,"FWm.N0(amj0t90A+j,H;"
8,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",7,7,=a@6HW@tSn:|PC#iTJLL
9,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",8,8,"}i$gLnurQN5t42]*,D2y"
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",9,9,"0,wL${RMHG+h3CPPNiJO"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",10,10,gsIqd({d5SbpqZ9$:6X@
12,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",11,11,dms9BgED0#XNr?*u?kW-
13,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",12,12,lJ;O|ey.hUa-=he{D_w0
14,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",13,13,4*1`CV?QE#p-w.7HVaF$
15,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",14,14,LZZyru{m{bpGYGbwWbI}
16,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",15,15,Km/x2M%;@jpvTcw([-G@
17,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",16,16,~q2{09KeKyO_|X6u^fa~
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",17,17,v5f=;1QEUif(-cPx6rLG
19,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",18,18,)3W-4D9lUGuVrZn)eiY[
20,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",19,19,7#sMc=C}S$Ulnkh@gr0w
21,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",20,20,W;T|2Di_5IFjG9[M3KnL
22,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",21,21,SG)RG|kfGMKSVOEc3}C3
23,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",22,22,:zGg:8!UJvU#5;_bjrvW
24,pen_penUp,,{},23,23,Q|``3^!BgAx?Jg^cEQ@6
25,motion_turnright,,"{""DEGREES"": [1, [4, ""200""]]}",24,24,0Mdp@*yy*1s)JHa-4YV{
26,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",25,25,"iXe1Y$C,iI?k,|;qR40["
27,pen_penDown,,{},26,26,"v,iwMjA%p0fj[UkRn]-v"
28,motion_turnright,,"{""DEGREES"": [1, [4, ""110""]]}",27,27,qRu0?V+a!EUom1TK$~-^
29,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",28,28,z+f/Du(4fR:(JJwdtu=3
