,BlockName,Key,Field,node_id,parent_id,hash
0,40,99,-107,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,H*DD`{X+ehH_/NvD+80-
3,looks_cleargraphiceffects,,{},2,2,]EmEFX+5:HwN^znwv0*2
4,pen_clear,,{},3,3,z;iJR@brimkbCZhp373V
5,control_forever,,,4,4,"z@sO..^5(hmw`C1KlY,d"
6,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",5,5,"H*gFztM`~,KT1G2YWM/`"
7,pen_stamp,,{},6,6,"pA*)naYHPr,ez29BzJ|5"
8,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",7,7,"w}Ybi}eI{`tgHl6.A,2L"
9,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",8,5,"H*gFztM`~,KT1G2YWM/`"
10,pen_stamp,,{},9,6,"pA*)naYHPr,ez29BzJ|5"
11,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",10,7,"w}Ybi}eI{`tgHl6.A,2L"
12,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",11,5,"H*gFztM`~,KT1G2YWM/`"
13,pen_stamp,,{},12,6,"pA*)naYHPr,ez29BzJ|5"
14,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",13,7,"w}Ybi}eI{`tgHl6.A,2L"
15,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",14,5,"H*gFztM`~,KT1G2YWM/`"
16,pen_stamp,,{},15,6,"pA*)naYHPr,ez29BzJ|5"
17,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",16,7,"w}Ybi}eI{`tgHl6.A,2L"
18,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",17,5,"H*gFztM`~,KT1G2YWM/`"
19,pen_stamp,,{},18,6,"pA*)naYHPr,ez29BzJ|5"
20,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",19,7,"w}Ybi}eI{`tgHl6.A,2L"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",20,5,"H*gFztM`~,KT1G2YWM/`"
22,pen_stamp,,{},21,6,"pA*)naYHPr,ez29BzJ|5"
23,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",22,7,"w}Ybi}eI{`tgHl6.A,2L"
24,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",23,5,"H*gFztM`~,KT1G2YWM/`"
25,pen_stamp,,{},24,6,"pA*)naYHPr,ez29BzJ|5"
26,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",25,7,"w}Ybi}eI{`tgHl6.A,2L"
27,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",26,5,"H*gFztM`~,KT1G2YWM/`"
28,pen_stamp,,{},27,6,"pA*)naYHPr,ez29BzJ|5"
29,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",28,7,"w}Ybi}eI{`tgHl6.A,2L"
30,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",29,5,"H*gFztM`~,KT1G2YWM/`"
31,pen_stamp,,{},30,6,"pA*)naYHPr,ez29BzJ|5"
32,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",31,7,"w}Ybi}eI{`tgHl6.A,2L"
33,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",32,5,"H*gFztM`~,KT1G2YWM/`"
34,pen_stamp,,{},33,6,"pA*)naYHPr,ez29BzJ|5"
35,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",34,7,"w}Ybi}eI{`tgHl6.A,2L"
36,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",35,5,"H*gFztM`~,KT1G2YWM/`"
37,pen_stamp,,{},36,6,"pA*)naYHPr,ez29BzJ|5"
38,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",37,7,"w}Ybi}eI{`tgHl6.A,2L"
39,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",38,5,"H*gFztM`~,KT1G2YWM/`"
40,pen_stamp,,{},39,6,"pA*)naYHPr,ez29BzJ|5"
41,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",40,7,"w}Ybi}eI{`tgHl6.A,2L"
42,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",41,5,"H*gFztM`~,KT1G2YWM/`"
43,pen_stamp,,{},42,6,"pA*)naYHPr,ez29BzJ|5"
44,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",43,7,"w}Ybi}eI{`tgHl6.A,2L"
45,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",44,5,"H*gFztM`~,KT1G2YWM/`"
46,pen_stamp,,{},45,6,"pA*)naYHPr,ez29BzJ|5"
47,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",46,7,"w}Ybi}eI{`tgHl6.A,2L"
48,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",47,5,"H*gFztM`~,KT1G2YWM/`"
49,pen_stamp,,{},48,6,"pA*)naYHPr,ez29BzJ|5"
50,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",49,7,"w}Ybi}eI{`tgHl6.A,2L"
51,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",50,5,"H*gFztM`~,KT1G2YWM/`"
52,pen_stamp,,{},51,6,"pA*)naYHPr,ez29BzJ|5"
53,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",52,7,"w}Ybi}eI{`tgHl6.A,2L"
54,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",53,5,"H*gFztM`~,KT1G2YWM/`"
55,pen_stamp,,{},54,6,"pA*)naYHPr,ez29BzJ|5"
56,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",55,7,"w}Ybi}eI{`tgHl6.A,2L"
57,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",56,5,"H*gFztM`~,KT1G2YWM/`"
58,pen_stamp,,{},57,6,"pA*)naYHPr,ez29BzJ|5"
59,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",58,7,"w}Ybi}eI{`tgHl6.A,2L"
60,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",59,5,"H*gFztM`~,KT1G2YWM/`"
61,pen_stamp,,{},60,6,"pA*)naYHPr,ez29BzJ|5"
62,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",61,7,"w}Ybi}eI{`tgHl6.A,2L"
63,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",62,5,"H*gFztM`~,KT1G2YWM/`"
64,pen_stamp,,{},63,6,"pA*)naYHPr,ez29BzJ|5"
65,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",64,7,"w}Ybi}eI{`tgHl6.A,2L"
66,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",65,5,"H*gFztM`~,KT1G2YWM/`"
67,pen_stamp,,{},66,6,"pA*)naYHPr,ez29BzJ|5"
68,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",67,7,"w}Ybi}eI{`tgHl6.A,2L"
69,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",68,5,"H*gFztM`~,KT1G2YWM/`"
70,pen_stamp,,{},69,6,"pA*)naYHPr,ez29BzJ|5"
71,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",70,7,"w}Ybi}eI{`tgHl6.A,2L"
72,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",71,5,"H*gFztM`~,KT1G2YWM/`"
73,pen_stamp,,{},72,6,"pA*)naYHPr,ez29BzJ|5"
74,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",73,7,"w}Ybi}eI{`tgHl6.A,2L"
75,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",74,5,"H*gFztM`~,KT1G2YWM/`"
76,pen_stamp,,{},75,6,"pA*)naYHPr,ez29BzJ|5"
77,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",76,7,"w}Ybi}eI{`tgHl6.A,2L"
78,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",77,5,"H*gFztM`~,KT1G2YWM/`"
79,pen_stamp,,{},78,6,"pA*)naYHPr,ez29BzJ|5"
80,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",79,7,"w}Ybi}eI{`tgHl6.A,2L"
81,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",80,5,"H*gFztM`~,KT1G2YWM/`"
82,pen_stamp,,{},81,6,"pA*)naYHPr,ez29BzJ|5"
83,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",82,7,"w}Ybi}eI{`tgHl6.A,2L"
84,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",83,5,"H*gFztM`~,KT1G2YWM/`"
85,pen_stamp,,{},84,6,"pA*)naYHPr,ez29BzJ|5"
86,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",85,7,"w}Ybi}eI{`tgHl6.A,2L"
87,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",86,5,"H*gFztM`~,KT1G2YWM/`"
88,pen_stamp,,{},87,6,"pA*)naYHPr,ez29BzJ|5"
89,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",88,7,"w}Ybi}eI{`tgHl6.A,2L"
90,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",89,5,"H*gFztM`~,KT1G2YWM/`"
91,pen_stamp,,{},90,6,"pA*)naYHPr,ez29BzJ|5"
92,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",91,7,"w}Ybi}eI{`tgHl6.A,2L"
93,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",92,5,"H*gFztM`~,KT1G2YWM/`"
94,pen_stamp,,{},93,6,"pA*)naYHPr,ez29BzJ|5"
95,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",94,7,"w}Ybi}eI{`tgHl6.A,2L"
96,SCRIPT,,,0,0,
97,event_whenthisspriteclicked,,,1,0,6!wTfW|ROGCA_Q{`F[u+
98,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",2,97,s^Q.$h43T;+ITdu7p=;q
99,sound_playuntildone,,"{""SOUND_MENU"": [1, ""4jT):d*q]isU!Qe@|D7$""]}",3,98,WTj!Vl!sRMa4~u#P8?^1
100,SCRIPT,,,0,0,
101,event_whenkeypressed,space,,1,0,"Qh~2@UKSl@J-PV,fLd3f"
