,BlockName,Key,Field,node_id,parent_id,hash
0,-91,-130.33357485006377,170.35671561021348,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,X^9}TpIC^`}D/DSdUhVD
3,sound_play,,"{""SOUND_MENU"": [1, ""2d7v%]|TLWZlDVs`meUm""]}",2,2,]pu]h)AZNN]u_$|[(k+2
4,control_repeat,,,3,3,"bWd}8r,8:oV2a*Qi!B6A"
5,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",4,4,r]JX_V7HQ59`AvoXwB+*
6,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",5,5,bsBT$D^~kZ;lhaO}i9Rl
7,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",6,6,KRRD*l=.f~y+9.KL0/jQ
8,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",7,4,r]JX_V7HQ59`AvoXwB+*
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",8,5,bsBT$D^~kZ;lhaO}i9Rl
10,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",9,6,KRRD*l=.f~y+9.KL0/jQ
11,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",10,4,r]JX_V7HQ59`AvoXwB+*
12,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",11,5,bsBT$D^~kZ;lhaO}i9Rl
13,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",12,6,KRRD*l=.f~y+9.KL0/jQ
14,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",13,4,r]JX_V7HQ59`AvoXwB+*
15,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",14,5,bsBT$D^~kZ;lhaO}i9Rl
16,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",15,6,KRRD*l=.f~y+9.KL0/jQ
17,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",16,4,r]JX_V7HQ59`AvoXwB+*
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",17,5,bsBT$D^~kZ;lhaO}i9Rl
19,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",18,6,KRRD*l=.f~y+9.KL0/jQ
20,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",19,4,r]JX_V7HQ59`AvoXwB+*
21,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",20,5,bsBT$D^~kZ;lhaO}i9Rl
22,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",21,6,KRRD*l=.f~y+9.KL0/jQ
23,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",22,4,r]JX_V7HQ59`AvoXwB+*
24,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",23,5,bsBT$D^~kZ;lhaO}i9Rl
25,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",24,6,KRRD*l=.f~y+9.KL0/jQ
26,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",25,4,r]JX_V7HQ59`AvoXwB+*
27,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",26,5,bsBT$D^~kZ;lhaO}i9Rl
28,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",27,6,KRRD*l=.f~y+9.KL0/jQ
29,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",28,4,r]JX_V7HQ59`AvoXwB+*
30,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",29,5,bsBT$D^~kZ;lhaO}i9Rl
31,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",30,6,KRRD*l=.f~y+9.KL0/jQ
32,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",31,4,r]JX_V7HQ59`AvoXwB+*
33,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",32,5,bsBT$D^~kZ;lhaO}i9Rl
34,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""touchdown""]], ""SECS"": [1, [4, ""2""]]}",33,6,KRRD*l=.f~y+9.KL0/jQ
