,BlockName,Key,Field,node_id,parent_id,hash
0,-101.5369590328155,-171,131,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"x=827.,:c2C%,}?k3mJo"
3,motion_setrotationstyle,,{},2,2,JSCskU5.0!P:ffWyD?b0
4,control_forever,,,3,3,hg9AFhKRf?QN+k~{RSgo
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",4,4,U/n6=|cn(.Y8w9WNeF)s
6,motion_ifonedgebounce,,{},5,5,4wt?]E!`B-7!Nch-!/Qk
7,control_if,,,6,6,+p3ZJ9RCBq{;*tFGx-jc
8,data_changevariableby,,,7,7,"W.}[$`_Jk[8),o6d2Y~v"
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",8,4,U/n6=|cn(.Y8w9WNeF)s
10,motion_ifonedgebounce,,{},9,5,4wt?]E!`B-7!Nch-!/Qk
11,control_if,,,10,6,+p3ZJ9RCBq{;*tFGx-jc
12,data_changevariableby,,,11,7,"W.}[$`_Jk[8),o6d2Y~v"
13,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",12,4,U/n6=|cn(.Y8w9WNeF)s
14,motion_ifonedgebounce,,{},13,5,4wt?]E!`B-7!Nch-!/Qk
15,control_if,,,14,6,+p3ZJ9RCBq{;*tFGx-jc
16,data_changevariableby,,,15,7,"W.}[$`_Jk[8),o6d2Y~v"
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",16,4,U/n6=|cn(.Y8w9WNeF)s
18,motion_ifonedgebounce,,{},17,5,4wt?]E!`B-7!Nch-!/Qk
19,control_if,,,18,6,+p3ZJ9RCBq{;*tFGx-jc
20,data_changevariableby,,,19,7,"W.}[$`_Jk[8),o6d2Y~v"
21,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",20,4,U/n6=|cn(.Y8w9WNeF)s
22,motion_ifonedgebounce,,{},21,5,4wt?]E!`B-7!Nch-!/Qk
23,control_if,,,22,6,+p3ZJ9RCBq{;*tFGx-jc
24,data_changevariableby,,,23,7,"W.}[$`_Jk[8),o6d2Y~v"
25,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",24,4,U/n6=|cn(.Y8w9WNeF)s
26,motion_ifonedgebounce,,{},25,5,4wt?]E!`B-7!Nch-!/Qk
27,control_if,,,26,6,+p3ZJ9RCBq{;*tFGx-jc
28,data_changevariableby,,,27,7,"W.}[$`_Jk[8),o6d2Y~v"
29,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",28,4,U/n6=|cn(.Y8w9WNeF)s
30,motion_ifonedgebounce,,{},29,5,4wt?]E!`B-7!Nch-!/Qk
31,control_if,,,30,6,+p3ZJ9RCBq{;*tFGx-jc
32,data_changevariableby,,,31,7,"W.}[$`_Jk[8),o6d2Y~v"
33,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [3, ""vs^f.RK9fepY}:Ku*m2y"", [4, ""67""]], ""Y"": [3, ""K@!sBW(WZ@PE=quZ:n+N"", [4, ""-72""]]}",32,4,U/n6=|cn(.Y8w9WNeF)s
34,motion_ifonedgebounce,,{},33,5,4wt?]E!`B-7!Nch-!/Qk
35,control_if,,,34,6,+p3ZJ9RCBq{;*tFGx-jc
36,data_changevariableby,,,35,7,"W.}[$`_Jk[8),o6d2Y~v"
