,BlockName,Key,Field,node_id,parent_id,hash
0,90,-76,-67,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,_RkMgnss2J;z#jFK4Mzt
3,motion_setrotationstyle,,{},2,2,"znjiDg?Fl[H+,%+E+:@$"
4,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",3,3,Fhzp7r@0R*:+a`J-8`#~
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""60""]]}",4,4,j+c@[awY~k5{SgbjVGT@
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,P/y4X`6U1Iizg!isk$Y(
7,motion_gotoxy,,"{""X"": [1, [4, ""-168""]], ""Y"": [1, [4, ""-67""]]}",6,6,"oR]];T2-5/=+,x9^X)W}"
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""GO!""]], ""SECS"": [1, [4, ""2""]]}",7,7,_Bhxp}c+eu0Hx0.`%=.f
9,control_forever,,,8,8,DbzcH7S{=oPFq]o1?d0p
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,QQ[t*b%=dB+-!l_ge.Z6
11,motion_ifonedgebounce,,{},10,10,"[HLC:t~*0/lbpqVL,/[E"
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,9,QQ[t*b%=dB+-!l_ge.Z6
13,motion_ifonedgebounce,,{},12,10,"[HLC:t~*0/lbpqVL,/[E"
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,9,QQ[t*b%=dB+-!l_ge.Z6
15,motion_ifonedgebounce,,{},14,10,"[HLC:t~*0/lbpqVL,/[E"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,9,QQ[t*b%=dB+-!l_ge.Z6
17,motion_ifonedgebounce,,{},16,10,"[HLC:t~*0/lbpqVL,/[E"
18,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",17,9,QQ[t*b%=dB+-!l_ge.Z6
19,motion_ifonedgebounce,,{},18,10,"[HLC:t~*0/lbpqVL,/[E"
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,9,QQ[t*b%=dB+-!l_ge.Z6
21,motion_ifonedgebounce,,{},20,10,"[HLC:t~*0/lbpqVL,/[E"
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,9,QQ[t*b%=dB+-!l_ge.Z6
23,motion_ifonedgebounce,,{},22,10,"[HLC:t~*0/lbpqVL,/[E"
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,9,QQ[t*b%=dB+-!l_ge.Z6
25,motion_ifonedgebounce,,{},24,10,"[HLC:t~*0/lbpqVL,/[E"
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,9,QQ[t*b%=dB+-!l_ge.Z6
27,motion_ifonedgebounce,,{},26,10,"[HLC:t~*0/lbpqVL,/[E"
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,9,QQ[t*b%=dB+-!l_ge.Z6
29,motion_ifonedgebounce,,{},28,10,"[HLC:t~*0/lbpqVL,/[E"
30,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",29,9,QQ[t*b%=dB+-!l_ge.Z6
31,motion_ifonedgebounce,,{},30,10,"[HLC:t~*0/lbpqVL,/[E"
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,9,QQ[t*b%=dB+-!l_ge.Z6
33,motion_ifonedgebounce,,{},32,10,"[HLC:t~*0/lbpqVL,/[E"
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,9,QQ[t*b%=dB+-!l_ge.Z6
35,motion_ifonedgebounce,,{},34,10,"[HLC:t~*0/lbpqVL,/[E"
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,9,QQ[t*b%=dB+-!l_ge.Z6
37,motion_ifonedgebounce,,{},36,10,"[HLC:t~*0/lbpqVL,/[E"
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,9,QQ[t*b%=dB+-!l_ge.Z6
39,motion_ifonedgebounce,,{},38,10,"[HLC:t~*0/lbpqVL,/[E"
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,9,QQ[t*b%=dB+-!l_ge.Z6
41,motion_ifonedgebounce,,{},40,10,"[HLC:t~*0/lbpqVL,/[E"
42,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",41,9,QQ[t*b%=dB+-!l_ge.Z6
43,motion_ifonedgebounce,,{},42,10,"[HLC:t~*0/lbpqVL,/[E"
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,9,QQ[t*b%=dB+-!l_ge.Z6
45,motion_ifonedgebounce,,{},44,10,"[HLC:t~*0/lbpqVL,/[E"
46,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",45,9,QQ[t*b%=dB+-!l_ge.Z6
47,motion_ifonedgebounce,,{},46,10,"[HLC:t~*0/lbpqVL,/[E"
48,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",47,9,QQ[t*b%=dB+-!l_ge.Z6
49,motion_ifonedgebounce,,{},48,10,"[HLC:t~*0/lbpqVL,/[E"
50,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",49,9,QQ[t*b%=dB+-!l_ge.Z6
51,motion_ifonedgebounce,,{},50,10,"[HLC:t~*0/lbpqVL,/[E"
52,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",51,9,QQ[t*b%=dB+-!l_ge.Z6
53,motion_ifonedgebounce,,{},52,10,"[HLC:t~*0/lbpqVL,/[E"
54,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",53,9,QQ[t*b%=dB+-!l_ge.Z6
55,motion_ifonedgebounce,,{},54,10,"[HLC:t~*0/lbpqVL,/[E"
56,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",55,9,QQ[t*b%=dB+-!l_ge.Z6
57,motion_ifonedgebounce,,{},56,10,"[HLC:t~*0/lbpqVL,/[E"
58,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",57,9,QQ[t*b%=dB+-!l_ge.Z6
59,motion_ifonedgebounce,,{},58,10,"[HLC:t~*0/lbpqVL,/[E"
60,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",59,9,QQ[t*b%=dB+-!l_ge.Z6
61,motion_ifonedgebounce,,{},60,10,"[HLC:t~*0/lbpqVL,/[E"
62,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",61,9,QQ[t*b%=dB+-!l_ge.Z6
63,motion_ifonedgebounce,,{},62,10,"[HLC:t~*0/lbpqVL,/[E"
64,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",63,9,QQ[t*b%=dB+-!l_ge.Z6
65,motion_ifonedgebounce,,{},64,10,"[HLC:t~*0/lbpqVL,/[E"
66,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",65,9,QQ[t*b%=dB+-!l_ge.Z6
67,motion_ifonedgebounce,,{},66,10,"[HLC:t~*0/lbpqVL,/[E"
68,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",67,9,QQ[t*b%=dB+-!l_ge.Z6
69,motion_ifonedgebounce,,{},68,10,"[HLC:t~*0/lbpqVL,/[E"
