,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,TCj%O_/CK-HEe2^:?D-L
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,u/T|`W/oW|U]z7!x(G:g
4,control_forever,,,3,3,gtG?W@3Q`9UUbln~4]oh
5,looks_nextcostume,,{},4,4,"~b9g}Qf,e?udDqW$5hOf"
6,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",5,5,=QR]8IlQ*U_|:N1+g/R3
7,looks_nextcostume,,{},6,4,"~b9g}Qf,e?udDqW$5hOf"
8,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",7,5,=QR]8IlQ*U_|:N1+g/R3
9,looks_nextcostume,,{},8,4,"~b9g}Qf,e?udDqW$5hOf"
10,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",9,5,=QR]8IlQ*U_|:N1+g/R3
11,looks_nextcostume,,{},10,4,"~b9g}Qf,e?udDqW$5hOf"
12,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",11,5,=QR]8IlQ*U_|:N1+g/R3
13,looks_nextcostume,,{},12,4,"~b9g}Qf,e?udDqW$5hOf"
14,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",13,5,=QR]8IlQ*U_|:N1+g/R3
15,looks_nextcostume,,{},14,4,"~b9g}Qf,e?udDqW$5hOf"
16,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",15,5,=QR]8IlQ*U_|:N1+g/R3
17,looks_nextcostume,,{},16,4,"~b9g}Qf,e?udDqW$5hOf"
18,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",17,5,=QR]8IlQ*U_|:N1+g/R3
19,looks_nextcostume,,{},18,4,"~b9g}Qf,e?udDqW$5hOf"
20,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",19,5,=QR]8IlQ*U_|:N1+g/R3
21,looks_nextcostume,,{},20,4,"~b9g}Qf,e?udDqW$5hOf"
22,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",21,5,=QR]8IlQ*U_|:N1+g/R3
23,looks_nextcostume,,{},22,4,"~b9g}Qf,e?udDqW$5hOf"
24,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",23,5,=QR]8IlQ*U_|:N1+g/R3
25,looks_nextcostume,,{},24,4,"~b9g}Qf,e?udDqW$5hOf"
26,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",25,5,=QR]8IlQ*U_|:N1+g/R3
27,looks_nextcostume,,{},26,4,"~b9g}Qf,e?udDqW$5hOf"
28,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",27,5,=QR]8IlQ*U_|:N1+g/R3
29,looks_nextcostume,,{},28,4,"~b9g}Qf,e?udDqW$5hOf"
30,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",29,5,=QR]8IlQ*U_|:N1+g/R3
31,looks_nextcostume,,{},30,4,"~b9g}Qf,e?udDqW$5hOf"
