,BlockName,Key,Field,node_id,parent_id,hash
0,90,-94,-10,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,j5sm%6%$%zg(2~J$@b3x
3,control_repeat,,,2,2,#57eO?F`|(+;8E(/rxa5
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,8c^ssHf@yL~Vj(wh[IC0
5,looks_say,,"{""MESSAGE"": [1, [10, ""I want to be a unicorn !!!!!!!!!!""]]}",4,4,"Jw]UW,1JD=s;RtxjI$Hi"
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,D5!!-kZl$_49Hes3Nk9u
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""bYs(j]JPn-*q*Caq`Mzr""]}",6,6,-cP@:?WCub%g8vwZXQ4.
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,=[pG=ucKR;xsz)@9D?S}
9,looks_switchcostumeto,,"{""COSTUME"": [1, ""N@+/5OMD)rTQZUet8=Ha""]}",8,8,h|6gNQH3JF-82v8Lm8`M
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,3,8c^ssHf@yL~Vj(wh[IC0
11,looks_say,,"{""MESSAGE"": [1, [10, ""I want to be a unicorn !!!!!!!!!!""]]}",10,4,"Jw]UW,1JD=s;RtxjI$Hi"
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,5,D5!!-kZl$_49Hes3Nk9u
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""bYs(j]JPn-*q*Caq`Mzr""]}",12,6,-cP@:?WCub%g8vwZXQ4.
14,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,7,=[pG=ucKR;xsz)@9D?S}
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""N@+/5OMD)rTQZUet8=Ha""]}",14,8,h|6gNQH3JF-82v8Lm8`M
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,8c^ssHf@yL~Vj(wh[IC0
17,looks_say,,"{""MESSAGE"": [1, [10, ""I want to be a unicorn !!!!!!!!!!""]]}",16,4,"Jw]UW,1JD=s;RtxjI$Hi"
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,5,D5!!-kZl$_49Hes3Nk9u
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""bYs(j]JPn-*q*Caq`Mzr""]}",18,6,-cP@:?WCub%g8vwZXQ4.
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",19,7,=[pG=ucKR;xsz)@9D?S}
21,looks_switchcostumeto,,"{""COSTUME"": [1, ""N@+/5OMD)rTQZUet8=Ha""]}",20,8,h|6gNQH3JF-82v8Lm8`M
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,3,8c^ssHf@yL~Vj(wh[IC0
23,looks_say,,"{""MESSAGE"": [1, [10, ""I want to be a unicorn !!!!!!!!!!""]]}",22,4,"Jw]UW,1JD=s;RtxjI$Hi"
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,5,D5!!-kZl$_49Hes3Nk9u
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""bYs(j]JPn-*q*Caq`Mzr""]}",24,6,-cP@:?WCub%g8vwZXQ4.
26,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",25,7,=[pG=ucKR;xsz)@9D?S}
27,looks_switchcostumeto,,"{""COSTUME"": [1, ""N@+/5OMD)rTQZUet8=Ha""]}",26,8,h|6gNQH3JF-82v8Lm8`M
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,8c^ssHf@yL~Vj(wh[IC0
29,looks_say,,"{""MESSAGE"": [1, [10, ""I want to be a unicorn !!!!!!!!!!""]]}",28,4,"Jw]UW,1JD=s;RtxjI$Hi"
30,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",29,5,D5!!-kZl$_49Hes3Nk9u
31,looks_switchcostumeto,,"{""COSTUME"": [1, ""bYs(j]JPn-*q*Caq`Mzr""]}",30,6,-cP@:?WCub%g8vwZXQ4.
32,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",31,7,=[pG=ucKR;xsz)@9D?S}
33,looks_switchcostumeto,,"{""COSTUME"": [1, ""N@+/5OMD)rTQZUet8=Ha""]}",32,8,h|6gNQH3JF-82v8Lm8`M
34,motion_gotoxy,,"{""X"": [1, [4, ""-94""]], ""Y"": [1, [4, ""-10""]]}",33,3,Z/Xa@[OR@q@1Z00)=S$^
