,BlockName,Key,Field,node_id,parent_id,hash
0,-165,-190,84,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"@dNx5rE*FIJv,+%,H33+"
3,control_repeat,,,2,2,MfKGDza9cC)sIf:wOk5d
4,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",3,3,k+D8WAuR.1CNQFj5RpoW
5,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",4,4,-H7iyFiUo4yEs]f`_8KS
6,control_repeat,,,5,5,"G;nS,Wom`55HtvHJ=SKE"
7,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",6,6,t3WpXiOTcE(U.P)x}]Lk
8,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",7,6,t3WpXiOTcE(U.P)x}]Lk
9,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",8,3,k+D8WAuR.1CNQFj5RpoW
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",9,4,-H7iyFiUo4yEs]f`_8KS
11,control_repeat,,,10,5,"G;nS,Wom`55HtvHJ=SKE"
12,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",11,6,t3WpXiOTcE(U.P)x}]Lk
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",12,6,t3WpXiOTcE(U.P)x}]Lk
