,BlockName,Key,Field,node_id,parent_id,hash
0,75,0,2,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,h7k1|/MPSYt9Tvdj#kuH
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""[f4V%]tbB}c/bkEAGT}R""]}",2,2,"Hu!ky!vpM[V,ni;fvCX4"
4,data_setvariableto,,,3,3,Lcu?lrJeM8)rMK:6U6p-
5,looks_seteffectto,,"{""VALUE"": [1, [4, ""0""]]}",4,4,"GZS,5Xle-,XZL|Kdl(T@"
6,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",5,5,{.T(qh=~(:E;`X8tjFwZ
7,control_forever,,,6,6,OaZNXNI`_q|#SqAVG8lE
8,control_if_else,,,7,7,"Ziq,,LxvUL:1o6uOVRk`"
9,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",8,8,Y]KaSd(NF0VJkXp7y!uP
10,control_if,,,9,9,lMAu8_-U+aD3xDih=sMU
11,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",10,10,"Z,I3,995v|%e6}T+cMgY"
12,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",11,11,SN4brv!X#7U+cr0KAHno
13,data_changevariableby,,,12,12,xXeGh)Ny{FQye2I7D_vA
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",13,13,?9fEiPlf[rc`c]W(-hD9
15,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",14,14,":`p`f^,?-`c0RwD,x58c"
16,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",15,15,vhj2Jy7uc7irq1TO:Mb_
17,control_if_else,,,16,7,"Ziq,,LxvUL:1o6uOVRk`"
18,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",17,8,Y]KaSd(NF0VJkXp7y!uP
19,control_if,,,18,9,lMAu8_-U+aD3xDih=sMU
20,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",19,10,"Z,I3,995v|%e6}T+cMgY"
21,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",20,11,SN4brv!X#7U+cr0KAHno
22,data_changevariableby,,,21,12,xXeGh)Ny{FQye2I7D_vA
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",22,13,?9fEiPlf[rc`c]W(-hD9
24,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",23,14,":`p`f^,?-`c0RwD,x58c"
25,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",24,15,vhj2Jy7uc7irq1TO:Mb_
26,control_if_else,,,25,7,"Ziq,,LxvUL:1o6uOVRk`"
27,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",26,8,Y]KaSd(NF0VJkXp7y!uP
28,control_if,,,27,9,lMAu8_-U+aD3xDih=sMU
29,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",28,10,"Z,I3,995v|%e6}T+cMgY"
30,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",29,11,SN4brv!X#7U+cr0KAHno
31,data_changevariableby,,,30,12,xXeGh)Ny{FQye2I7D_vA
32,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",31,13,?9fEiPlf[rc`c]W(-hD9
33,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",32,14,":`p`f^,?-`c0RwD,x58c"
34,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",33,15,vhj2Jy7uc7irq1TO:Mb_
35,control_if_else,,,34,7,"Ziq,,LxvUL:1o6uOVRk`"
36,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",35,8,Y]KaSd(NF0VJkXp7y!uP
37,control_if,,,36,9,lMAu8_-U+aD3xDih=sMU
38,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",37,10,"Z,I3,995v|%e6}T+cMgY"
39,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",38,11,SN4brv!X#7U+cr0KAHno
40,data_changevariableby,,,39,12,xXeGh)Ny{FQye2I7D_vA
41,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",40,13,?9fEiPlf[rc`c]W(-hD9
42,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",41,14,":`p`f^,?-`c0RwD,x58c"
43,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",42,15,vhj2Jy7uc7irq1TO:Mb_
44,control_if_else,,,43,7,"Ziq,,LxvUL:1o6uOVRk`"
45,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",44,8,Y]KaSd(NF0VJkXp7y!uP
46,control_if,,,45,9,lMAu8_-U+aD3xDih=sMU
47,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",46,10,"Z,I3,995v|%e6}T+cMgY"
48,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",47,11,SN4brv!X#7U+cr0KAHno
49,data_changevariableby,,,48,12,xXeGh)Ny{FQye2I7D_vA
50,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",49,13,?9fEiPlf[rc`c]W(-hD9
51,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",50,14,":`p`f^,?-`c0RwD,x58c"
52,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",51,15,vhj2Jy7uc7irq1TO:Mb_
53,control_if_else,,,52,7,"Ziq,,LxvUL:1o6uOVRk`"
54,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",53,8,Y]KaSd(NF0VJkXp7y!uP
55,control_if,,,54,9,lMAu8_-U+aD3xDih=sMU
56,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",55,10,"Z,I3,995v|%e6}T+cMgY"
57,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",56,11,SN4brv!X#7U+cr0KAHno
58,data_changevariableby,,,57,12,xXeGh)Ny{FQye2I7D_vA
59,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",58,13,?9fEiPlf[rc`c]W(-hD9
60,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",59,14,":`p`f^,?-`c0RwD,x58c"
61,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",60,15,vhj2Jy7uc7irq1TO:Mb_
62,control_if_else,,,61,7,"Ziq,,LxvUL:1o6uOVRk`"
63,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",62,8,Y]KaSd(NF0VJkXp7y!uP
64,control_if,,,63,9,lMAu8_-U+aD3xDih=sMU
65,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",64,10,"Z,I3,995v|%e6}T+cMgY"
66,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",65,11,SN4brv!X#7U+cr0KAHno
67,data_changevariableby,,,66,12,xXeGh)Ny{FQye2I7D_vA
68,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",67,13,?9fEiPlf[rc`c]W(-hD9
69,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",68,14,":`p`f^,?-`c0RwD,x58c"
70,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",69,15,vhj2Jy7uc7irq1TO:Mb_
71,control_if_else,,,70,7,"Ziq,,LxvUL:1o6uOVRk`"
72,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",71,8,Y]KaSd(NF0VJkXp7y!uP
73,control_if,,,72,9,lMAu8_-U+aD3xDih=sMU
74,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",73,10,"Z,I3,995v|%e6}T+cMgY"
75,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",74,11,SN4brv!X#7U+cr0KAHno
76,data_changevariableby,,,75,12,xXeGh)Ny{FQye2I7D_vA
77,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",76,13,?9fEiPlf[rc`c]W(-hD9
78,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",77,14,":`p`f^,?-`c0RwD,x58c"
79,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",78,15,vhj2Jy7uc7irq1TO:Mb_
80,control_if_else,,,79,7,"Ziq,,LxvUL:1o6uOVRk`"
81,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",80,8,Y]KaSd(NF0VJkXp7y!uP
82,control_if,,,81,9,lMAu8_-U+aD3xDih=sMU
83,looks_setsizeto,,"{""SIZE"": [1, [4, ""125""]]}",82,10,"Z,I3,995v|%e6}T+cMgY"
84,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",83,11,SN4brv!X#7U+cr0KAHno
85,data_changevariableby,,,84,12,xXeGh)Ny{FQye2I7D_vA
86,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_#*WjU[S)cs*oP|dYl]-""]}",85,13,?9fEiPlf[rc`c]W(-hD9
87,control_wait_until,,"{""CONDITION"": [2, ""-68@qSC_w4u(c)AV@waf""]}",86,14,":`p`f^,?-`c0RwD,x58c"
88,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",87,15,vhj2Jy7uc7irq1TO:Mb_
89,control_if_else,,,88,7,"Ziq,,LxvUL:1o6uOVRk`"
