,BlockName,Key,Field,node_id,parent_id,hash
0,-32.88931567782748,-5.630633694104286,-105.10821203695654,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,{JkW5YP?ZZxjL~LWF3];
3,looks_gotofrontback,,{},2,2,MA-4.)y5kiqPt942j:#s
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,i~??3LyxdX%qnZN[.Ha5
5,data_setvariableto,,,4,4,"j?I,wWDZYH.P!~3[-FSx"
6,data_setvariableto,,,5,5,2:2G$~}f_g-C$^#*=41C
7,control_forever,,,6,6,S0n@YDMHRlbrqOwkjJ/p
8,procedures_call,,,7,7,PgtJx^CujcOh3{WXQ8[R
9,procedures_definition,,,7,0,hB3D0bp.rC3r*5.pRw_;
10,data_changevariableby,,,8,9,9!*$wzQl2Xa8Ok3web5s
11,data_setvariableto,,,9,10,"S[ZPz*?C9;s~y,eVVudj"
12,motion_changexby,,"{""DX"": [3, [12, ""0"", ""lKwL}MfI]:I~;y97yVDw""], [4, ""10""]]}",10,11,/m/vyO+!lmuU~*/mEz0H
13,procedures_call,,,11,8,3ei[YgVh~Q|T~X-PQd:y
14,procedures_definition,,,11,0,OyKItw_v*l=##BJ!rMxQ
15,data_changevariableby,,,12,14,!e.{L59p}=5eg0Nw$XEX
16,data_setvariableto,,,13,15,p=anf~C)JvY7QZN3~{@^
17,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""[/c}#-rn{,Jr5`]:^EsQ""], [4, ""10""]]}",14,16,"i_!$8,!{xH?rqiXqCjko"
18,motion_pointtowards,,"{""TOWARDS"": [1, ""vdg@gpYTC-r=.4VUnV`|""]}",15,13,-#z@Y){t4FRC%ZU3PeVp
19,procedures_call,,,16,18,Q2$9]5@w.W1`I9P2#}%n
20,procedures_definition,,,16,0,Ns[P{|lQA_?xM;3qBCLF
21,control_if_else,,,17,20,@eoUm82jS[$#PTlPgXBG
22,data_changevariableby,,,18,21,~C+Ldyp#Vviw%c}H25!$
23,procedures_call,,,19,7,PgtJx^CujcOh3{WXQ8[R
24,procedures_definition,,,19,0,hB3D0bp.rC3r*5.pRw_;
25,data_changevariableby,,,20,9,9!*$wzQl2Xa8Ok3web5s
26,data_setvariableto,,,21,10,"S[ZPz*?C9;s~y,eVVudj"
27,motion_changexby,,"{""DX"": [3, [12, ""0"", ""lKwL}MfI]:I~;y97yVDw""], [4, ""10""]]}",22,11,/m/vyO+!lmuU~*/mEz0H
28,procedures_call,,,23,8,3ei[YgVh~Q|T~X-PQd:y
29,procedures_definition,,,23,0,OyKItw_v*l=##BJ!rMxQ
30,data_changevariableby,,,24,14,!e.{L59p}=5eg0Nw$XEX
31,data_setvariableto,,,25,15,p=anf~C)JvY7QZN3~{@^
32,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""[/c}#-rn{,Jr5`]:^EsQ""], [4, ""10""]]}",26,16,"i_!$8,!{xH?rqiXqCjko"
33,motion_pointtowards,,"{""TOWARDS"": [1, ""vdg@gpYTC-r=.4VUnV`|""]}",27,13,-#z@Y){t4FRC%ZU3PeVp
34,procedures_call,,,28,18,Q2$9]5@w.W1`I9P2#}%n
35,procedures_definition,,,28,0,Ns[P{|lQA_?xM;3qBCLF
36,control_if_else,,,29,20,@eoUm82jS[$#PTlPgXBG
37,data_changevariableby,,,30,21,~C+Ldyp#Vviw%c}H25!$
38,procedures_call,,,31,7,PgtJx^CujcOh3{WXQ8[R
39,procedures_definition,,,31,0,hB3D0bp.rC3r*5.pRw_;
40,data_changevariableby,,,32,9,9!*$wzQl2Xa8Ok3web5s
41,data_setvariableto,,,33,10,"S[ZPz*?C9;s~y,eVVudj"
42,motion_changexby,,"{""DX"": [3, [12, ""0"", ""lKwL}MfI]:I~;y97yVDw""], [4, ""10""]]}",34,11,/m/vyO+!lmuU~*/mEz0H
43,procedures_call,,,35,8,3ei[YgVh~Q|T~X-PQd:y
44,procedures_definition,,,35,0,OyKItw_v*l=##BJ!rMxQ
45,data_changevariableby,,,36,14,!e.{L59p}=5eg0Nw$XEX
46,data_setvariableto,,,37,15,p=anf~C)JvY7QZN3~{@^
47,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""[/c}#-rn{,Jr5`]:^EsQ""], [4, ""10""]]}",38,16,"i_!$8,!{xH?rqiXqCjko"
48,motion_pointtowards,,"{""TOWARDS"": [1, ""vdg@gpYTC-r=.4VUnV`|""]}",39,13,-#z@Y){t4FRC%ZU3PeVp
49,procedures_call,,,40,18,Q2$9]5@w.W1`I9P2#}%n
50,procedures_definition,,,40,0,Ns[P{|lQA_?xM;3qBCLF
51,control_if_else,,,41,20,@eoUm82jS[$#PTlPgXBG
52,data_changevariableby,,,42,21,~C+Ldyp#Vviw%c}H25!$
53,procedures_call,,,43,7,PgtJx^CujcOh3{WXQ8[R
54,procedures_definition,,,43,0,hB3D0bp.rC3r*5.pRw_;
55,data_changevariableby,,,44,9,9!*$wzQl2Xa8Ok3web5s
56,data_setvariableto,,,45,10,"S[ZPz*?C9;s~y,eVVudj"
57,motion_changexby,,"{""DX"": [3, [12, ""0"", ""lKwL}MfI]:I~;y97yVDw""], [4, ""10""]]}",46,11,/m/vyO+!lmuU~*/mEz0H
