,BlockName,Key,Field,node_id,parent_id,hash
0,90,-44,-105,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,#ppoLSNlCEHIKjn`X#C;
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""|$uo:iTc~$+y~wyOpN5V""]}",2,2,v[vOsvp4#[WMcth%4`2m
4,motion_gotoxy,,"{""X"": [1, [4, ""-44""]], ""Y"": [1, [4, ""95""]]}",3,3,+p*8t{|HV;9tX2jX0FOk
5,control_repeat,,,4,4,"6D`}He,i^kFd.=lXXyQB"
6,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",5,5,0Vz.5MRf74p/[zfCm-_2
7,looks_nextcostume,,{},6,6,kst#cfpw1OE4ts_Rsfcl
8,motion_changeyby,,"{""DY"": [1, [4, ""-50""]]}",7,7,r2A;39HbNPE[Jd`F?:u.
9,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",8,5,0Vz.5MRf74p/[zfCm-_2
10,looks_nextcostume,,{},9,6,kst#cfpw1OE4ts_Rsfcl
11,motion_changeyby,,"{""DY"": [1, [4, ""-50""]]}",10,7,r2A;39HbNPE[Jd`F?:u.
12,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",11,5,0Vz.5MRf74p/[zfCm-_2
13,looks_nextcostume,,{},12,6,kst#cfpw1OE4ts_Rsfcl
14,motion_changeyby,,"{""DY"": [1, [4, ""-50""]]}",13,7,r2A;39HbNPE[Jd`F?:u.
15,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",14,5,0Vz.5MRf74p/[zfCm-_2
16,looks_nextcostume,,{},15,6,kst#cfpw1OE4ts_Rsfcl
17,motion_changeyby,,"{""DY"": [1, [4, ""-50""]]}",16,7,r2A;39HbNPE[Jd`F?:u.
