,BlockName,Key,Field,node_id,parent_id,hash
0,90,14,3,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,6Ac9:4h|F3j3+kwZ~}z:
3,data_hidelist,,{},2,2,ca{RO?Sttk{RrwJ-BaA#
4,data_hidelist,,{},3,3,NB5ZN86UY25N9@L;M[m@
5,data_hidelist,,{},4,4,"#,c?|l.-zbO|Ztgkw-x1"
6,motion_gotoxy,,"{""X"": [1, [4, 14]], ""Y"": [1, [4, 3]]}",5,5,]2A}Epw-=wQ2_pxT~(*R
7,looks_setsizeto,,"{""SIZE"": [1, [4, 100]]}",6,6,3KcyPE)|G1KR#a.7ys5o
8,looks_switchbackdropto,,"{""BACKDROP"": [1, ""^2KluZ){7Z5Q-.?QI40b""]}",7,7,]T;XSI9Ql{LGE!R@WJ(e
9,looks_show,,{},8,8,JK+xh#?arZf_PJLJ60EE
10,SCRIPT,,,0,0,
11,event_whenthisspriteclicked,,,1,0,9oV(OS]NOC*Xw44^OmOk
12,looks_setsizeto,,"{""SIZE"": [1, [4, 97]]}",2,11,3}3}P~0m|`~_B%=l`9r8
13,control_wait,,"{""DURATION"": [1, [5, 1]]}",3,12,"+CRsAFnm~z,9hMb`@:lp"
14,looks_setsizeto,,"{""SIZE"": [1, [4, 100]]}",4,13,"qL%5{x^^wA?td^5,bQY9"
15,control_wait,,"{""DURATION"": [1, [5, 1]]}",5,14,.K]H;!S9}*wz)p7%rk(9
16,looks_switchbackdropto,,"{""BACKDROP"": [1, ""L@]JzS{;XmmA7awF91ta""]}",6,15,x+/}XUC9Jh;hz@g{+_dY
17,looks_hide,,{},7,16,wIy2tDky894.1K-mJ_0d
18,control_wait,,"{""DURATION"": [1, [5, 5]]}",8,17,YOygskYt3C^9W=p^ILlz
19,looks_switchbackdropto,,"{""BACKDROP"": [1, ""wdr[*:{7|!dK.xm6=f;x""]}",9,18,"#zy=~R@=|nkv3,BGr.pK"
20,SCRIPT,,,0,19,
21,event_broadcast,,,1,19,"]@lIHV{p,E0O!?9;{AXL"
22,SCRIPT,,,0,19,
23,event_broadcast,,,1,19,"]@lIHV{p,E0O!?9;{AXL"
24,SCRIPT,,,0,0,
25,event_whenbackdropswitchesto,,,1,0,Q1%J)W_})mMyY]]P*Tr/
26,looks_hide,,{},2,25,68=Mp@vp^-|hprX?*-=G
27,SCRIPT,,,0,0,
28,event_whenbroadcastreceived,,,1,0,?|40PBx?i@uNE5*T0FGc
29,looks_show,,{},2,28,9IVTQ?YK!8}BP#P%il%w
