,BlockName,Key,Field,node_id,parent_id,hash
0,90,-240,-113,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,#%|+xcJGWy4;dV75QuuD
3,data_setvariableto,,,2,2,IgeH9tkr_2Q*(4X}ohP6
4,control_forever,,,3,3,p5TW]_uR/)xAu|^PmVRt
5,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",4,4,8%vH?og#y[k-{sf}u6Q*
6,control_if,,,5,5,|jH~3NuVP5Dxuc55ZYY6
7,data_changevariableby,,,6,6,Z8M^Mmh:A+k;Vx_EmS58
8,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",7,4,8%vH?og#y[k-{sf}u6Q*
9,control_if,,,8,5,|jH~3NuVP5Dxuc55ZYY6
10,data_changevariableby,,,9,6,Z8M^Mmh:A+k;Vx_EmS58
11,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",10,4,8%vH?og#y[k-{sf}u6Q*
12,control_if,,,11,5,|jH~3NuVP5Dxuc55ZYY6
13,data_changevariableby,,,12,6,Z8M^Mmh:A+k;Vx_EmS58
14,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",13,4,8%vH?og#y[k-{sf}u6Q*
15,control_if,,,14,5,|jH~3NuVP5Dxuc55ZYY6
16,data_changevariableby,,,15,6,Z8M^Mmh:A+k;Vx_EmS58
17,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",16,4,8%vH?og#y[k-{sf}u6Q*
18,control_if,,,17,5,|jH~3NuVP5Dxuc55ZYY6
19,data_changevariableby,,,18,6,Z8M^Mmh:A+k;Vx_EmS58
20,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",19,4,8%vH?og#y[k-{sf}u6Q*
21,control_if,,,20,5,|jH~3NuVP5Dxuc55ZYY6
22,data_changevariableby,,,21,6,Z8M^Mmh:A+k;Vx_EmS58
23,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",22,4,8%vH?og#y[k-{sf}u6Q*
24,control_if,,,23,5,|jH~3NuVP5Dxuc55ZYY6
25,data_changevariableby,,,24,6,Z8M^Mmh:A+k;Vx_EmS58
26,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",25,4,8%vH?og#y[k-{sf}u6Q*
27,control_if,,,26,5,|jH~3NuVP5Dxuc55ZYY6
28,data_changevariableby,,,27,6,Z8M^Mmh:A+k;Vx_EmS58
29,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",28,4,8%vH?og#y[k-{sf}u6Q*
30,control_if,,,29,5,|jH~3NuVP5Dxuc55ZYY6
31,data_changevariableby,,,30,6,Z8M^Mmh:A+k;Vx_EmS58
32,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",31,4,8%vH?og#y[k-{sf}u6Q*
33,control_if,,,32,5,|jH~3NuVP5Dxuc55ZYY6
34,data_changevariableby,,,33,6,Z8M^Mmh:A+k;Vx_EmS58
35,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",34,4,8%vH?og#y[k-{sf}u6Q*
36,control_if,,,35,5,|jH~3NuVP5Dxuc55ZYY6
37,data_changevariableby,,,36,6,Z8M^Mmh:A+k;Vx_EmS58
38,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",37,4,8%vH?og#y[k-{sf}u6Q*
39,control_if,,,38,5,|jH~3NuVP5Dxuc55ZYY6
40,data_changevariableby,,,39,6,Z8M^Mmh:A+k;Vx_EmS58
41,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",40,4,8%vH?og#y[k-{sf}u6Q*
42,control_if,,,41,5,|jH~3NuVP5Dxuc55ZYY6
43,data_changevariableby,,,42,6,Z8M^Mmh:A+k;Vx_EmS58
44,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",43,4,8%vH?og#y[k-{sf}u6Q*
45,control_if,,,44,5,|jH~3NuVP5Dxuc55ZYY6
46,data_changevariableby,,,45,6,Z8M^Mmh:A+k;Vx_EmS58
47,motion_setx,,"{""X"": [3, ""Ims^XJuTaoX*HsXreRct"", [4, ""-187""]]}",46,4,8%vH?og#y[k-{sf}u6Q*
48,control_if,,,47,5,|jH~3NuVP5Dxuc55ZYY6
49,data_changevariableby,,,48,6,Z8M^Mmh:A+k;Vx_EmS58
