,BlockName,Key,Field,node_id,parent_id,hash
0,88,-199,51,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,4OYkz_Hj?W1O_C.Q$Ui1
3,control_forever,,,2,2,y@q9=5KxB!gS==754H8(
4,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""QTU%[UF,`3[1VM:jrxJ2""]}",3,3,"PE**`i[vt1YoGlxR`~,j"
5,looks_nextcostume,,{},4,4,~y~H7P1]~-oC@nZ}G[UZ
6,sound_play,,"{""SOUND_MENU"": [1, ""KO!zK-EW;6ha2cRC$NxG""]}",5,5,@:tSuA(E8gU4U2jIw@ko
7,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,6,sXY7(v]~x])J.ZHQv;kl
8,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""QTU%[UF,`3[1VM:jrxJ2""]}",7,3,"PE**`i[vt1YoGlxR`~,j"
9,looks_nextcostume,,{},8,4,~y~H7P1]~-oC@nZ}G[UZ
10,sound_play,,"{""SOUND_MENU"": [1, ""KO!zK-EW;6ha2cRC$NxG""]}",9,5,@:tSuA(E8gU4U2jIw@ko
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,6,sXY7(v]~x])J.ZHQv;kl
12,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""QTU%[UF,`3[1VM:jrxJ2""]}",11,3,"PE**`i[vt1YoGlxR`~,j"
13,looks_nextcostume,,{},12,4,~y~H7P1]~-oC@nZ}G[UZ
14,sound_play,,"{""SOUND_MENU"": [1, ""KO!zK-EW;6ha2cRC$NxG""]}",13,5,@:tSuA(E8gU4U2jIw@ko
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,6,sXY7(v]~x])J.ZHQv;kl
16,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""QTU%[UF,`3[1VM:jrxJ2""]}",15,3,"PE**`i[vt1YoGlxR`~,j"
17,looks_nextcostume,,{},16,4,~y~H7P1]~-oC@nZ}G[UZ
