,BlockName,Key,Field,node_id,parent_id,hash
0,-90,181,-119.99999999999997,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,(NuIQ4JRG9zcDFZeA*Zy
3,pen_clear,,{},2,2,~nIo~3ZrwW8{K/ZGt^q[
4,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""5""]]}",3,3,"*V7H8LUo|t6t*0,q$zc6"
5,motion_gotoxy,,"{""X"": [1, [4, ""181""]], ""Y"": [1, [4, ""-120""]]}",4,4,Y#?]~}5V#Ys=lY$@BS20
6,pen_penDown,,{},5,5,0xJ!-DS(+phago=X19x-
7,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#0026ff""]]}",6,6,^:@:vh3+OG#D`FyB$))o
8,control_repeat,,,7,7,mqFnP@%ih_JmDw*OD($F
9,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",8,8,4KG|+ByWAY2i$94oTq81
10,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",9,9,h5ywtEBr6!bV3)k0MxFe
11,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",10,10,%^ME-X/_:%~;jf)~m=CD
12,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",11,11,n:]1WpDko6O/Rs}]ia%|
13,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",12,8,4KG|+ByWAY2i$94oTq81
14,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",13,9,h5ywtEBr6!bV3)k0MxFe
15,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",14,10,%^ME-X/_:%~;jf)~m=CD
16,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",15,11,n:]1WpDko6O/Rs}]ia%|
