,BlockName,Key,Field,node_id,parent_id,hash
0,90,52,123,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,VCC;Xi8sy^j]h3=jo|$7
3,motion_gotoxy,,"{""X"": [1, [4, ""-193""]], ""Y"": [1, [4, ""-52""]]}",2,2,O%e3JuylIqn){UIDLAF=
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""20""]]}",3,3,RRX`/w9wrvtZhIxfh1?(
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,V:2`@Cx@bEl/k1LJ6YEV
6,SCRIPT,,,0,0,
7,event_whenkeypressed,space,,1,0,OFWWDKj(/O2FD(;AZ0K^
8,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",2,7,"$/GiE6P)5=r?,cS,(Y?J"
9,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",3,8,O/iwg/;Ft]C+24-(Ac_=
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",4,9,"5FU4FiMJ8HV}rp,K5nz0"
11,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",5,10,"f*#N1z$Kfu5)fK!!,kG("
12,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",6,11,q6K;=Sh82@q;?CUlmllR
13,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",7,12,Z/y[(aUyF(aY;CM}{5hR
14,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",8,13,ZIrgUT+}DAFhlX;DWP1q
15,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",9,14,"n]w_H=$%,sd^C;s384rw"
16,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",10,15,}(.?;htO(=Bmtb0=#|!l
17,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",11,16,"73/di21GFzjH%Nt?XY,n"
18,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",12,17,DD5m#u{NGoDB=t{+MIaX
19,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",13,18,aHJT+~}R|1xOi19AQ/gG
20,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",14,19,BRv3;c--IS{H]O[c~*=a
21,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",15,20,:HCbQwTUghFPi1}@fO3O
22,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",16,21,"/1,L(Cq-d?AWY[O+/!l]"
23,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",17,22,0sOHIAiN}Y4*^v$:~?t4
24,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",18,23,"T}lGB6Oi/BC,)eQ6;{q("
25,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",19,24,_x]EKFz-X45L8LH]()B/
26,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",20,25,Z6LAtq3KoEcGo%RE.fQD
27,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",21,26,"iM}S+,s7VDrJ;3B*U61Q"
28,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",22,27,/G^mjqe7UWH-`Z.sR}@E
29,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",23,28,%FY=H$OMTR_(W:cMa1S!
30,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",24,29,r6L(VuLD|5fAtyI:zNHc
31,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",25,30,2``b3LB-ZVRSJ^IUGl$K
32,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",26,31,FgWui`ke|PJbjEBcZQoe
33,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",27,32,k$Gk{/1_L*N.jvuIO}-O
34,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",28,33,NCOt.K3q[Q0Slg7Bw$Az
35,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",29,34,"g+C,;6=j/=2@CVrBo!ol"
36,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",30,35,fcG5I4MQX3o2fPmd#M[q
37,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",31,36,",(~;-DF)c8{wEILK7G2$"
38,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",32,37,D7)MVdIf@I)=X1jS8hCk
39,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",33,38,;`yzefhh=!Yg2jk`qH03
40,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",34,39,*c#]Ph5SNw2EBUmk{uLC
41,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",35,40,RoX=gOzd.V|8|Nx1ftUH
42,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",36,41,FDm57Hc#_ho^Ub.aI)bf
43,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",37,42,S=eCwoPmfo@=T:_6^0r4
44,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",38,43,LgH)1MCufU5iC{~alqtf
45,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",39,44,Vbp^!-Icrm`cv$;((U^*
46,motion_movesteps,,"{""STEPS"": [1, [4, ""35""]]}",40,45,CtSy60@Q|}8yH$amMmwi
