,BlockName,Key,Field,node_id,parent_id,hash
0,90,-58,-135,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,A37:]2jwGj5YEr)I#x.f
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""bQgn~M!F([QJ.DQCSr_~""]}",2,2,V})oCARAqAQ]~+QRSDRZ
4,control_repeat,,,3,3,pGA.)Mf4o-IzLvhoa`IP
5,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",4,4,:g~aYO{OYO6BkIHtXn2W
6,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",5,4,:g~aYO{OYO6BkIHtXn2W
7,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",6,4,:g~aYO{OYO6BkIHtXn2W
8,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",7,4,:g~aYO{OYO6BkIHtXn2W
9,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",8,4,:g~aYO{OYO6BkIHtXn2W
10,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",9,4,:g~aYO{OYO6BkIHtXn2W
11,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",10,4,:g~aYO{OYO6BkIHtXn2W
12,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",11,4,:g~aYO{OYO6BkIHtXn2W
13,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",12,4,:g~aYO{OYO6BkIHtXn2W
14,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",13,4,:g~aYO{OYO6BkIHtXn2W
15,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",14,4,:g~aYO{OYO6BkIHtXn2W
16,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",15,4,:g~aYO{OYO6BkIHtXn2W
17,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",16,4,:g~aYO{OYO6BkIHtXn2W
18,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",17,4,:g~aYO{OYO6BkIHtXn2W
19,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",18,4,:g~aYO{OYO6BkIHtXn2W
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""mE`u0?ie,(bv?)PuW`OO""]}",19,4,"H-Q-e`E2Q#GHy!8W,16N"
21,control_repeat,,,20,20,JHn(Yf69ch@kd_J9xIj1
22,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",21,21,01t2Y+gqc}rsI`mJtHVe
23,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",22,21,01t2Y+gqc}rsI`mJtHVe
24,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",23,21,01t2Y+gqc}rsI`mJtHVe
25,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",24,21,01t2Y+gqc}rsI`mJtHVe
26,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",25,21,01t2Y+gqc}rsI`mJtHVe
