,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,-115,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"(JpS~zvy[T0+.t,*[fcM"
3,data_setvariableto,,,2,2,+Ijzuxfg8EFMk@2euSsi
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-115""]]}",3,3,",N=XbT+O9C}5CLo5qej4"
5,SCRIPT,,,0,0,
6,event_whenthisspriteclicked,,,1,0,l~49/qv41u}77WU0ee/s
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""120""]]}",2,6,:+ls`Ix8F*cwx}|F1=Uu
8,control_wait,,"{""DURATION"": [1, [5, ""0.7""]]}",3,7,9/p1YM9)UvOaxE68gtqx
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.9""]], ""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-115""]]}",4,8,3)hfMZ*eCcsOM#+-HbSN
10,data_changevariableby,,,5,9,oeTUi/!!~[HcM!:ZEekR
