,BlockName,Key,Field,node_id,parent_id,hash
0,-75.00000000000006,-72.0846807743367,-2.699490167687344,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,rn788NHniQllmMQoLV)s
3,control_forever,,,2,2,"(,UhppY-!Nfnhk8H*c[V"
4,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",3,3,Bg0E^?Z`;cWkE0+[]6#y
5,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",4,4,@^l74G.kAwxZ^X}T6H6o
6,looks_nextcostume,,{},5,5,GynnC21rqrpx9O4?RVVj
7,motion_ifonedgebounce,,{},6,6,brBLN(;tgKh:cg_ONcIc
8,motion_setrotationstyle,,{},7,7,"Om{,pIlt%uk8/1^_r~%="
9,sound_play,,"{""SOUND_MENU"": [1, ""aS*GxnqK%c$~f*g_o$B^""]}",8,8,ws9Cls{8mj[`zC|uGj;Y
10,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",9,9,f?)tmG=DJP3u_siuLxj~
11,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",10,3,Bg0E^?Z`;cWkE0+[]6#y
12,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",11,4,@^l74G.kAwxZ^X}T6H6o
13,looks_nextcostume,,{},12,5,GynnC21rqrpx9O4?RVVj
14,motion_ifonedgebounce,,{},13,6,brBLN(;tgKh:cg_ONcIc
15,motion_setrotationstyle,,{},14,7,"Om{,pIlt%uk8/1^_r~%="
16,sound_play,,"{""SOUND_MENU"": [1, ""aS*GxnqK%c$~f*g_o$B^""]}",15,8,ws9Cls{8mj[`zC|uGj;Y
17,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",16,9,f?)tmG=DJP3u_siuLxj~
18,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",17,3,Bg0E^?Z`;cWkE0+[]6#y
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",18,4,@^l74G.kAwxZ^X}T6H6o
20,looks_nextcostume,,{},19,5,GynnC21rqrpx9O4?RVVj
