,BlockName,Key,Field,node_id,parent_id,hash
0,90,-97,-104,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,g+%Y{k=^bVvhx}]72bV]
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0Ne^{5;xJ[=Z1_KXN]AT""]}",2,2,-tg^gly3.s=rJpsp%!gz
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Let me tell you your future!""]], ""SECS"": [1, [4, ""2""]]}",3,3,0r_!Xh/gt#xYfWH53*KS
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,4,DL+yt2no:U$_;AF2=fpZ
6,sensing_setdragmode,,{},5,5,2Dm.3ZWYp[qh}#-hz]-]
7,SCRIPT,,,0,0,
8,event_whenkeypressed,space,,1,0,v(Vsls4:r?F7FKwnh/W0
9,control_if,,,2,8,:=?K+?GT`]DL2I#.kfHU
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""MAwe5oNCgx}MK8,qS3Nk""]}",3,9,-S5/whC*8`a=pQn$E.EB
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""you will be a supercar driver""]], ""SECS"": [1, [4, ""2""]]}",4,10,X;{%mMn6^|j#pDbavi/F
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""DMd;*kxeItf*qgVY@Oef""]}",5,11,"{?31V1uZ:Ps@rYmE2~M,"
13,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",6,12,bRY-vk@TLd^6~Cr{3}Au
14,looks_switchcostumeto,,"{""COSTUME"": [1, ""=9VkUJxMAlodZGQ^y:lq""]}",7,13,T}xwP||#1vTw=Uu2@%CV
