,BlockName,Key,Field,node_id,parent_id,hash
0,-93,-240,-9.867243930593752,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,%+i:K#Q8OppMzuob=n?S
3,pen_clear,,{},2,2,(i+O-yh|bQI[)UxHD=tl
4,control_forever,,,3,3,"!8tC)5rf*#X,e9=DeJ-b"
5,looks_seteffectto,,"{""VALUE"": [3, [12, ""0"", ""xa2,{i^2d}_TSc#kMjM7""], [4, ""0""]]}",4,4,08.Gr[kiwygxK3cF=lNt
6,control_if,,,5,5,d;b7g4:ko^D+ye1q6+TN
7,motion_goto,,"{""TO"": [1, ""3U?]EQ-ZZ}SKlXR0C[Vb""]}",6,6,|P_z#JeXw#P=Ca-+gk!d
8,motion_pointindirection,,"{""DIRECTION"": [3, "")p#vC_$kAG|Q+:/fN%_P"", [8, ""90""]]}",7,7,k7.AU}PyU~p4H7EJ$uiq
9,motion_movesteps,,"{""STEPS"": [3, ""sR-wGS,W6dv4emqkOJz4"", [4, ""10""]]}",8,8,`bc@7KsO(.OKSzFl_NrL
10,pen_stamp,,{},9,9,o.w0g)Ar{02TAJY1HnKH
11,looks_seteffectto,,"{""VALUE"": [3, [12, ""0"", ""xa2,{i^2d}_TSc#kMjM7""], [4, ""0""]]}",10,4,08.Gr[kiwygxK3cF=lNt
12,control_if,,,11,5,d;b7g4:ko^D+ye1q6+TN
13,motion_goto,,"{""TO"": [1, ""3U?]EQ-ZZ}SKlXR0C[Vb""]}",12,6,|P_z#JeXw#P=Ca-+gk!d
14,motion_pointindirection,,"{""DIRECTION"": [3, "")p#vC_$kAG|Q+:/fN%_P"", [8, ""90""]]}",13,7,k7.AU}PyU~p4H7EJ$uiq
15,motion_movesteps,,"{""STEPS"": [3, ""sR-wGS,W6dv4emqkOJz4"", [4, ""10""]]}",14,8,`bc@7KsO(.OKSzFl_NrL
16,pen_stamp,,{},15,9,o.w0g)Ar{02TAJY1HnKH
17,looks_seteffectto,,"{""VALUE"": [3, [12, ""0"", ""xa2,{i^2d}_TSc#kMjM7""], [4, ""0""]]}",16,4,08.Gr[kiwygxK3cF=lNt
18,control_if,,,17,5,d;b7g4:ko^D+ye1q6+TN
19,motion_goto,,"{""TO"": [1, ""3U?]EQ-ZZ}SKlXR0C[Vb""]}",18,6,|P_z#JeXw#P=Ca-+gk!d
20,motion_pointindirection,,"{""DIRECTION"": [3, "")p#vC_$kAG|Q+:/fN%_P"", [8, ""90""]]}",19,7,k7.AU}PyU~p4H7EJ$uiq
21,motion_movesteps,,"{""STEPS"": [3, ""sR-wGS,W6dv4emqkOJz4"", [4, ""10""]]}",20,8,`bc@7KsO(.OKSzFl_NrL
22,pen_stamp,,{},21,9,o.w0g)Ar{02TAJY1HnKH
23,looks_seteffectto,,"{""VALUE"": [3, [12, ""0"", ""xa2,{i^2d}_TSc#kMjM7""], [4, ""0""]]}",22,4,08.Gr[kiwygxK3cF=lNt
24,control_if,,,23,5,d;b7g4:ko^D+ye1q6+TN
25,motion_goto,,"{""TO"": [1, ""3U?]EQ-ZZ}SKlXR0C[Vb""]}",24,6,|P_z#JeXw#P=Ca-+gk!d
26,motion_pointindirection,,"{""DIRECTION"": [3, "")p#vC_$kAG|Q+:/fN%_P"", [8, ""90""]]}",25,7,k7.AU}PyU~p4H7EJ$uiq
27,motion_movesteps,,"{""STEPS"": [3, ""sR-wGS,W6dv4emqkOJz4"", [4, ""10""]]}",26,8,`bc@7KsO(.OKSzFl_NrL
28,pen_stamp,,{},27,9,o.w0g)Ar{02TAJY1HnKH
29,looks_seteffectto,,"{""VALUE"": [3, [12, ""0"", ""xa2,{i^2d}_TSc#kMjM7""], [4, ""0""]]}",28,4,08.Gr[kiwygxK3cF=lNt
