,BlockName,Key,Field,node_id,parent_id,hash
0,-90,38.16999816894531,-97,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"I_Q==YBfu-MXu,?Du4X:"
3,motion_setrotationstyle,,{},2,2,"O!-R)j(uUL3,RkR9$i#C"
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,f[UZ?NU^H4jvJ^ddA:fW
5,motion_gotoxy,,"{""X"": [1, [4, ""-123""]], ""Y"": [1, [4, ""-97""]]}",4,4,c6M/yopI}B%[k1z^+Uhv
6,control_forever,,,5,5,"~q;sA=eMZj4ytQ[,j_Cm"
7,motion_ifonedgebounce,,{},6,6,+7hK^4si!/ngSnHh+GO1
8,looks_nextcostume,,{},7,7,"04)87H*E;5@8m2kc,C4|"
9,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",8,8,YeFT;Z#m1AzpMqa([:85
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,GL68zCpS=}r3V{!r%XW:
11,motion_ifonedgebounce,,{},10,6,+7hK^4si!/ngSnHh+GO1
12,looks_nextcostume,,{},11,7,"04)87H*E;5@8m2kc,C4|"
13,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",12,8,YeFT;Z#m1AzpMqa([:85
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,9,GL68zCpS=}r3V{!r%XW:
15,motion_ifonedgebounce,,{},14,6,+7hK^4si!/ngSnHh+GO1
16,looks_nextcostume,,{},15,7,"04)87H*E;5@8m2kc,C4|"
17,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",16,8,YeFT;Z#m1AzpMqa([:85
18,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",17,9,GL68zCpS=}r3V{!r%XW:
19,motion_ifonedgebounce,,{},18,6,+7hK^4si!/ngSnHh+GO1
20,looks_nextcostume,,{},19,7,"04)87H*E;5@8m2kc,C4|"
21,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",20,8,YeFT;Z#m1AzpMqa([:85
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,9,GL68zCpS=}r3V{!r%XW:
23,motion_ifonedgebounce,,{},22,6,+7hK^4si!/ngSnHh+GO1
24,looks_nextcostume,,{},23,7,"04)87H*E;5@8m2kc,C4|"
25,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",24,8,YeFT;Z#m1AzpMqa([:85
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,9,GL68zCpS=}r3V{!r%XW:
27,motion_ifonedgebounce,,{},26,6,+7hK^4si!/ngSnHh+GO1
28,looks_nextcostume,,{},27,7,"04)87H*E;5@8m2kc,C4|"
29,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",28,8,YeFT;Z#m1AzpMqa([:85
30,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",29,9,GL68zCpS=}r3V{!r%XW:
31,motion_ifonedgebounce,,{},30,6,+7hK^4si!/ngSnHh+GO1
32,looks_nextcostume,,{},31,7,"04)87H*E;5@8m2kc,C4|"
33,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",32,8,YeFT;Z#m1AzpMqa([:85
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,9,GL68zCpS=}r3V{!r%XW:
35,motion_ifonedgebounce,,{},34,6,+7hK^4si!/ngSnHh+GO1
36,looks_nextcostume,,{},35,7,"04)87H*E;5@8m2kc,C4|"
37,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",36,8,YeFT;Z#m1AzpMqa([:85
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,9,GL68zCpS=}r3V{!r%XW:
39,motion_ifonedgebounce,,{},38,6,+7hK^4si!/ngSnHh+GO1
40,looks_nextcostume,,{},39,7,"04)87H*E;5@8m2kc,C4|"
41,control_wait,,"{""DURATION"": [1, [5, ""0.08""]]}",40,8,YeFT;Z#m1AzpMqa([:85
42,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",41,9,GL68zCpS=}r3V{!r%XW:
43,motion_ifonedgebounce,,{},42,6,+7hK^4si!/ngSnHh+GO1
