,BlockName,Key,Field,node_id,parent_id,hash
0,116.30101719581889,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,LJd5qTs%x{TLc2]U8Sg~
3,control_forever,,,2,2,ffvnv}YWif9xnyu!O/sR
4,motion_pointtowards,,"{""TOWARDS"": [1, ""`0ySl;/:E.pB=U.`X?F;""]}",3,3,"4{leE2K%g^`,rxx=Ob5!"
5,control_wait_until,,"{""CONDITION"": [2, ""KyW81QW[a^bkv:A1x3Y[""]}",4,4,MdDA9#}iN]-=Y=2CLdwK
6,sound_setvolumeto,,"{""VOLUME"": [3, ""s*H(}wVZ4]Yslnl$UO-Z"", [4, ""100""]]}",5,5,7^?8d3jV_M9x]U?hcd6F
7,looks_setsizeto,,"{""SIZE"": [3, ""r9o}lWeLMT_Lo1ia]^fO"", [4, ""100""]]}",6,6,"Hr2@bzmjbG-0,Qer^Wlr"
8,looks_seteffectto,,"{""VALUE"": [3, ""bU7+=]r-eb,E3h.stR*C"", [4, ""0""]]}",7,7,v)aUFTp#.ylQFrFd4pF^
9,music_playNoteForBeats,,"{""NOTE"": [3, ""jYwcI($i^zCMfi3-v2js"", ""@.j483Z2(MRIE(rzVsS=""], ""BEATS"": [1, [4, ""0.25""]]}",8,8,",8PQQh}VBdum,]!TRmv|"
10,motion_pointtowards,,"{""TOWARDS"": [1, ""`0ySl;/:E.pB=U.`X?F;""]}",9,3,"4{leE2K%g^`,rxx=Ob5!"
11,control_wait_until,,"{""CONDITION"": [2, ""KyW81QW[a^bkv:A1x3Y[""]}",10,4,MdDA9#}iN]-=Y=2CLdwK
12,sound_setvolumeto,,"{""VOLUME"": [3, ""s*H(}wVZ4]Yslnl$UO-Z"", [4, ""100""]]}",11,5,7^?8d3jV_M9x]U?hcd6F
13,looks_setsizeto,,"{""SIZE"": [3, ""r9o}lWeLMT_Lo1ia]^fO"", [4, ""100""]]}",12,6,"Hr2@bzmjbG-0,Qer^Wlr"
14,looks_seteffectto,,"{""VALUE"": [3, ""bU7+=]r-eb,E3h.stR*C"", [4, ""0""]]}",13,7,v)aUFTp#.ylQFrFd4pF^
15,music_playNoteForBeats,,"{""NOTE"": [3, ""jYwcI($i^zCMfi3-v2js"", ""@.j483Z2(MRIE(rzVsS=""], ""BEATS"": [1, [4, ""0.25""]]}",14,8,",8PQQh}VBdum,]!TRmv|"
16,motion_pointtowards,,"{""TOWARDS"": [1, ""`0ySl;/:E.pB=U.`X?F;""]}",15,3,"4{leE2K%g^`,rxx=Ob5!"
17,control_wait_until,,"{""CONDITION"": [2, ""KyW81QW[a^bkv:A1x3Y[""]}",16,4,MdDA9#}iN]-=Y=2CLdwK
18,sound_setvolumeto,,"{""VOLUME"": [3, ""s*H(}wVZ4]Yslnl$UO-Z"", [4, ""100""]]}",17,5,7^?8d3jV_M9x]U?hcd6F
19,looks_setsizeto,,"{""SIZE"": [3, ""r9o}lWeLMT_Lo1ia]^fO"", [4, ""100""]]}",18,6,"Hr2@bzmjbG-0,Qer^Wlr"
20,looks_seteffectto,,"{""VALUE"": [3, ""bU7+=]r-eb,E3h.stR*C"", [4, ""0""]]}",19,7,v)aUFTp#.ylQFrFd4pF^
21,music_playNoteForBeats,,"{""NOTE"": [3, ""jYwcI($i^zCMfi3-v2js"", ""@.j483Z2(MRIE(rzVsS=""], ""BEATS"": [1, [4, ""0.25""]]}",20,8,",8PQQh}VBdum,]!TRmv|"
22,motion_pointtowards,,"{""TOWARDS"": [1, ""`0ySl;/:E.pB=U.`X?F;""]}",21,3,"4{leE2K%g^`,rxx=Ob5!"
23,control_wait_until,,"{""CONDITION"": [2, ""KyW81QW[a^bkv:A1x3Y[""]}",22,4,MdDA9#}iN]-=Y=2CLdwK
24,sound_setvolumeto,,"{""VOLUME"": [3, ""s*H(}wVZ4]Yslnl$UO-Z"", [4, ""100""]]}",23,5,7^?8d3jV_M9x]U?hcd6F
25,looks_setsizeto,,"{""SIZE"": [3, ""r9o}lWeLMT_Lo1ia]^fO"", [4, ""100""]]}",24,6,"Hr2@bzmjbG-0,Qer^Wlr"
26,looks_seteffectto,,"{""VALUE"": [3, ""bU7+=]r-eb,E3h.stR*C"", [4, ""0""]]}",25,7,v)aUFTp#.ylQFrFd4pF^
27,music_playNoteForBeats,,"{""NOTE"": [3, ""jYwcI($i^zCMfi3-v2js"", ""@.j483Z2(MRIE(rzVsS=""], ""BEATS"": [1, [4, ""0.25""]]}",26,8,",8PQQh}VBdum,]!TRmv|"
28,motion_pointtowards,,"{""TOWARDS"": [1, ""`0ySl;/:E.pB=U.`X?F;""]}",27,3,"4{leE2K%g^`,rxx=Ob5!"
29,control_wait_until,,"{""CONDITION"": [2, ""KyW81QW[a^bkv:A1x3Y[""]}",28,4,MdDA9#}iN]-=Y=2CLdwK
30,sound_setvolumeto,,"{""VOLUME"": [3, ""s*H(}wVZ4]Yslnl$UO-Z"", [4, ""100""]]}",29,5,7^?8d3jV_M9x]U?hcd6F
