,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,v!FWFHpb~hNbjk5l7kUt
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""ms(3iZ$7~?B??lM1b)OK""]}",2,2,~r5V^q%6?%qnpQJG1`bm
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,am-X`[.7!w?r^~TOkjhd
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""40""]]}",4,4,d~LZ6:#YN:}Jh)X(BJ)B
6,looks_switchbackdropto,,"{""BACKDROP"": [1, ""-a`ccsLW?@H6L_G(IZgj""]}",5,5,E*fR@#f)`fhd~R^OaDWv
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",6,6,z`am3P/Bq}6-(s2]xfVn
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,.NfK2.P(~sA1q}SJlVS#
9,looks_say,,"{""MESSAGE"": [1, [10, ""Hello!""]]}",8,8,Z7eQHCQ1QcHsX}26F|0J
10,sound_play,,"{""SOUND_MENU"": [1, ""+T)jFTH9b(S.yLg=T817""]}",9,9,"Kxfg,,n8}+X2XsJqMR4L"
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""+gTP6+HGRTw_6s~N(H@N""]}",10,10,#$j[8-3}G~VPCOqnal]4
12,control_wait,,"{""DURATION"": [1, [5, ""0.15""]]}",11,11,;HewSOjGqyUpGpUB]I~5
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""UI?F}rf|MI)`qzj[t}~U""]}",12,12,[#`$PIh30RX*r$^B!1jP
14,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",13,13,Mw+m1N+:5DUqD@Dvkf_%
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""RoLc^a8lTG{:NN;l}G4=""]}",14,14,{:k.52kbe.{QZR=1SXt@
16,sensing_askandwait,,"{""QUESTION"": [1, [10, ""What""s your name?""]]}",15,15,m61mgsd*vxfmPF)%n:d#
17,control_if_else,,,16,16,"Y],W=U^E[LP3=us`hYLn"
18,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",17,17,uhi7Ru=^ikuz@ygSEEze
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""A%FT2nl{^E~O0L%.7.)l""]}",18,18,k%OD5~**t0%k`LPVM($A
20,control_repeat,,,19,19,D?G8+LLPpCow1=vt4/$M
21,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",20,20,w+WfdCH02#UVDA}X!:EF
22,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",21,21,@e!:20tz3EB|fkN.J1Q0
23,looks_nextcostume,,{},22,22,j+nbyOO1Nc:ikf40xfiP
24,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",23,20,w+WfdCH02#UVDA}X!:EF
25,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",24,21,@e!:20tz3EB|fkN.J1Q0
26,looks_nextcostume,,{},25,22,j+nbyOO1Nc:ikf40xfiP
27,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",26,20,w+WfdCH02#UVDA}X!:EF
28,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",27,21,@e!:20tz3EB|fkN.J1Q0
29,looks_nextcostume,,{},28,22,j+nbyOO1Nc:ikf40xfiP
30,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""k""]], ""SECS"": [1, [4, ""2""]]}",29,20,pPR{#o|{ZxY)(bF9Sk}R
