,BlockName,Key,Field,node_id,parent_id,hash
0,180,-191,-137,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"8Q%D,T|@]U;$[oeljP-+"
3,motion_gotoxy,,"{""X"": [1, [4, ""-191""]], ""Y"": [1, [4, ""-134""]]}",2,2,nPbQnA0(oMt;wl-{pk!h
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",3,3,",_-bMCW!k~@nn2^.@J8g"
5,control_forever,,,4,4,ZdFq5:UrgB_I08a[|2jX
6,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",5,5,^|jy;sGlop=x#*A_7]Vm
7,control_if,,,6,6,"zM}sL5!bS:/X^.},1acB"
8,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",7,7,Uz?U.)8hk5=XOvA:4ZWK
9,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",8,5,^|jy;sGlop=x#*A_7]Vm
10,control_if,,,9,6,"zM}sL5!bS:/X^.},1acB"
11,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",10,7,Uz?U.)8hk5=XOvA:4ZWK
12,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",11,5,^|jy;sGlop=x#*A_7]Vm
13,control_if,,,12,6,"zM}sL5!bS:/X^.},1acB"
14,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",13,7,Uz?U.)8hk5=XOvA:4ZWK
15,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",14,5,^|jy;sGlop=x#*A_7]Vm
16,control_if,,,15,6,"zM}sL5!bS:/X^.},1acB"
17,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",16,7,Uz?U.)8hk5=XOvA:4ZWK
18,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",17,5,^|jy;sGlop=x#*A_7]Vm
19,control_if,,,18,6,"zM}sL5!bS:/X^.},1acB"
20,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",19,7,Uz?U.)8hk5=XOvA:4ZWK
21,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",20,5,^|jy;sGlop=x#*A_7]Vm
22,control_if,,,21,6,"zM}sL5!bS:/X^.},1acB"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",22,7,Uz?U.)8hk5=XOvA:4ZWK
24,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",23,5,^|jy;sGlop=x#*A_7]Vm
25,control_if,,,24,6,"zM}sL5!bS:/X^.},1acB"
26,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",25,7,Uz?U.)8hk5=XOvA:4ZWK
27,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",26,5,^|jy;sGlop=x#*A_7]Vm
28,control_if,,,27,6,"zM}sL5!bS:/X^.},1acB"
29,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",28,7,Uz?U.)8hk5=XOvA:4ZWK
30,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",29,5,^|jy;sGlop=x#*A_7]Vm
31,control_if,,,30,6,"zM}sL5!bS:/X^.},1acB"
32,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",31,7,Uz?U.)8hk5=XOvA:4ZWK
33,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",32,5,^|jy;sGlop=x#*A_7]Vm
34,control_if,,,33,6,"zM}sL5!bS:/X^.},1acB"
35,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",34,7,Uz?U.)8hk5=XOvA:4ZWK
36,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",35,5,^|jy;sGlop=x#*A_7]Vm
37,control_if,,,36,6,"zM}sL5!bS:/X^.},1acB"
38,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",37,7,Uz?U.)8hk5=XOvA:4ZWK
39,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",38,5,^|jy;sGlop=x#*A_7]Vm
40,control_if,,,39,6,"zM}sL5!bS:/X^.},1acB"
41,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",40,7,Uz?U.)8hk5=XOvA:4ZWK
42,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",41,5,^|jy;sGlop=x#*A_7]Vm
43,control_if,,,42,6,"zM}sL5!bS:/X^.},1acB"
44,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",43,7,Uz?U.)8hk5=XOvA:4ZWK
45,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",44,5,^|jy;sGlop=x#*A_7]Vm
46,control_if,,,45,6,"zM}sL5!bS:/X^.},1acB"
47,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",46,7,Uz?U.)8hk5=XOvA:4ZWK
48,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",47,5,^|jy;sGlop=x#*A_7]Vm
49,control_if,,,48,6,"zM}sL5!bS:/X^.},1acB"
50,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",49,7,Uz?U.)8hk5=XOvA:4ZWK
51,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",50,5,^|jy;sGlop=x#*A_7]Vm
52,control_if,,,51,6,"zM}sL5!bS:/X^.},1acB"
53,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",52,7,Uz?U.)8hk5=XOvA:4ZWK
54,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",53,5,^|jy;sGlop=x#*A_7]Vm
55,control_if,,,54,6,"zM}sL5!bS:/X^.},1acB"
56,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",55,7,Uz?U.)8hk5=XOvA:4ZWK
57,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",56,5,^|jy;sGlop=x#*A_7]Vm
58,control_if,,,57,6,"zM}sL5!bS:/X^.},1acB"
59,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",58,7,Uz?U.)8hk5=XOvA:4ZWK
60,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",59,5,^|jy;sGlop=x#*A_7]Vm
61,control_if,,,60,6,"zM}sL5!bS:/X^.},1acB"
62,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",61,7,Uz?U.)8hk5=XOvA:4ZWK
63,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",62,5,^|jy;sGlop=x#*A_7]Vm
64,control_if,,,63,6,"zM}sL5!bS:/X^.},1acB"
65,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",64,7,Uz?U.)8hk5=XOvA:4ZWK
66,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",65,5,^|jy;sGlop=x#*A_7]Vm
67,control_if,,,66,6,"zM}sL5!bS:/X^.},1acB"
68,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",67,7,Uz?U.)8hk5=XOvA:4ZWK
69,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",68,5,^|jy;sGlop=x#*A_7]Vm
70,control_if,,,69,6,"zM}sL5!bS:/X^.},1acB"
71,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",70,7,Uz?U.)8hk5=XOvA:4ZWK
72,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",71,5,^|jy;sGlop=x#*A_7]Vm
73,control_if,,,72,6,"zM}sL5!bS:/X^.},1acB"
74,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",73,7,Uz?U.)8hk5=XOvA:4ZWK
75,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",74,5,^|jy;sGlop=x#*A_7]Vm
76,control_if,,,75,6,"zM}sL5!bS:/X^.},1acB"
77,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",76,7,Uz?U.)8hk5=XOvA:4ZWK
78,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",77,5,^|jy;sGlop=x#*A_7]Vm
79,control_if,,,78,6,"zM}sL5!bS:/X^.},1acB"
80,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",79,7,Uz?U.)8hk5=XOvA:4ZWK
81,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",80,5,^|jy;sGlop=x#*A_7]Vm
82,control_if,,,81,6,"zM}sL5!bS:/X^.},1acB"
83,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",82,7,Uz?U.)8hk5=XOvA:4ZWK
84,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",83,5,^|jy;sGlop=x#*A_7]Vm
85,control_if,,,84,6,"zM}sL5!bS:/X^.},1acB"
86,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",85,7,Uz?U.)8hk5=XOvA:4ZWK
87,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",86,5,^|jy;sGlop=x#*A_7]Vm
88,control_if,,,87,6,"zM}sL5!bS:/X^.},1acB"
89,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",88,7,Uz?U.)8hk5=XOvA:4ZWK
90,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",89,5,^|jy;sGlop=x#*A_7]Vm
91,control_if,,,90,6,"zM}sL5!bS:/X^.},1acB"
92,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",91,7,Uz?U.)8hk5=XOvA:4ZWK
93,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",92,5,^|jy;sGlop=x#*A_7]Vm
94,control_if,,,93,6,"zM}sL5!bS:/X^.},1acB"
95,motion_turnright,,"{""DEGREES"": [1, [4, ""5""]]}",94,7,Uz?U.)8hk5=XOvA:4ZWK
