,BlockName,Key,Field,node_id,parent_id,hash
0,106.66173387538461,-4.882352941176494,5,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,mlcy32DHxy8i;QWiJ=eL
3,sound_play,,"{""SOUND_MENU"": [1, ""O{G.e;6yg0KTb%VIjbjc""]}",2,2,qEF6un|}Ppj/6N4cyK|C
4,data_setvariableto,,,3,3,0?tKc3Wo83RNs/^!jVFT
5,control_forever,,,4,4,(K%/dl}:e0;icgQ~ygK4
6,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",5,5,@0F]7`STXwJSOK8fq?%5
7,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",6,6,"FstKTS3z_p7Mxye+,s6_"
8,data_changevariableby,,,7,7,M=XHPd=(Wu82x94Toy=y
9,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",8,5,@0F]7`STXwJSOK8fq?%5
10,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",9,6,"FstKTS3z_p7Mxye+,s6_"
11,data_changevariableby,,,10,7,M=XHPd=(Wu82x94Toy=y
12,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",11,5,@0F]7`STXwJSOK8fq?%5
13,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",12,6,"FstKTS3z_p7Mxye+,s6_"
14,data_changevariableby,,,13,7,M=XHPd=(Wu82x94Toy=y
15,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",14,5,@0F]7`STXwJSOK8fq?%5
16,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",15,6,"FstKTS3z_p7Mxye+,s6_"
17,data_changevariableby,,,16,7,M=XHPd=(Wu82x94Toy=y
18,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",17,5,@0F]7`STXwJSOK8fq?%5
19,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",18,6,"FstKTS3z_p7Mxye+,s6_"
20,data_changevariableby,,,19,7,M=XHPd=(Wu82x94Toy=y
21,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",20,5,@0F]7`STXwJSOK8fq?%5
22,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",21,6,"FstKTS3z_p7Mxye+,s6_"
23,data_changevariableby,,,22,7,M=XHPd=(Wu82x94Toy=y
24,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",23,5,@0F]7`STXwJSOK8fq?%5
25,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",24,6,"FstKTS3z_p7Mxye+,s6_"
26,data_changevariableby,,,25,7,M=XHPd=(Wu82x94Toy=y
27,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",26,5,@0F]7`STXwJSOK8fq?%5
28,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",27,6,"FstKTS3z_p7Mxye+,s6_"
29,data_changevariableby,,,28,7,M=XHPd=(Wu82x94Toy=y
30,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",29,5,@0F]7`STXwJSOK8fq?%5
31,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",30,6,"FstKTS3z_p7Mxye+,s6_"
32,data_changevariableby,,,31,7,M=XHPd=(Wu82x94Toy=y
33,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",32,5,@0F]7`STXwJSOK8fq?%5
34,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",33,6,"FstKTS3z_p7Mxye+,s6_"
35,data_changevariableby,,,34,7,M=XHPd=(Wu82x94Toy=y
36,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",35,5,@0F]7`STXwJSOK8fq?%5
37,motion_pointindirection,,"{""DIRECTION"": [3, ""!sV,wJ|ddtY*`:0mAbyF"", [8, ""10""]]}",36,6,"FstKTS3z_p7Mxye+,s6_"
38,data_changevariableby,,,37,7,M=XHPd=(Wu82x94Toy=y
39,motion_sety,,"{""Y"": [3, ""7SBs!OuE%Hkfrqen8v/w"", [4, ""10""]]}",38,5,@0F]7`STXwJSOK8fq?%5
