,BlockName,Key,Field,node_id,parent_id,hash
0,90,-151,-49,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"~r8+Qc=3sv{rMu,w}5lX"
3,motion_gotoxy,,"{""X"": [1, [4, ""-151""]], ""Y"": [1, [4, ""0""]]}",2,2,_ncUltLA}N2Knaev=yee
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,"^[0z/5oV0Y%F,SM,/uu("
5,motion_setrotationstyle,,{},4,4,qS7;F3@!4Ta~R.RFa4aq
6,control_forever,,,5,5,"X{..DN18Lx*8DX~/,rjS"
7,control_if,,,6,6,"ssSJ7M5@YlC,U?%KmCvU"
8,procedures_call,,,7,7,"FTMNW.,G%DkZy38wc4b)"
9,procedures_definition,,,7,0,"^qz=_xFc5RdI08Y,8S;{"
10,motion_changeyby,,"{""DY"": [3, ""i,3n**K4G+5{-h-GILR2"", [4, ""5""]]}",8,9,".Zb9(=t,enI:I}(bXin="
11,control_if,,,9,10,Ghj(0jk*su}6M$Xx71H4
12,motion_changeyby,,"{""DY"": [3, ""ZJh*QLYv4c*6BNo$t{CH"", [4, ""10""]]}",10,11,hkBo|Rh3S=9eQg1+OjCn
13,control_if,,,11,6,"ssSJ7M5@YlC,U?%KmCvU"
14,procedures_call,,,12,7,"FTMNW.,G%DkZy38wc4b)"
15,procedures_definition,,,12,0,"^qz=_xFc5RdI08Y,8S;{"
16,motion_changeyby,,"{""DY"": [3, ""i,3n**K4G+5{-h-GILR2"", [4, ""5""]]}",13,9,".Zb9(=t,enI:I}(bXin="
17,control_if,,,14,10,Ghj(0jk*su}6M$Xx71H4
18,motion_changeyby,,"{""DY"": [3, ""ZJh*QLYv4c*6BNo$t{CH"", [4, ""10""]]}",15,11,hkBo|Rh3S=9eQg1+OjCn
19,control_if,,,16,6,"ssSJ7M5@YlC,U?%KmCvU"
20,procedures_call,,,17,7,"FTMNW.,G%DkZy38wc4b)"
21,procedures_definition,,,17,0,"^qz=_xFc5RdI08Y,8S;{"
