,BlockName,Key,Field,node_id,parent_id,hash
0,90,-196,-118,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,R%FYwfEtK_I-{57Y+^Gp
3,control_repeat,,,2,2,9OD+tJ+L9mql)EZcR59R
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,d:bgBW`paa4]d.d)XJok
5,looks_nextcostume,,{},4,4,Ua(2vPKs7k7(0pX^AqWR
6,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",5,5,QngI!17uC~@;D}/bWbfw
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,3,d:bgBW`paa4]d.d)XJok
8,looks_nextcostume,,{},7,4,Ua(2vPKs7k7(0pX^AqWR
9,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",8,5,QngI!17uC~@;D}/bWbfw
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,3,d:bgBW`paa4]d.d)XJok
11,looks_nextcostume,,{},10,4,Ua(2vPKs7k7(0pX^AqWR
12,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",11,5,QngI!17uC~@;D}/bWbfw
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,3,d:bgBW`paa4]d.d)XJok
14,looks_nextcostume,,{},13,4,Ua(2vPKs7k7(0pX^AqWR
15,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",14,5,QngI!17uC~@;D}/bWbfw
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,d:bgBW`paa4]d.d)XJok
17,looks_nextcostume,,{},16,4,Ua(2vPKs7k7(0pX^AqWR
18,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",17,5,QngI!17uC~@;D}/bWbfw
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,3,d:bgBW`paa4]d.d)XJok
20,looks_nextcostume,,{},19,4,Ua(2vPKs7k7(0pX^AqWR
21,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",20,5,QngI!17uC~@;D}/bWbfw
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,3,d:bgBW`paa4]d.d)XJok
23,looks_nextcostume,,{},22,4,Ua(2vPKs7k7(0pX^AqWR
24,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",23,5,QngI!17uC~@;D}/bWbfw
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,3,d:bgBW`paa4]d.d)XJok
26,looks_nextcostume,,{},25,4,Ua(2vPKs7k7(0pX^AqWR
27,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",26,5,QngI!17uC~@;D}/bWbfw
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,d:bgBW`paa4]d.d)XJok
29,looks_nextcostume,,{},28,4,Ua(2vPKs7k7(0pX^AqWR
30,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",29,5,QngI!17uC~@;D}/bWbfw
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,3,d:bgBW`paa4]d.d)XJok
32,looks_nextcostume,,{},31,4,Ua(2vPKs7k7(0pX^AqWR
33,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",32,5,QngI!17uC~@;D}/bWbfw
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,3,d:bgBW`paa4]d.d)XJok
35,looks_nextcostume,,{},34,4,Ua(2vPKs7k7(0pX^AqWR
36,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",35,5,QngI!17uC~@;D}/bWbfw
37,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",36,3,d:bgBW`paa4]d.d)XJok
38,looks_nextcostume,,{},37,4,Ua(2vPKs7k7(0pX^AqWR
39,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",38,5,QngI!17uC~@;D}/bWbfw
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,3,d:bgBW`paa4]d.d)XJok
41,looks_nextcostume,,{},40,4,Ua(2vPKs7k7(0pX^AqWR
42,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",41,5,QngI!17uC~@;D}/bWbfw
43,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""하이!""]], ""SECS"": [1, [4, ""3""]]}",42,3,"U:HUK,1`[%}E)ia$RrJg"
