,BlockName,Key,Field,node_id,parent_id,hash
0,-135,126.358917268852,-145.97621925494198,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,any,,1,0,7PI+7zbPvl1sKA+rM6a8
3,data_setvariableto,,,2,2,WYq[7%6@HO+/%D]~HHrE
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""200""]]}",3,3,xqpo@%?]:Q43k7!/^;%^
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",4,4,.LSmLh+euyONqv~]^Xqp
6,control_forever,,,5,5,vd2(pF2_n?/PNA_l0P5Z
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,jV7`}[Id-#q@aj_[Hivd
8,motion_ifonedgebounce,,{},7,7,J!r0k(%l5c8l68%$nhP_
9,control_if,,,8,8,"180,?RgCY!CkUftpcw^P"
10,sound_play,,"{""SOUND_MENU"": [1, ""CW?w1}~N;^`b!a|.H6(y""]}",9,9,r7NJQ6Nh}$j2WZakox2C
11,data_changevariableby,,,10,10,}Gf%b`Ns^@TP*!U(vur~
12,motion_turnright,,"{""DEGREES"": [3, ""X)o_P(0ak{*:_?cEg8]0"", [4, ""180""]]}",11,11,"{mix[a:_wDO,Voq*Dcb_"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,6,jV7`}[Id-#q@aj_[Hivd
14,motion_ifonedgebounce,,{},13,7,J!r0k(%l5c8l68%$nhP_
15,control_if,,,14,8,"180,?RgCY!CkUftpcw^P"
16,sound_play,,"{""SOUND_MENU"": [1, ""CW?w1}~N;^`b!a|.H6(y""]}",15,9,r7NJQ6Nh}$j2WZakox2C
17,data_changevariableby,,,16,10,}Gf%b`Ns^@TP*!U(vur~
18,motion_turnright,,"{""DEGREES"": [3, ""X)o_P(0ak{*:_?cEg8]0"", [4, ""180""]]}",17,11,"{mix[a:_wDO,Voq*Dcb_"
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,6,jV7`}[Id-#q@aj_[Hivd
