,BlockName,Key,Field,node_id,parent_id,hash
0,90,18,9,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,pNDW~eRW}a9P?b=p#pOg
3,sound_playuntildone,,"{""SOUND_MENU"": [1, "")0Z{s/26ej]$R(#63Mz3""]}",2,2,pC^UBffVvXnzo6TX!|I+
4,control_repeat,,,3,3,IhMS.c4L`$9%MkKynJIE
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,-vt[{AmvC8i{w9h%A0MU
6,music_playDrumForBeats,,"{""DRUM"": [1, ""^r-t-#[R^=I,:W:2sIhV""], ""BEATS"": [1, [4, ""0.25""]]}",5,5,jGK+UM#m@ntDr/A~gM`Z
7,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",6,6,"C:mD,~fq4GgRMeGU:r1R"
8,music_playDrumForBeats,,"{""DRUM"": [1, ""w?O+`82T2TWyyJ@jLCMd""], ""BEATS"": [1, [4, ""0.25""]]}",7,7,N^LiOJvGFf72(%{V=N#e
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,4,-vt[{AmvC8i{w9h%A0MU
10,music_playDrumForBeats,,"{""DRUM"": [1, ""^r-t-#[R^=I,:W:2sIhV""], ""BEATS"": [1, [4, ""0.25""]]}",9,5,jGK+UM#m@ntDr/A~gM`Z
11,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",10,6,"C:mD,~fq4GgRMeGU:r1R"
12,music_playDrumForBeats,,"{""DRUM"": [1, ""w?O+`82T2TWyyJ@jLCMd""], ""BEATS"": [1, [4, ""0.25""]]}",11,7,N^LiOJvGFf72(%{V=N#e
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,4,-vt[{AmvC8i{w9h%A0MU
14,music_playDrumForBeats,,"{""DRUM"": [1, ""^r-t-#[R^=I,:W:2sIhV""], ""BEATS"": [1, [4, ""0.25""]]}",13,5,jGK+UM#m@ntDr/A~gM`Z
15,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",14,6,"C:mD,~fq4GgRMeGU:r1R"
16,music_playDrumForBeats,,"{""DRUM"": [1, ""w?O+`82T2TWyyJ@jLCMd""], ""BEATS"": [1, [4, ""0.25""]]}",15,7,N^LiOJvGFf72(%{V=N#e
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,4,-vt[{AmvC8i{w9h%A0MU
18,music_playDrumForBeats,,"{""DRUM"": [1, ""^r-t-#[R^=I,:W:2sIhV""], ""BEATS"": [1, [4, ""0.25""]]}",17,5,jGK+UM#m@ntDr/A~gM`Z
19,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",18,6,"C:mD,~fq4GgRMeGU:r1R"
20,music_playDrumForBeats,,"{""DRUM"": [1, ""w?O+`82T2TWyyJ@jLCMd""], ""BEATS"": [1, [4, ""0.25""]]}",19,7,N^LiOJvGFf72(%{V=N#e
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,4,-vt[{AmvC8i{w9h%A0MU
