,BlockName,Key,Field,node_id,parent_id,hash
0,53,122.79152536650545,108.17882319555828,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,eYC:G?JwXFzqDq[;28Z7
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""53""]]}",2,2,1mORK$FM*RcEqdfOP-qo
4,control_forever,,,3,3,b~%rUjs[`Bo.[dWyiXoU
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,U?lH2ij%1^!+MezzP!Cx
6,motion_ifonedgebounce,,{},5,5,T![zZRe+Gu8=(RuZhH9Y
7,control_if,,,6,6,ezz^4`C]M-q:0QDRXxUe
8,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",7,7,"opQZPCVMNqy3APP,WZ?X"
9,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",8,8,-;sv%+v}y;3O=)-`GocH
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,4,U?lH2ij%1^!+MezzP!Cx
11,motion_ifonedgebounce,,{},10,5,T![zZRe+Gu8=(RuZhH9Y
12,control_if,,,11,6,ezz^4`C]M-q:0QDRXxUe
13,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",12,7,"opQZPCVMNqy3APP,WZ?X"
14,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",13,8,-;sv%+v}y;3O=)-`GocH
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,4,U?lH2ij%1^!+MezzP!Cx
16,motion_ifonedgebounce,,{},15,5,T![zZRe+Gu8=(RuZhH9Y
17,control_if,,,16,6,ezz^4`C]M-q:0QDRXxUe
18,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",17,7,"opQZPCVMNqy3APP,WZ?X"
19,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",18,8,-;sv%+v}y;3O=)-`GocH
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,4,U?lH2ij%1^!+MezzP!Cx
21,motion_ifonedgebounce,,{},20,5,T![zZRe+Gu8=(RuZhH9Y
22,control_if,,,21,6,ezz^4`C]M-q:0QDRXxUe
23,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",22,7,"opQZPCVMNqy3APP,WZ?X"
24,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",23,8,-;sv%+v}y;3O=)-`GocH
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,4,U?lH2ij%1^!+MezzP!Cx
26,motion_ifonedgebounce,,{},25,5,T![zZRe+Gu8=(RuZhH9Y
27,control_if,,,26,6,ezz^4`C]M-q:0QDRXxUe
28,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",27,7,"opQZPCVMNqy3APP,WZ?X"
29,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",28,8,-;sv%+v}y;3O=)-`GocH
30,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",29,4,U?lH2ij%1^!+MezzP!Cx
31,motion_ifonedgebounce,,{},30,5,T![zZRe+Gu8=(RuZhH9Y
32,control_if,,,31,6,ezz^4`C]M-q:0QDRXxUe
33,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",32,7,"opQZPCVMNqy3APP,WZ?X"
34,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",33,8,-;sv%+v}y;3O=)-`GocH
35,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",34,4,U?lH2ij%1^!+MezzP!Cx
36,motion_ifonedgebounce,,{},35,5,T![zZRe+Gu8=(RuZhH9Y
37,control_if,,,36,6,ezz^4`C]M-q:0QDRXxUe
38,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",37,7,"opQZPCVMNqy3APP,WZ?X"
39,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",38,8,-;sv%+v}y;3O=)-`GocH
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,4,U?lH2ij%1^!+MezzP!Cx
41,motion_ifonedgebounce,,{},40,5,T![zZRe+Gu8=(RuZhH9Y
42,control_if,,,41,6,ezz^4`C]M-q:0QDRXxUe
43,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",42,7,"opQZPCVMNqy3APP,WZ?X"
44,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",43,8,-;sv%+v}y;3O=)-`GocH
45,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",44,4,U?lH2ij%1^!+MezzP!Cx
46,motion_ifonedgebounce,,{},45,5,T![zZRe+Gu8=(RuZhH9Y
47,control_if,,,46,6,ezz^4`C]M-q:0QDRXxUe
48,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",47,7,"opQZPCVMNqy3APP,WZ?X"
49,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",48,8,-;sv%+v}y;3O=)-`GocH
50,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",49,4,U?lH2ij%1^!+MezzP!Cx
51,motion_ifonedgebounce,,{},50,5,T![zZRe+Gu8=(RuZhH9Y
52,control_if,,,51,6,ezz^4`C]M-q:0QDRXxUe
53,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",52,7,"opQZPCVMNqy3APP,WZ?X"
54,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",53,8,-;sv%+v}y;3O=)-`GocH
55,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",54,4,U?lH2ij%1^!+MezzP!Cx
