,BlockName,Key,Field,node_id,parent_id,hash
0,90,-20,3,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Lq+T6H@GLjd?h@bCXVEA
3,motion_gotoxy,,"{""X"": [1, [4, ""-20""]], ""Y"": [1, [4, ""3""]]}",2,2,"Vp!*G]];VRu,iQtw7,qd"
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello! My name is Matilda!""]], ""SECS"": [1, [4, ""3""]]}",3,3,"9u+T]Fc,-+/+]3Cf1zpP"
5,sensing_askandwait,,"{""QUESTION"": [1, [10, ""But first, whats your name?""]]}",4,4,cN)~t+e?:q+muYq)hRGr
6,data_setvariableto,,,5,5,QN=0t]z1Y.dd!B~8eX|V
7,looks_sayforsecs,,"{""MESSAGE"": [3, ""=Mg-YHpX8;_FeS8:Q?r9"", [10, ""Well what a nice name""]], ""SECS"": [1, [4, ""2""]]}",6,6,BmA6u+~rrJ|p7I9=Q$fa
8,sensing_askandwait,,"{""QUESTION"": [1, [10, ""tell me your favorite color!""]]}",7,7,#GQ=osoG.O:^ee)x5c8%
9,looks_sayforsecs,,"{""MESSAGE"": [3, ""iy7fIIA}ab!+f5_DXhZu"", [10, ""Well what a nice name""]], ""SECS"": [1, [4, ""2""]]}",8,8,[zzASX2@D^ldk!Dk#e[y
10,sensing_askandwait,,"{""QUESTION"": [1, [10, ""Do you like jokes?""]]}",9,9,b/6IQ}G9GbIJcJi$Dc]:
11,control_if_else,,,10,10,)Q[n@R5#`yaP7Fh$}c-x
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Well then! Here are a few jokes for you!""]], ""SECS"": [1, [4, ""2""]]}",11,11,"ZG_{WSZ6-dyQdMw/I,Jd"
13,sensing_askandwait,,"{""QUESTION"": [1, [10, ""How long does it take to count four infinity times? Also just informing, when you type the answers there should be NO capitals""]]}",12,12,aai|6e$/T}Gkt~-cJSK6
14,control_if_else,,,13,13,7v`[sAPiMb*YX`~mR]N5
15,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Great job!""]], ""SECS"": [1, [4, ""2""]]}",14,14,6}*.6J/%kL%%{5N+)-cj
