,BlockName,Key,Field,node_id,parent_id,hash
0,0,-222,-140,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,psdQKYB1xJCu|ylK*Me9
3,motion_gotoxy,,"{""X"": [1, [4, ""-178""]], ""Y"": [1, [4, ""113""]]}",2,2,[1BXEx4n@_d;ZhyR|$%-
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""50""]]}",3,3,lmtHug8W_M0G7@x:l!X6
5,control_forever,,,4,4,5o6p3ki7}U5|iw](%Y|`
6,control_if,,,5,5,tsT3tW^t#hNa]*Bt^igI
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",6,6,vAsxW.AUqX]fC:s!IoaQ
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,7,7W1cA_lY9(%jRj{KcYB@
9,control_if,,,8,5,tsT3tW^t#hNa]*Bt^igI
10,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",9,6,vAsxW.AUqX]fC:s!IoaQ
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,7,7W1cA_lY9(%jRj{KcYB@
12,control_if,,,11,5,tsT3tW^t#hNa]*Bt^igI
13,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",12,6,vAsxW.AUqX]fC:s!IoaQ
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,7,7W1cA_lY9(%jRj{KcYB@
15,control_if,,,14,5,tsT3tW^t#hNa]*Bt^igI
16,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",15,6,vAsxW.AUqX]fC:s!IoaQ
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,7,7W1cA_lY9(%jRj{KcYB@
18,control_if,,,17,5,tsT3tW^t#hNa]*Bt^igI
19,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",18,6,vAsxW.AUqX]fC:s!IoaQ
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,7,7W1cA_lY9(%jRj{KcYB@
21,control_if,,,20,5,tsT3tW^t#hNa]*Bt^igI
22,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",21,6,vAsxW.AUqX]fC:s!IoaQ
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,7,7W1cA_lY9(%jRj{KcYB@
24,control_if,,,23,5,tsT3tW^t#hNa]*Bt^igI
25,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",24,6,vAsxW.AUqX]fC:s!IoaQ
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,7,7W1cA_lY9(%jRj{KcYB@
27,control_if,,,26,5,tsT3tW^t#hNa]*Bt^igI
28,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",27,6,vAsxW.AUqX]fC:s!IoaQ
29,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",28,7,7W1cA_lY9(%jRj{KcYB@
30,control_if,,,29,5,tsT3tW^t#hNa]*Bt^igI
31,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",30,6,vAsxW.AUqX]fC:s!IoaQ
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,7,7W1cA_lY9(%jRj{KcYB@
33,control_if,,,32,5,tsT3tW^t#hNa]*Bt^igI
34,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",33,6,vAsxW.AUqX]fC:s!IoaQ
35,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",34,7,7W1cA_lY9(%jRj{KcYB@
36,control_if,,,35,5,tsT3tW^t#hNa]*Bt^igI
37,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",36,6,vAsxW.AUqX]fC:s!IoaQ
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,7,7W1cA_lY9(%jRj{KcYB@
39,control_if,,,38,5,tsT3tW^t#hNa]*Bt^igI
40,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",39,6,vAsxW.AUqX]fC:s!IoaQ
41,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",40,7,7W1cA_lY9(%jRj{KcYB@
42,control_if,,,41,5,tsT3tW^t#hNa]*Bt^igI
43,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",42,6,vAsxW.AUqX]fC:s!IoaQ
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,7,7W1cA_lY9(%jRj{KcYB@
45,control_if,,,44,5,tsT3tW^t#hNa]*Bt^igI
46,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",45,6,vAsxW.AUqX]fC:s!IoaQ
47,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",46,7,7W1cA_lY9(%jRj{KcYB@
48,control_if,,,47,5,tsT3tW^t#hNa]*Bt^igI
49,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",48,6,vAsxW.AUqX]fC:s!IoaQ
50,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",49,7,7W1cA_lY9(%jRj{KcYB@
51,control_if,,,50,5,tsT3tW^t#hNa]*Bt^igI
52,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",51,6,vAsxW.AUqX]fC:s!IoaQ
53,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",52,7,7W1cA_lY9(%jRj{KcYB@
54,control_if,,,53,5,tsT3tW^t#hNa]*Bt^igI
55,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",54,6,vAsxW.AUqX]fC:s!IoaQ
56,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",55,7,7W1cA_lY9(%jRj{KcYB@
57,control_if,,,56,5,tsT3tW^t#hNa]*Bt^igI
58,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",57,6,vAsxW.AUqX]fC:s!IoaQ
