,BlockName,Key,Field,node_id,parent_id,hash
0,90,-160,-160,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"=6#sc9S~|[=gz1DCF+/,"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-160""]]}",2,2,B;8z*FMQIjz{%AMK-~M;
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""60""]]}",3,3,*1_l*1N=t_Pw}UY[ahkX
5,control_forever,,,4,4,2O0RbV)uV;Sxlbq}x0E7
6,control_if,,,5,5,I-Jum.@gl5eFZ7%^MD_6
7,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",6,6,clVO`)_51K}R+n6gSG{$
8,control_if,,,7,5,I-Jum.@gl5eFZ7%^MD_6
9,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",8,6,clVO`)_51K}R+n6gSG{$
10,control_if,,,9,5,I-Jum.@gl5eFZ7%^MD_6
11,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",10,6,clVO`)_51K}R+n6gSG{$
12,control_if,,,11,5,I-Jum.@gl5eFZ7%^MD_6
13,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",12,6,clVO`)_51K}R+n6gSG{$
14,control_if,,,13,5,I-Jum.@gl5eFZ7%^MD_6
15,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",14,6,clVO`)_51K}R+n6gSG{$
16,control_if,,,15,5,I-Jum.@gl5eFZ7%^MD_6
17,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",16,6,clVO`)_51K}R+n6gSG{$
18,control_if,,,17,5,I-Jum.@gl5eFZ7%^MD_6
19,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",18,6,clVO`)_51K}R+n6gSG{$
20,control_if,,,19,5,I-Jum.@gl5eFZ7%^MD_6
21,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",20,6,clVO`)_51K}R+n6gSG{$
22,control_if,,,21,5,I-Jum.@gl5eFZ7%^MD_6
23,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",22,6,clVO`)_51K}R+n6gSG{$
24,control_if,,,23,5,I-Jum.@gl5eFZ7%^MD_6
25,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",24,6,clVO`)_51K}R+n6gSG{$
26,control_if,,,25,5,I-Jum.@gl5eFZ7%^MD_6
27,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",26,6,clVO`)_51K}R+n6gSG{$
28,control_if,,,27,5,I-Jum.@gl5eFZ7%^MD_6
29,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",28,6,clVO`)_51K}R+n6gSG{$
30,control_if,,,29,5,I-Jum.@gl5eFZ7%^MD_6
31,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",30,6,clVO`)_51K}R+n6gSG{$
