,BlockName,Key,Field,node_id,parent_id,hash
0,90,-155,-43,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,l7BFH1CtfoK=BDl:3%z#
3,motion_gotoxy,,"{""X"": [1, [4, ""-155""]], ""Y"": [1, [4, ""-43""]]}",2,2,#ia-/O75-47j}FYhFGiT
4,control_forever,,,3,3,"Z96Bw,hCHttT(ar^[?@T"
5,control_if,,,4,4,Ti4PK_^gKNnVQBFm]Hw3
6,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",5,5,8ZpH4A{AS]L6BR*ulO*i
7,control_if,,,6,4,Ti4PK_^gKNnVQBFm]Hw3
8,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",7,5,8ZpH4A{AS]L6BR*ulO*i
9,control_if,,,8,4,Ti4PK_^gKNnVQBFm]Hw3
10,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",9,5,8ZpH4A{AS]L6BR*ulO*i
11,control_if,,,10,4,Ti4PK_^gKNnVQBFm]Hw3
12,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",11,5,8ZpH4A{AS]L6BR*ulO*i
13,control_if,,,12,4,Ti4PK_^gKNnVQBFm]Hw3
14,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",13,5,8ZpH4A{AS]L6BR*ulO*i
15,control_if,,,14,4,Ti4PK_^gKNnVQBFm]Hw3
16,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",15,5,8ZpH4A{AS]L6BR*ulO*i
17,control_if,,,16,4,Ti4PK_^gKNnVQBFm]Hw3
18,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",17,5,8ZpH4A{AS]L6BR*ulO*i
19,control_if,,,18,4,Ti4PK_^gKNnVQBFm]Hw3
20,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",19,5,8ZpH4A{AS]L6BR*ulO*i
21,control_if,,,20,4,Ti4PK_^gKNnVQBFm]Hw3
22,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",21,5,8ZpH4A{AS]L6BR*ulO*i
23,control_if,,,22,4,Ti4PK_^gKNnVQBFm]Hw3
24,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",23,5,8ZpH4A{AS]L6BR*ulO*i
25,control_if,,,24,4,Ti4PK_^gKNnVQBFm]Hw3
26,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",25,5,8ZpH4A{AS]L6BR*ulO*i
27,control_if,,,26,4,Ti4PK_^gKNnVQBFm]Hw3
28,motion_changexby,,"{""DX"": [1, [4, ""15""]]}",27,5,8ZpH4A{AS]L6BR*ulO*i
29,control_if,,,28,4,Ti4PK_^gKNnVQBFm]Hw3
