,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,1R1Mga-Teo%F[m|U~U#J
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""Gsryo{6Nv+(%Y/33e%#d""]}",2,2,$RD^|_d3(flj^l}cHL;[
4,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,3,tx4vXDFm*7*QM8-gI=JO
5,looks_nextcostume,,{},4,4,Z+/6X;p6LpJ5i|6:lT|S
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,"AfIP%mBQ:={/1]HdQP,h"
7,looks_nextcostume,,{},6,6,|#:54/v(4W)X|iS_CUwp
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,vw*9ewHN=(0pUmToNr0s
9,looks_nextcostume,,{},8,8,_.p[JU@bPjgDRMfFtb/!
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,9,3xa:TYD6WWl)1)Sx7ztc
11,control_repeat,,,10,10,b(:f#E^~5HRR{XQ0FG9(
12,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",11,11,^C9o;N|.})45Fp8jW7#i
13,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",12,12,",=O/kjeSwT4c~5by}(ff"
14,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",13,13,"bkG]!%Z4$[[*`ZX,hy!1"
15,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",14,14,z56Gtz)HyR^4n}i%2hl6
16,motion_turnright,,"{""DEGREES"": [1, [4, ""60""]]}",15,15,sB;|i`BiGQ6lio7+oHnm
17,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",16,16,HP@u3n~46y3aZ`2uVMvI
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",17,17,G3mwhUV}D+P0agIE$IAg
19,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",18,18,$~_~aMV1nvhZdmAsN4:S
20,motion_turnright,,"{""DEGREES"": [1, [4, ""60""]]}",19,19,~_[@St(]*p:+A3KyT97V
21,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",20,20,}aw.?*Z^+cJgJ)pCBq0m
22,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",21,21,9)K[V+NO}`f1d4YJj`[b
23,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",22,22,L{-cY=jN~pZM)]farmLk
24,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",23,11,^C9o;N|.})45Fp8jW7#i
25,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",24,12,",=O/kjeSwT4c~5by}(ff"
26,motion_turnleft,,"{""DEGREES"": [1, [4, ""60""]]}",25,13,"bkG]!%Z4$[[*`ZX,hy!1"
27,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",26,14,z56Gtz)HyR^4n}i%2hl6
28,motion_turnright,,"{""DEGREES"": [1, [4, ""60""]]}",27,15,sB;|i`BiGQ6lio7+oHnm
