,BlockName,Key,Field,node_id,parent_id,hash
0,90,-150,3,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,z65.h{Y~t~r@`Pzgm4T/
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",2,2,$suFHpf4uFMLcHxTJ./c
4,motion_gotoxy,,"{""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""3""]]}",3,3,vgNO5?t{nzQ+$5CqbfOZ
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,nEW@LeXM$#%Q4Y5w_@G:
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""lets touch grass""]], ""SECS"": [1, [4, ""4""]]}",5,5,lDEp7RVfpM!x8edFEp7d
7,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",6,6,wHCvmD4YYB47kF0:~sh^
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""i don""t care we are gonna touch grass""]], ""SECS"": [1, [4, ""3""]]}",7,7,CMK7-VAD=|bd%UZt5Llk
9,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",8,8,te![Rheqq5~];Qi/Nl6{
10,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""238""]], ""Y"": [1, [4, ""-27""]]}",9,9,]F}09I[|`0?}OCuag(^*
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,10,l-MYXo5Kw0i?Rry7^2/Z
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-149""]], ""Y"": [1, [4, ""-51""]]}",11,11,SNE%D7=Bz8CQ*nQG%]D1
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,12,22{d|A|v$]W3/1F}JEJh
14,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""so how do you like it?""]], ""SECS"": [1, [4, ""4""]]}",13,13,O[1Wd1bO*M-vUVWDf=nW
15,control_wait,,"{""DURATION"": [1, [5, ""20""]]}",14,14,Ent*0{gl=Jz=JXpDe7]Z
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""]MNS6=@sX9{_2hDTz+!0""]}",15,15,Z1B@9[(6KMakbBEaId:i
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-27""]], ""Y"": [1, [4, ""-27""]]}",16,16,|=yC2FWcUn-T?e.8:!nr
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,17,]c51|vQRh!Pdu_VUzTm4
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""2)*-WS6TRb?`3;(8yJdj""]}",18,18,+o`;o4SR~bh01$VV:d{k
20,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""251""]], ""Y"": [1, [4, ""112""]]}",19,19,d2N)aGf![}MV8I^oABZr
21,looks_setsizeto,,"{""SIZE"": [1, [4, ""0.1""]]}",20,20,"_Tt,/Nn~5`ILo(eTz%o%"
