,BlockName,Key,Field,node_id,parent_id,hash
0,-90,42.821014404296875,-127,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,",mGC_]qKj{f+b)ARAlyT"
3,control_forever,,,2,2,2%7w5r5^/L4-5tG!2xJk
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,byatdsAZ1ezwtHe+~JZK
5,motion_setrotationstyle,,{},4,4,zo!0N%?ZZ;B|97?_E=SL
6,motion_ifonedgebounce,,{},5,5,zG_-@plz2Pa;8a(S4f$g
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,3,byatdsAZ1ezwtHe+~JZK
8,motion_setrotationstyle,,{},7,4,zo!0N%?ZZ;B|97?_E=SL
9,motion_ifonedgebounce,,{},8,5,zG_-@plz2Pa;8a(S4f$g
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,3,byatdsAZ1ezwtHe+~JZK
11,motion_setrotationstyle,,{},10,4,zo!0N%?ZZ;B|97?_E=SL
12,motion_ifonedgebounce,,{},11,5,zG_-@plz2Pa;8a(S4f$g
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,3,byatdsAZ1ezwtHe+~JZK
14,motion_setrotationstyle,,{},13,4,zo!0N%?ZZ;B|97?_E=SL
15,motion_ifonedgebounce,,{},14,5,zG_-@plz2Pa;8a(S4f$g
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,byatdsAZ1ezwtHe+~JZK
17,motion_setrotationstyle,,{},16,4,zo!0N%?ZZ;B|97?_E=SL
18,motion_ifonedgebounce,,{},17,5,zG_-@plz2Pa;8a(S4f$g
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,3,byatdsAZ1ezwtHe+~JZK
20,motion_setrotationstyle,,{},19,4,zo!0N%?ZZ;B|97?_E=SL
21,motion_ifonedgebounce,,{},20,5,zG_-@plz2Pa;8a(S4f$g
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,3,byatdsAZ1ezwtHe+~JZK
23,motion_setrotationstyle,,{},22,4,zo!0N%?ZZ;B|97?_E=SL
24,motion_ifonedgebounce,,{},23,5,zG_-@plz2Pa;8a(S4f$g
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,3,byatdsAZ1ezwtHe+~JZK
26,motion_setrotationstyle,,{},25,4,zo!0N%?ZZ;B|97?_E=SL
27,motion_ifonedgebounce,,{},26,5,zG_-@plz2Pa;8a(S4f$g
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,byatdsAZ1ezwtHe+~JZK
29,motion_setrotationstyle,,{},28,4,zo!0N%?ZZ;B|97?_E=SL
30,motion_ifonedgebounce,,{},29,5,zG_-@plz2Pa;8a(S4f$g
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,3,byatdsAZ1ezwtHe+~JZK
32,motion_setrotationstyle,,{},31,4,zo!0N%?ZZ;B|97?_E=SL
33,motion_ifonedgebounce,,{},32,5,zG_-@plz2Pa;8a(S4f$g
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,3,byatdsAZ1ezwtHe+~JZK
35,motion_setrotationstyle,,{},34,4,zo!0N%?ZZ;B|97?_E=SL
