,BlockName,Key,Field,node_id,parent_id,hash
0,-69.00000000000003,-209.1070495739926,83.942732834116,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,jJ#P@:H!0;H6[71x}RVl
3,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""-100""]]}",2,2,vHEU#p@{*iE{TNwsrH@W
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,fE8oT5CnA=7|2DW%Cg8S
5,control_forever,,,4,4,JW2FElD#HOR6ErMP=4SF
6,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",5,5,QyN*0/W!tK/v=$;jLFY]
7,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",6,6,V*xmMyBpDLkbpqxA%^^B
8,motion_ifonedgebounce,,{},7,7,.[ZP!|hzi+{v@5(=r:cQ
9,control_if,,,8,8,mt2z8?Snm`LI8yunSC~r
10,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",9,9,x*Y-6cfUANG_rxcDM?G3
11,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",10,5,QyN*0/W!tK/v=$;jLFY]
12,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",11,6,V*xmMyBpDLkbpqxA%^^B
13,motion_ifonedgebounce,,{},12,7,.[ZP!|hzi+{v@5(=r:cQ
14,control_if,,,13,8,mt2z8?Snm`LI8yunSC~r
15,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",14,9,x*Y-6cfUANG_rxcDM?G3
16,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",15,5,QyN*0/W!tK/v=$;jLFY]
17,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",16,6,V*xmMyBpDLkbpqxA%^^B
18,motion_ifonedgebounce,,{},17,7,.[ZP!|hzi+{v@5(=r:cQ
19,control_if,,,18,8,mt2z8?Snm`LI8yunSC~r
20,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",19,9,x*Y-6cfUANG_rxcDM?G3
21,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",20,5,QyN*0/W!tK/v=$;jLFY]
22,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",21,6,V*xmMyBpDLkbpqxA%^^B
23,motion_ifonedgebounce,,{},22,7,.[ZP!|hzi+{v@5(=r:cQ
24,control_if,,,23,8,mt2z8?Snm`LI8yunSC~r
25,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",24,9,x*Y-6cfUANG_rxcDM?G3
26,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",25,5,QyN*0/W!tK/v=$;jLFY]
27,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",26,6,V*xmMyBpDLkbpqxA%^^B
28,motion_ifonedgebounce,,{},27,7,.[ZP!|hzi+{v@5(=r:cQ
29,control_if,,,28,8,mt2z8?Snm`LI8yunSC~r
30,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",29,9,x*Y-6cfUANG_rxcDM?G3
31,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",30,5,QyN*0/W!tK/v=$;jLFY]
32,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",31,6,V*xmMyBpDLkbpqxA%^^B
33,motion_ifonedgebounce,,{},32,7,.[ZP!|hzi+{v@5(=r:cQ
34,control_if,,,33,8,mt2z8?Snm`LI8yunSC~r
35,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",34,9,x*Y-6cfUANG_rxcDM?G3
36,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",35,5,QyN*0/W!tK/v=$;jLFY]
37,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",36,6,V*xmMyBpDLkbpqxA%^^B
38,motion_ifonedgebounce,,{},37,7,.[ZP!|hzi+{v@5(=r:cQ
39,control_if,,,38,8,mt2z8?Snm`LI8yunSC~r
40,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",39,9,x*Y-6cfUANG_rxcDM?G3
41,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",40,5,QyN*0/W!tK/v=$;jLFY]
42,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",41,6,V*xmMyBpDLkbpqxA%^^B
43,motion_ifonedgebounce,,{},42,7,.[ZP!|hzi+{v@5(=r:cQ
44,control_if,,,43,8,mt2z8?Snm`LI8yunSC~r
45,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",44,9,x*Y-6cfUANG_rxcDM?G3
46,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",45,5,QyN*0/W!tK/v=$;jLFY]
47,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",46,6,V*xmMyBpDLkbpqxA%^^B
48,motion_ifonedgebounce,,{},47,7,.[ZP!|hzi+{v@5(=r:cQ
49,control_if,,,48,8,mt2z8?Snm`LI8yunSC~r
50,motion_movesteps,,"{""STEPS"": [1, [4, ""-30""]]}",49,9,x*Y-6cfUANG_rxcDM?G3
51,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",50,5,QyN*0/W!tK/v=$;jLFY]
52,motion_turnright,,"{""DEGREES"": [3, ""Qbz.]O9`8m(xjUg]/HV1"", [4, ""4""]]}",51,6,V*xmMyBpDLkbpqxA%^^B
