,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,c*SMd6xYla%_%a.o;+t8
3,procedures_call,,,2,2,-*v4M-Kgf9A(vqR{sNSb
4,procedures_definition,,,2,0,fGv%E^emjwJSOgnNQc0j
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,4,o3*SJIXq)A.fAOlF8A8x
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,5,4nSO4`|@Q:f63Xaye.XW
7,pen_clear,,{},5,6,)_?s$;5w{R/P:6@KQX)^
8,data_setvariableto,,,6,7,jx2+vBuMm-rPp0@7FX*s
9,data_setvariableto,,,7,8,ZMsGA+cP-6RuMNc7cX9K
10,pen_penDown,,{},8,3,zAQ[^EVTp;WnI#2]76R@
11,sensing_askandwait,,"{""QUESTION"": [1, [10, ""要畫出幾個圖形""]]}",9,10,3D4-f0vwzH:nYqx$}b]8
12,data_setvariableto,,,10,11,.UM+_ou/).)E5)E=URLK
13,sensing_askandwait,,"{""QUESTION"": [1, [10, ""要劃出幾正邊形""]]}",11,12,L6*VUku9*i?3TExC#z_t
14,data_setvariableto,,,12,13,Z!51jrI_YKT4mXtPQj3o
15,control_repeat,,,13,14,ShLiMarBvy]CNvNgES3k
16,pen_penUp,,{},14,15,"A83D7tJZrYOA,tN6G0Dm"
