,BlockName,Key,Field,node_id,parent_id,hash
0,90,-168,-17,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,(~/v3S.tk^|FSpF][zXM
3,motion_gotoxy,,"{""X"": [1, [4, ""-168""]], ""Y"": [1, [4, ""-17""]]}",2,2,bOT`KsQ.[v|Z2(%2TMR^
4,motion_setrotationstyle,,{},3,3,"s!^WK/m1M;`W,Sf(x/I_"
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,"l{j6,{Siq+}p(lgb@m!]"
6,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",5,5,%xdNa`gb*QEc}V{uk38{
7,control_forever,,,6,6,4S`om+0#@C;OvGO|8mv*
8,motion_ifonedgebounce,,{},7,7,(-HF.|75z?3*1yIL@pyP
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,8,SvNyUZ?sv6N8@D}SZ7km
10,control_if_else,,,9,9,87@+g=Lo#Y6;j%M^mf*w
11,looks_setsizeto,,"{""SIZE"": [1, [4, ""-1""]]}",10,10,gH=s3lD{|a!DI%.RD.=v
12,motion_ifonedgebounce,,{},11,7,(-HF.|75z?3*1yIL@pyP
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,8,SvNyUZ?sv6N8@D}SZ7km
14,control_if_else,,,13,9,87@+g=Lo#Y6;j%M^mf*w
15,looks_setsizeto,,"{""SIZE"": [1, [4, ""-1""]]}",14,10,gH=s3lD{|a!DI%.RD.=v
16,motion_ifonedgebounce,,{},15,7,(-HF.|75z?3*1yIL@pyP
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,8,SvNyUZ?sv6N8@D}SZ7km
18,control_if_else,,,17,9,87@+g=Lo#Y6;j%M^mf*w
19,looks_setsizeto,,"{""SIZE"": [1, [4, ""-1""]]}",18,10,gH=s3lD{|a!DI%.RD.=v
20,motion_ifonedgebounce,,{},19,7,(-HF.|75z?3*1yIL@pyP
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,8,SvNyUZ?sv6N8@D}SZ7km
22,control_if_else,,,21,9,87@+g=Lo#Y6;j%M^mf*w
23,looks_setsizeto,,"{""SIZE"": [1, [4, ""-1""]]}",22,10,gH=s3lD{|a!DI%.RD.=v
24,motion_ifonedgebounce,,{},23,7,(-HF.|75z?3*1yIL@pyP
