,BlockName,Key,Field,node_id,parent_id,hash
0,24.314598809238788,18.22380955456154,-72.97782207837436,,,
1,SCRIPT,,,0,0,
2,event_whenbroadcastreceived,,,1,0,",#Q14OWk5oiHtu7yGOF`"
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""60""]]}",2,2,g^17nax4-dkuIkq=xU.G
4,looks_show,,{},3,3,}p|]TdO}uuVR:lE6fn.1
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,4,;GS1NCJ9Nmsrq:BcffVI
6,data_setvariableto,,,5,5,![iixQj*-s+:RRc:NE+r
7,control_forever,,,6,6,l5;@]hOqEHzc/j)/DY{R
8,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",7,7,[8[{T!3IxvYPuAtyi8LG
9,motion_turnright,,"{""DEGREES"": [3, ""t+2V[5s|Ciwv^/2}pHC?"", [4, ""15""]]}",8,8,6}PU=8|I.3T-+4CuPAP`
10,motion_ifonedgebounce,,{},9,9,ng-(:q|fkq~//x;{qWf|
11,control_if,,,10,10,"%[;zG$,@1IK}z3vMI3rn"
12,data_changevariableby,,,11,11,wz^a@8Ch^cO~6fxOy^/*
13,sound_play,,"{""SOUND_MENU"": [1, ""1.*2dh99+i(3/pdCQi$P""]}",12,12,bY5GQ?o1AUQR6dCkzBL;
14,looks_hide,,{},13,13,"7p@#m*`,onBn9!@:dZTq"
15,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",14,14,TXthpcr}cHa:KB:u{/U8
16,motion_gotoxy,,"{""X"": [1, [4, ""-37""]], ""Y"": [1, [4, ""-100""]]}",15,15,Z^0heY*Q[wka=sVjof7K
17,looks_show,,{},16,16,cMLw]dX]5hFn)zOH$W1#
18,control_if,,,17,17,nNW=X#17Ii8t_sa#|cVp
19,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",18,7,[8[{T!3IxvYPuAtyi8LG
20,motion_turnright,,"{""DEGREES"": [3, ""t+2V[5s|Ciwv^/2}pHC?"", [4, ""15""]]}",19,8,6}PU=8|I.3T-+4CuPAP`
21,motion_ifonedgebounce,,{},20,9,ng-(:q|fkq~//x;{qWf|
22,control_if,,,21,10,"%[;zG$,@1IK}z3vMI3rn"
23,data_changevariableby,,,22,11,wz^a@8Ch^cO~6fxOy^/*
24,sound_play,,"{""SOUND_MENU"": [1, ""1.*2dh99+i(3/pdCQi$P""]}",23,12,bY5GQ?o1AUQR6dCkzBL;
25,looks_hide,,{},24,13,"7p@#m*`,onBn9!@:dZTq"
26,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",25,14,TXthpcr}cHa:KB:u{/U8
27,motion_gotoxy,,"{""X"": [1, [4, ""-37""]], ""Y"": [1, [4, ""-100""]]}",26,15,Z^0heY*Q[wka=sVjof7K
28,looks_show,,{},27,16,cMLw]dX]5hFn)zOH$W1#
29,control_if,,,28,17,nNW=X#17Ii8t_sa#|cVp
30,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",29,7,[8[{T!3IxvYPuAtyi8LG
31,motion_turnright,,"{""DEGREES"": [3, ""t+2V[5s|Ciwv^/2}pHC?"", [4, ""15""]]}",30,8,6}PU=8|I.3T-+4CuPAP`
32,motion_ifonedgebounce,,{},31,9,ng-(:q|fkq~//x;{qWf|
33,control_if,,,32,10,"%[;zG$,@1IK}z3vMI3rn"
34,data_changevariableby,,,33,11,wz^a@8Ch^cO~6fxOy^/*
35,sound_play,,"{""SOUND_MENU"": [1, ""1.*2dh99+i(3/pdCQi$P""]}",34,12,bY5GQ?o1AUQR6dCkzBL;
36,looks_hide,,{},35,13,"7p@#m*`,onBn9!@:dZTq"
37,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",36,14,TXthpcr}cHa:KB:u{/U8
38,motion_gotoxy,,"{""X"": [1, [4, ""-37""]], ""Y"": [1, [4, ""-100""]]}",37,15,Z^0heY*Q[wka=sVjof7K
39,looks_show,,{},38,16,cMLw]dX]5hFn)zOH$W1#
40,control_if,,,39,17,nNW=X#17Ii8t_sa#|cVp
41,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",40,7,[8[{T!3IxvYPuAtyi8LG
42,motion_turnright,,"{""DEGREES"": [3, ""t+2V[5s|Ciwv^/2}pHC?"", [4, ""15""]]}",41,8,6}PU=8|I.3T-+4CuPAP`
43,motion_ifonedgebounce,,{},42,9,ng-(:q|fkq~//x;{qWf|
44,control_if,,,43,10,"%[;zG$,@1IK}z3vMI3rn"
45,data_changevariableby,,,44,11,wz^a@8Ch^cO~6fxOy^/*
46,sound_play,,"{""SOUND_MENU"": [1, ""1.*2dh99+i(3/pdCQi$P""]}",45,12,bY5GQ?o1AUQR6dCkzBL;
47,looks_hide,,{},46,13,"7p@#m*`,onBn9!@:dZTq"
48,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",47,14,TXthpcr}cHa:KB:u{/U8
49,motion_gotoxy,,"{""X"": [1, [4, ""-37""]], ""Y"": [1, [4, ""-100""]]}",48,15,Z^0heY*Q[wka=sVjof7K
50,looks_show,,{},49,16,cMLw]dX]5hFn)zOH$W1#
51,control_if,,,50,17,nNW=X#17Ii8t_sa#|cVp
52,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",51,7,[8[{T!3IxvYPuAtyi8LG
53,motion_turnright,,"{""DEGREES"": [3, ""t+2V[5s|Ciwv^/2}pHC?"", [4, ""15""]]}",52,8,6}PU=8|I.3T-+4CuPAP`
54,motion_ifonedgebounce,,{},53,9,ng-(:q|fkq~//x;{qWf|
55,control_if,,,54,10,"%[;zG$,@1IK}z3vMI3rn"
56,data_changevariableby,,,55,11,wz^a@8Ch^cO~6fxOy^/*
57,sound_play,,"{""SOUND_MENU"": [1, ""1.*2dh99+i(3/pdCQi$P""]}",56,12,bY5GQ?o1AUQR6dCkzBL;
58,looks_hide,,{},57,13,"7p@#m*`,onBn9!@:dZTq"
59,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",58,14,TXthpcr}cHa:KB:u{/U8
60,motion_gotoxy,,"{""X"": [1, [4, ""-37""]], ""Y"": [1, [4, ""-100""]]}",59,15,Z^0heY*Q[wka=sVjof7K
61,looks_show,,{},60,16,cMLw]dX]5hFn)zOH$W1#
62,control_if,,,61,17,nNW=X#17Ii8t_sa#|cVp
63,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",62,7,[8[{T!3IxvYPuAtyi8LG
64,motion_turnright,,"{""DEGREES"": [3, ""t+2V[5s|Ciwv^/2}pHC?"", [4, ""15""]]}",63,8,6}PU=8|I.3T-+4CuPAP`
65,motion_ifonedgebounce,,{},64,9,ng-(:q|fkq~//x;{qWf|
66,control_if,,,65,10,"%[;zG$,@1IK}z3vMI3rn"
67,data_changevariableby,,,66,11,wz^a@8Ch^cO~6fxOy^/*
68,sound_play,,"{""SOUND_MENU"": [1, ""1.*2dh99+i(3/pdCQi$P""]}",67,12,bY5GQ?o1AUQR6dCkzBL;
69,looks_hide,,{},68,13,"7p@#m*`,onBn9!@:dZTq"
70,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",69,14,TXthpcr}cHa:KB:u{/U8
71,motion_gotoxy,,"{""X"": [1, [4, ""-37""]], ""Y"": [1, [4, ""-100""]]}",70,15,Z^0heY*Q[wka=sVjof7K
72,looks_show,,{},71,16,cMLw]dX]5hFn)zOH$W1#
73,control_if,,,72,17,nNW=X#17Ii8t_sa#|cVp
74,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",73,7,[8[{T!3IxvYPuAtyi8LG
75,motion_turnright,,"{""DEGREES"": [3, ""t+2V[5s|Ciwv^/2}pHC?"", [4, ""15""]]}",74,8,6}PU=8|I.3T-+4CuPAP`
76,motion_ifonedgebounce,,{},75,9,ng-(:q|fkq~//x;{qWf|
77,control_if,,,76,10,"%[;zG$,@1IK}z3vMI3rn"
78,data_changevariableby,,,77,11,wz^a@8Ch^cO~6fxOy^/*
79,sound_play,,"{""SOUND_MENU"": [1, ""1.*2dh99+i(3/pdCQi$P""]}",78,12,bY5GQ?o1AUQR6dCkzBL;
80,looks_hide,,{},79,13,"7p@#m*`,onBn9!@:dZTq"
81,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",80,14,TXthpcr}cHa:KB:u{/U8
82,motion_gotoxy,,"{""X"": [1, [4, ""-37""]], ""Y"": [1, [4, ""-100""]]}",81,15,Z^0heY*Q[wka=sVjof7K
