,BlockName,Key,Field,node_id,parent_id,hash
0,90,113,-144,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,fr9CN8z]4`/[DSgOE{Y;
3,looks_show,,{},2,2,{}`_4OzqSYd3@]_rdjr1
4,motion_gotoxy,,"{""X"": [1, [4, ""-7""]], ""Y"": [1, [4, ""-144""]]}",3,3,9{Q{#A@:nT8^i3NNlyDW
5,control_forever,,,4,4,wJ14cqr7R@Kb})lTB{c/
6,control_if,,,5,5,6r~EM9)|_mZB`BNl!0@`
7,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",6,6,"Y6v(oe7@DyVn=@w=OQ,@"
8,control_if,,,7,5,6r~EM9)|_mZB`BNl!0@`
9,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",8,6,"Y6v(oe7@DyVn=@w=OQ,@"
10,control_if,,,9,5,6r~EM9)|_mZB`BNl!0@`
11,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",10,6,"Y6v(oe7@DyVn=@w=OQ,@"
12,control_if,,,11,5,6r~EM9)|_mZB`BNl!0@`
13,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",12,6,"Y6v(oe7@DyVn=@w=OQ,@"
14,control_if,,,13,5,6r~EM9)|_mZB`BNl!0@`
15,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",14,6,"Y6v(oe7@DyVn=@w=OQ,@"
16,control_if,,,15,5,6r~EM9)|_mZB`BNl!0@`
17,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",16,6,"Y6v(oe7@DyVn=@w=OQ,@"
18,control_if,,,17,5,6r~EM9)|_mZB`BNl!0@`
19,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",18,6,"Y6v(oe7@DyVn=@w=OQ,@"
20,control_if,,,19,5,6r~EM9)|_mZB`BNl!0@`
21,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",20,6,"Y6v(oe7@DyVn=@w=OQ,@"
22,control_if,,,21,5,6r~EM9)|_mZB`BNl!0@`
23,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",22,6,"Y6v(oe7@DyVn=@w=OQ,@"
24,control_if,,,23,5,6r~EM9)|_mZB`BNl!0@`
25,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",24,6,"Y6v(oe7@DyVn=@w=OQ,@"
26,control_if,,,25,5,6r~EM9)|_mZB`BNl!0@`
27,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",26,6,"Y6v(oe7@DyVn=@w=OQ,@"
28,control_if,,,27,5,6r~EM9)|_mZB`BNl!0@`
29,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",28,6,"Y6v(oe7@DyVn=@w=OQ,@"
30,control_if,,,29,5,6r~EM9)|_mZB`BNl!0@`
31,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",30,6,"Y6v(oe7@DyVn=@w=OQ,@"
32,control_if,,,31,5,6r~EM9)|_mZB`BNl!0@`
33,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",32,6,"Y6v(oe7@DyVn=@w=OQ,@"
34,control_if,,,33,5,6r~EM9)|_mZB`BNl!0@`
35,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",34,6,"Y6v(oe7@DyVn=@w=OQ,@"
36,control_if,,,35,5,6r~EM9)|_mZB`BNl!0@`
37,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",36,6,"Y6v(oe7@DyVn=@w=OQ,@"
38,control_if,,,37,5,6r~EM9)|_mZB`BNl!0@`
39,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",38,6,"Y6v(oe7@DyVn=@w=OQ,@"
40,control_if,,,39,5,6r~EM9)|_mZB`BNl!0@`
41,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",40,6,"Y6v(oe7@DyVn=@w=OQ,@"
42,control_if,,,41,5,6r~EM9)|_mZB`BNl!0@`
43,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",42,6,"Y6v(oe7@DyVn=@w=OQ,@"
44,control_if,,,43,5,6r~EM9)|_mZB`BNl!0@`
45,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",44,6,"Y6v(oe7@DyVn=@w=OQ,@"
46,control_if,,,45,5,6r~EM9)|_mZB`BNl!0@`
47,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",46,6,"Y6v(oe7@DyVn=@w=OQ,@"
48,control_if,,,47,5,6r~EM9)|_mZB`BNl!0@`
49,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",48,6,"Y6v(oe7@DyVn=@w=OQ,@"
50,control_if,,,49,5,6r~EM9)|_mZB`BNl!0@`
51,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",50,6,"Y6v(oe7@DyVn=@w=OQ,@"
52,control_if,,,51,5,6r~EM9)|_mZB`BNl!0@`
53,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",52,6,"Y6v(oe7@DyVn=@w=OQ,@"
54,control_if,,,53,5,6r~EM9)|_mZB`BNl!0@`
55,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",54,6,"Y6v(oe7@DyVn=@w=OQ,@"
56,control_if,,,55,5,6r~EM9)|_mZB`BNl!0@`
57,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",56,6,"Y6v(oe7@DyVn=@w=OQ,@"
58,control_if,,,57,5,6r~EM9)|_mZB`BNl!0@`
59,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",58,6,"Y6v(oe7@DyVn=@w=OQ,@"
60,control_if,,,59,5,6r~EM9)|_mZB`BNl!0@`
61,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",60,6,"Y6v(oe7@DyVn=@w=OQ,@"
62,control_if,,,61,5,6r~EM9)|_mZB`BNl!0@`
63,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",62,6,"Y6v(oe7@DyVn=@w=OQ,@"
64,control_if,,,63,5,6r~EM9)|_mZB`BNl!0@`
65,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",64,6,"Y6v(oe7@DyVn=@w=OQ,@"
66,SCRIPT,,,0,0,
67,event_whenbackdropswitchesto,,,1,0,^*?:!^MN)rx!j(Ra1y9R
68,looks_hide,,{},2,67,_QAi$@+$vMEYCG=V%ZK+
