,BlockName,Key,Field,node_id,parent_id,hash
0,90,-16,216,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,$s+cIYi@Bl+H=X2k_nS6
3,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",2,2,xWr?Ve}75pD|/^Q#W=Q0
4,control_forever,,,3,3,_h#-H!ev2jPAx+$1*q61
5,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",4,4,X)J2bfTl3C@SHV_92qC/
6,control_if,,,5,5,"WXj4aOR-,GUuH=O4c{:d"
7,control_stop,,{},6,6,AnBwOp6})AHEU9;wH7Zd
8,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",7,4,X)J2bfTl3C@SHV_92qC/
9,control_if,,,8,5,"WXj4aOR-,GUuH=O4c{:d"
10,control_stop,,{},9,6,AnBwOp6})AHEU9;wH7Zd
11,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",10,4,X)J2bfTl3C@SHV_92qC/
12,control_if,,,11,5,"WXj4aOR-,GUuH=O4c{:d"
13,control_stop,,{},12,6,AnBwOp6})AHEU9;wH7Zd
14,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",13,4,X)J2bfTl3C@SHV_92qC/
15,control_if,,,14,5,"WXj4aOR-,GUuH=O4c{:d"
16,control_stop,,{},15,6,AnBwOp6})AHEU9;wH7Zd
17,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",16,4,X)J2bfTl3C@SHV_92qC/
18,control_if,,,17,5,"WXj4aOR-,GUuH=O4c{:d"
19,control_stop,,{},18,6,AnBwOp6})AHEU9;wH7Zd
20,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",19,4,X)J2bfTl3C@SHV_92qC/
21,control_if,,,20,5,"WXj4aOR-,GUuH=O4c{:d"
22,control_stop,,{},21,6,AnBwOp6})AHEU9;wH7Zd
23,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",22,4,X)J2bfTl3C@SHV_92qC/
24,control_if,,,23,5,"WXj4aOR-,GUuH=O4c{:d"
25,control_stop,,{},24,6,AnBwOp6})AHEU9;wH7Zd
26,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",25,4,X)J2bfTl3C@SHV_92qC/
27,control_if,,,26,5,"WXj4aOR-,GUuH=O4c{:d"
28,control_stop,,{},27,6,AnBwOp6})AHEU9;wH7Zd
29,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",28,4,X)J2bfTl3C@SHV_92qC/
30,control_if,,,29,5,"WXj4aOR-,GUuH=O4c{:d"
31,control_stop,,{},30,6,AnBwOp6})AHEU9;wH7Zd
32,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",31,4,X)J2bfTl3C@SHV_92qC/
33,control_if,,,32,5,"WXj4aOR-,GUuH=O4c{:d"
34,control_stop,,{},33,6,AnBwOp6})AHEU9;wH7Zd
35,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",34,4,X)J2bfTl3C@SHV_92qC/
36,control_if,,,35,5,"WXj4aOR-,GUuH=O4c{:d"
37,control_stop,,{},36,6,AnBwOp6})AHEU9;wH7Zd
38,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",37,4,X)J2bfTl3C@SHV_92qC/
39,control_if,,,38,5,"WXj4aOR-,GUuH=O4c{:d"
40,control_stop,,{},39,6,AnBwOp6})AHEU9;wH7Zd
41,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",40,4,X)J2bfTl3C@SHV_92qC/
42,control_if,,,41,5,"WXj4aOR-,GUuH=O4c{:d"
43,control_stop,,{},42,6,AnBwOp6})AHEU9;wH7Zd
44,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",43,4,X)J2bfTl3C@SHV_92qC/
45,control_if,,,44,5,"WXj4aOR-,GUuH=O4c{:d"
46,control_stop,,{},45,6,AnBwOp6})AHEU9;wH7Zd
47,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",46,4,X)J2bfTl3C@SHV_92qC/
48,control_if,,,47,5,"WXj4aOR-,GUuH=O4c{:d"
49,control_stop,,{},48,6,AnBwOp6})AHEU9;wH7Zd
50,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",49,4,X)J2bfTl3C@SHV_92qC/
51,control_if,,,50,5,"WXj4aOR-,GUuH=O4c{:d"
52,control_stop,,{},51,6,AnBwOp6})AHEU9;wH7Zd
53,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",52,4,X)J2bfTl3C@SHV_92qC/
54,control_if,,,53,5,"WXj4aOR-,GUuH=O4c{:d"
55,control_stop,,{},54,6,AnBwOp6})AHEU9;wH7Zd
56,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",55,4,X)J2bfTl3C@SHV_92qC/
57,control_if,,,56,5,"WXj4aOR-,GUuH=O4c{:d"
58,control_stop,,{},57,6,AnBwOp6})AHEU9;wH7Zd
59,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",58,4,X)J2bfTl3C@SHV_92qC/
60,control_if,,,59,5,"WXj4aOR-,GUuH=O4c{:d"
61,control_stop,,{},60,6,AnBwOp6})AHEU9;wH7Zd
62,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",61,4,X)J2bfTl3C@SHV_92qC/
63,control_if,,,62,5,"WXj4aOR-,GUuH=O4c{:d"
64,control_stop,,{},63,6,AnBwOp6})AHEU9;wH7Zd
65,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",64,4,X)J2bfTl3C@SHV_92qC/
66,control_if,,,65,5,"WXj4aOR-,GUuH=O4c{:d"
67,control_stop,,{},66,6,AnBwOp6})AHEU9;wH7Zd
68,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",67,4,X)J2bfTl3C@SHV_92qC/
69,control_if,,,68,5,"WXj4aOR-,GUuH=O4c{:d"
70,control_stop,,{},69,6,AnBwOp6})AHEU9;wH7Zd
71,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",70,4,X)J2bfTl3C@SHV_92qC/
72,control_if,,,71,5,"WXj4aOR-,GUuH=O4c{:d"
73,control_stop,,{},72,6,AnBwOp6})AHEU9;wH7Zd
74,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",73,4,X)J2bfTl3C@SHV_92qC/
75,control_if,,,74,5,"WXj4aOR-,GUuH=O4c{:d"
76,control_stop,,{},75,6,AnBwOp6})AHEU9;wH7Zd
77,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",76,4,X)J2bfTl3C@SHV_92qC/
78,control_if,,,77,5,"WXj4aOR-,GUuH=O4c{:d"
79,control_stop,,{},78,6,AnBwOp6})AHEU9;wH7Zd
80,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",79,4,X)J2bfTl3C@SHV_92qC/
81,control_if,,,80,5,"WXj4aOR-,GUuH=O4c{:d"
82,control_stop,,{},81,6,AnBwOp6})AHEU9;wH7Zd
83,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",82,4,X)J2bfTl3C@SHV_92qC/
84,control_if,,,83,5,"WXj4aOR-,GUuH=O4c{:d"
85,control_stop,,{},84,6,AnBwOp6})AHEU9;wH7Zd
86,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",85,4,X)J2bfTl3C@SHV_92qC/
87,control_if,,,86,5,"WXj4aOR-,GUuH=O4c{:d"
88,control_stop,,{},87,6,AnBwOp6})AHEU9;wH7Zd
89,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",88,4,X)J2bfTl3C@SHV_92qC/
90,control_if,,,89,5,"WXj4aOR-,GUuH=O4c{:d"
91,control_stop,,{},90,6,AnBwOp6})AHEU9;wH7Zd
92,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",91,4,X)J2bfTl3C@SHV_92qC/
93,control_if,,,92,5,"WXj4aOR-,GUuH=O4c{:d"
94,control_stop,,{},93,6,AnBwOp6})AHEU9;wH7Zd
